name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Raúl Jiménez,FWD,Wolves,Leicester,90,0,0,1,0,2,0,0,0,0,0,0,5.9,4.0,36.9,18.0,False,2021-08-14T14:00:00Z,2
Raúl Jiménez,FWD,Wolves,Spurs,90,0,0,1,0,-2,1,0,0,0,0,0,13.8,4.0,47.8,86.0,True,2021-08-22T13:00:00Z,1
Raúl Jiménez,FWD,Wolves,Man Utd,90,0,0,1,0,10,0,0,0,0,0,0,10.1,11.4,35.3,54.0,True,2021-08-29T15:30:00Z,2
Raúl Jiménez,FWD,Wolves,West Brom,90,0,0,0,1,1,1,0,0,0,0,0,4.3,5.2,27.3,10.0,False,2021-09-11T14:00:00Z,1
Raúl Jiménez,FWD,Wolves,Brighton,90,0,0,2,0,1,0,0,0,0,0,0,4.8,3.6,36.1,8.0,True,2021-09-18T11:30:00Z,2
Raúl Jiménez,FWD,Wolves,Southampton,90,1,0,0,1,31,0,0,0,0,0,0,12.6,50.2,11.8,64.0,False,2021-09-26T13:00:00Z,8
Raúl Jiménez,FWD,Wolves,Newcastle,90,0,2,1,0,29,0,0,0,0,0,0,8.5,40.2,40.0,5.0,True,2021-10-02T14:00:00Z,10
Raúl Jiménez,FWD,Wolves,Aston Villa,2,0,0,0,0,1,0,0,0,0,0,0,0.1,0.0,0.1,2.0,False,2021-10-16T14:00:00Z,1
Raúl Jiménez,FWD,Wolves,Leeds,90,0,1,1,0,14,0,0,0,0,0,0,5.6,11.8,12.9,31.0,False,2021-10-23T14:00:00Z,5
Raúl Jiménez,FWD,Wolves,Fulham,89,1,0,1,0,31,0,0,0,0,0,0,8.5,33.6,4.7,47.0,True,2021-11-01T20:00:00Z,9
Raúl Jiménez,FWD,Wolves,Everton,90,0,0,2,0,0,0,0,0,0,0,0,4.7,12.4,3.1,31.0,False,2021-11-06T15:00:00Z,2
Raúl Jiménez,FWD,Wolves,West Ham,90,1,0,0,1,32,0,0,0,0,0,0,5.9,37.6,3.9,17.0,True,2021-11-20T15:00:00Z,8
Raúl Jiménez,FWD,Wolves,Sheffield Utd,90,0,0,0,1,-1,0,0,0,0,0,0,2.3,2.8,4.3,16.0,False,2021-11-27T15:00:00Z,2
Raúl Jiménez,FWD,Wolves,Chelsea,90,0,0,0,1,-1,0,0,0,0,0,0,3.5,0.0,13.2,23.0,True,2021-12-01T19:30:00Z,2
Raúl Jiménez,FWD,Wolves,Liverpool,90,0,0,1,0,-2,1,0,0,0,0,0,2.4,10.2,13.3,0.0,True,2021-12-04T15:00:00Z,1
Raúl Jiménez,FWD,Wolves,Man City,46,0,0,1,0,-8,0,1,0,0,0,0,0.7,0.0,0.8,8.0,False,2021-12-11T12:30:00Z,-2
Raúl Jiménez,FWD,Wolves,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-15T19:30:00Z,0
Raúl Jiménez,FWD,Wolves,Crystal Palace,88,0,0,0,1,4,0,0,0,0,0,0,2.8,10.0,12.3,6.0,True,2021-12-19T14:00:00Z,2
Raúl Jiménez,FWD,Wolves,Man Utd,80,0,0,0,1,3,0,0,0,0,0,0,5.5,6.4,23.8,25.0,False,2022-01-03T17:30:00Z,2
Raúl Jiménez,FWD,Wolves,Southampton,79,1,0,0,1,25,1,0,0,0,0,0,7.8,36.8,4.3,37.0,True,2022-01-15T15:00:00Z,5
Raúl Jiménez,FWD,Wolves,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-22T15:00:00Z,0
Raúl Jiménez,FWD,Wolves,Arsenal,90,0,0,1,0,-2,0,0,0,0,0,0,6.8,7.8,12.5,48.0,True,2022-02-10T19:45:00Z,2
Raúl Jiménez,FWD,Wolves,Spurs,85,1,0,0,1,28,0,0,0,0,0,0,11.6,45.6,11.2,59.0,False,2022-02-13T14:00:00Z,6
Raúl Jiménez,FWD,Wolves,Leicester,90,0,1,1,0,11,0,0,0,0,0,0,4.8,27.8,11.9,8.0,True,2022-02-20T16:30:00Z,5
Raúl Jiménez,FWD,Wolves,Arsenal,90,0,0,2,0,-6,1,0,0,0,0,0,1.0,1.6,0.7,8.0,False,2022-02-24T19:45:00Z,1
Raúl Jiménez,FWD,Wolves,West Ham,9,0,0,0,0,3,0,0,0,0,0,0,1.2,1.2,0.6,10.0,False,2022-02-27T14:00:00Z,1
Raúl Jiménez,FWD,Wolves,Everton,27,0,0,0,0,2,0,0,0,0,0,0,0.3,0.0,0.9,2.0,True,2022-03-05T15:00:00Z,1
Raúl Jiménez,FWD,Wolves,West Brom,70,1,0,0,1,33,0,0,0,0,0,0,6.7,34.8,11.5,21.0,True,2022-03-10T19:30:00Z,8
Raúl Jiménez,FWD,Wolves,Fulham,87,0,0,0,1,3,0,0,0,0,0,0,5.2,1.8,13.7,36.0,False,2022-03-13T14:00:00Z,2
Raúl Jiménez,FWD,Wolves,Leeds,52,0,0,3,0,-16,0,1,0,0,0,0,1.3,0.0,11.2,12.0,True,2022-03-18T20:00:00Z,-2
Raúl Jiménez,FWD,Wolves,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-02T14:00:00Z,0
Raúl Jiménez,FWD,Wolves,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-08T19:00:00Z,0
Raúl Jiménez,FWD,Wolves,Chelsea,90,0,0,1,0,10,0,0,0,0,0,0,6.6,15.6,27.7,23.0,False,2022-04-24T13:00:00Z,2
Raúl Jiménez,FWD,Wolves,Burnley,45,0,0,2,0,1,0,0,0,0,0,0,0.4,2.8,1.1,0.0,True,2022-04-30T14:00:00Z,1
Raúl Jiménez,FWD,Wolves,Crystal Palace,90,0,0,2,0,1,0,0,0,0,0,0,1.2,4.4,0.5,7.0,False,2022-05-07T14:00:00Z,2
Raúl Jiménez,FWD,Wolves,Man City,71,0,0,4,0,0,0,0,0,0,0,0,3.1,7.2,10.8,13.0,True,2022-05-11T19:15:00Z,2
Raúl Jiménez,FWD,Wolves,Sheffield Utd,90,0,0,1,0,9,0,0,0,0,0,0,5.3,10.6,35.2,7.0,True,2022-05-15T13:00:00Z,2
Raúl Jiménez,FWD,Wolves,Liverpool,90,0,1,3,0,19,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,5
