name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jordan Henderson,MID,Liverpool,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-14T16:30:00Z,0
Jordan Henderson,MID,Liverpool,Chelsea,90,0,0,0,1,13,0,0,0,0,0,0,2.5,8.2,15.1,2.0,True,2021-08-21T11:30:00Z,3
Jordan Henderson,MID,Liverpool,Crystal Palace,73,0,0,1,0,6,0,0,0,0,0,0,2.3,2.8,11.1,9.0,True,2021-08-28T16:30:00Z,2
Jordan Henderson,MID,Liverpool,Leeds,27,0,0,0,0,2,0,0,0,0,0,0,2.8,5.8,15.5,7.0,False,2021-09-12T15:30:00Z,1
Jordan Henderson,MID,Liverpool,Everton,87,0,0,0,1,11,1,0,0,0,0,0,8.1,18.4,42.7,20.0,True,2021-09-18T14:00:00Z,2
Jordan Henderson,MID,Liverpool,Brighton,90,0,1,3,0,29,0,0,0,0,0,0,8.2,31.8,44.0,6.0,False,2021-09-25T16:30:00Z,7
Jordan Henderson,MID,Liverpool,Man City,90,0,0,2,0,12,0,0,0,0,0,0,1.8,12.0,4.3,2.0,True,2021-10-03T15:30:00Z,2
Jordan Henderson,MID,Liverpool,West Brom,90,0,0,0,1,11,0,0,0,0,0,0,1.8,12.0,6.3,0.0,False,2021-10-16T11:30:00Z,3
Jordan Henderson,MID,Liverpool,Man Utd,90,0,1,0,1,30,0,0,0,0,0,0,8.8,40.6,39.3,8.0,False,2021-10-24T15:30:00Z,6
Jordan Henderson,MID,Liverpool,Burnley,90,1,0,2,0,30,0,0,0,0,0,0,7.5,45.8,13.6,16.0,True,2021-10-30T14:00:00Z,10
Jordan Henderson,MID,Liverpool,West Ham,90,0,0,3,0,24,0,0,0,0,0,0,8.2,21.8,50.3,10.0,False,2021-11-07T16:30:00Z,2
Jordan Henderson,MID,Liverpool,Arsenal,14,0,0,0,0,3,0,0,0,0,0,0,0.3,1.2,1.5,0.0,True,2021-11-20T17:30:00Z,1
Jordan Henderson,MID,Liverpool,Southampton,66,0,0,0,1,13,0,0,0,0,0,0,6.4,13.4,40.8,10.0,True,2021-11-27T15:00:00Z,3
Jordan Henderson,MID,Liverpool,Fulham,82,1,1,1,0,42,0,0,0,0,0,0,9.9,55.0,24.8,19.0,False,2021-12-01T20:15:00Z,13
