name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Allan Saint-Maximin,FWD,Newcastle,West Ham,90,0,1,4,0,34,0,0,0,0,0,0,9.8,39.6,48.3,10.0,True,2021-08-15T13:00:00Z,6
Allan Saint-Maximin,FWD,Newcastle,Aston Villa,90,0,0,2,0,3,0,0,0,0,0,0,2.3,2.8,6.1,14.0,False,2021-08-21T14:00:00Z,2
Allan Saint-Maximin,FWD,Newcastle,Southampton,90,1,0,2,0,27,1,0,0,0,0,0,10.9,44.4,34.0,31.0,True,2021-08-28T14:00:00Z,6
Allan Saint-Maximin,FWD,Newcastle,Man Utd,90,0,1,4,0,18,0,0,0,0,0,0,7.2,23.4,37.0,12.0,False,2021-09-11T14:00:00Z,5
Allan Saint-Maximin,FWD,Newcastle,Leeds,90,1,0,1,0,28,0,0,0,0,0,0,16.5,50.2,26.8,88.0,True,2021-09-17T19:00:00Z,8
Allan Saint-Maximin,FWD,Newcastle,West Brom,90,0,1,1,0,27,0,0,0,0,0,0,13.9,36.2,64.6,38.0,False,2021-09-25T14:00:00Z,8
Allan Saint-Maximin,FWD,Newcastle,Wolves,90,0,0,2,0,7,0,0,0,0,0,0,6.7,15.8,5.8,45.0,False,2021-10-02T14:00:00Z,2
Allan Saint-Maximin,FWD,Newcastle,Spurs,90,0,0,3,0,10,0,0,0,0,0,0,2.0,6.0,11.9,2.0,True,2021-10-17T15:30:00Z,2
Allan Saint-Maximin,FWD,Newcastle,Everton,80,0,0,1,0,2,0,0,0,0,0,0,0.6,0.0,3.8,4.0,False,2021-10-23T14:00:00Z,2
Allan Saint-Maximin,FWD,Newcastle,Crystal Palace,90,0,0,3,0,7,0,0,0,0,0,0,2.4,3.2,2.3,18.0,True,2021-10-30T14:00:00Z,2
Allan Saint-Maximin,FWD,Newcastle,Burnley,90,0,0,1,0,6,0,0,0,0,0,0,0.9,8.2,1.0,0.0,False,2021-11-06T17:30:00Z,2
Allan Saint-Maximin,FWD,Newcastle,Brighton,90,1,1,3,0,31,1,0,0,0,0,0,12.4,38.2,22.4,63.0,True,2021-11-20T15:00:00Z,10
Allan Saint-Maximin,FWD,Newcastle,Arsenal,90,0,0,2,0,5,0,0,0,0,0,0,4.7,9.8,13.8,23.0,False,2021-11-27T12:30:00Z,2
Allan Saint-Maximin,FWD,Newcastle,Sheffield Utd,76,0,0,0,1,8,0,0,0,0,0,0,4.4,5.6,32.1,6.0,True,2021-11-30T19:30:00Z,2
Allan Saint-Maximin,FWD,Newcastle,Chelsea,90,0,0,0,1,1,0,0,0,0,0,0,8.2,9.6,25.0,47.0,True,2021-12-04T15:00:00Z,2
