name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Gabriel Magalhães,DEF,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-13T19:00:00Z,0
Gabriel Magalhães,DEF,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-22T15:30:00Z,0
Gabriel Magalhães,DEF,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T11:30:00Z,0
Gabriel Magalhães,DEF,Arsenal,Sheffield Utd,90,0,0,0,1,28,0,0,0,0,0,0,3.1,22.2,0.8,8.0,True,2021-09-11T14:00:00Z,8
Gabriel Magalhães,DEF,Arsenal,Chelsea,90,0,0,0,1,27,0,0,0,0,0,0,3.1,30.6,0.3,0.0,False,2021-09-18T14:00:00Z,7
Gabriel Magalhães,DEF,Arsenal,Spurs,90,0,0,1,0,14,0,0,0,0,0,0,3.4,17.6,10.8,6.0,True,2021-09-26T15:30:00Z,2
Gabriel Magalhães,DEF,Arsenal,Burnley,90,0,0,0,1,25,0,0,0,0,0,0,2.3,18.6,0.6,4.0,False,2021-10-02T16:30:00Z,6
Gabriel Magalhães,DEF,Arsenal,Everton,90,0,0,2,0,11,0,0,0,0,0,0,2.2,13.8,2.3,6.0,True,2021-10-18T19:00:00Z,1
Gabriel Magalhães,DEF,Arsenal,Aston Villa,90,0,0,1,0,13,0,0,0,0,0,0,3.1,19.0,10.1,2.0,True,2021-10-22T19:00:00Z,2
Gabriel Magalhães,DEF,Arsenal,Leicester,90,1,0,0,1,41,0,0,0,0,0,0,8.4,51.2,0.1,33.0,False,2021-10-30T11:30:00Z,15
Gabriel Magalhães,DEF,Arsenal,West Brom,90,0,0,0,1,25,1,0,0,0,0,0,5.5,21.2,0.8,33.0,True,2021-11-07T14:00:00Z,5
Gabriel Magalhães,DEF,Arsenal,Liverpool,90,0,0,4,0,14,0,0,0,0,0,0,2.6,25.8,0.4,0.0,False,2021-11-20T17:30:00Z,0
Gabriel Magalhães,DEF,Arsenal,Newcastle,90,0,0,0,1,30,0,0,0,0,0,0,4.5,29.2,11.9,4.0,True,2021-11-27T12:30:00Z,8
Gabriel Magalhães,DEF,Arsenal,Man Utd,90,0,0,3,0,16,0,0,0,0,0,0,3.5,15.2,0.8,19.0,False,2021-12-02T20:15:00Z,1
Gabriel Magalhães,DEF,Arsenal,Fulham,90,0,0,2,0,12,0,0,0,0,0,0,3.4,15.4,1.4,17.0,False,2021-12-06T20:00:00Z,1
Gabriel Magalhães,DEF,Arsenal,Southampton,68,1,0,0,1,31,1,0,0,0,0,0,8.0,42.0,0.6,37.0,True,2021-12-11T15:00:00Z,11
Gabriel Magalhães,DEF,Arsenal,West Ham,90,0,0,0,1,25,0,0,0,0,0,0,1.5,10.0,1.0,4.0,True,2021-12-15T20:00:00Z,6
Gabriel Magalhães,DEF,Arsenal,Leeds,90,0,0,1,0,10,0,0,0,0,0,0,2.5,3.8,0.3,21.0,False,2021-12-18T17:30:00Z,2
Gabriel Magalhães,DEF,Arsenal,Sheffield Utd,90,0,0,0,1,32,0,0,0,0,0,0,1.8,17.2,0.9,0.0,False,2021-12-26T15:00:00Z,6
Gabriel Magalhães,DEF,Arsenal,Man City,58,0,0,2,0,-1,0,1,0,0,0,0,0.2,1.6,0.2,0.0,True,2022-01-01T12:30:00Z,-3
Gabriel Magalhães,DEF,Arsenal,Chelsea,90,0,0,0,1,23,0,0,0,0,0,0,4.7,20.0,4.0,23.0,True,2022-01-23T14:00:00Z,6
Gabriel Magalhães,DEF,Arsenal,Wolves,90,1,0,0,1,44,1,0,0,0,0,0,12.7,49.2,20.8,57.0,False,2022-02-10T19:45:00Z,14
Gabriel Magalhães,DEF,Arsenal,Brighton,90,0,0,1,0,11,1,0,0,0,0,0,2.0,16.6,1.8,2.0,True,2022-02-19T15:00:00Z,1
Gabriel Magalhães,DEF,Arsenal,Wolves,90,0,0,1,0,12,0,0,0,0,0,0,2.7,8.6,0.8,18.0,True,2022-02-24T19:45:00Z,2
Gabriel Magalhães,DEF,Arsenal,West Brom,90,0,0,2,0,11,0,0,0,0,0,0,2.1,12.2,1.3,7.0,False,2022-03-06T14:00:00Z,1
Gabriel Magalhães,DEF,Arsenal,Leicester,90,0,0,0,1,28,0,0,0,0,0,0,1.4,13.4,0.8,0.0,True,2022-03-13T16:30:00Z,6
Gabriel Magalhães,DEF,Arsenal,Liverpool,90,0,0,2,0,15,0,0,0,0,0,0,2.1,20.4,0.9,0.0,True,2022-03-16T20:15:00Z,1
Gabriel Magalhães,DEF,Arsenal,Aston Villa,90,0,0,0,1,27,0,0,0,0,0,0,2.3,18.0,1.0,4.0,False,2022-03-19T12:30:00Z,8
Gabriel Magalhães,DEF,Arsenal,Everton,90,0,0,3,0,17,0,0,0,0,0,0,7.6,20.0,23.3,33.0,False,2022-04-04T19:00:00Z,1
Gabriel Magalhães,DEF,Arsenal,Burnley,90,0,0,2,0,9,0,0,0,0,0,0,5.1,7.0,11.3,33.0,True,2022-04-09T14:00:00Z,1
Gabriel Magalhães,DEF,Arsenal,Southampton,90,0,0,1,0,15,0,0,0,0,0,0,5.5,24.4,13.3,17.0,False,2022-04-16T14:00:00Z,2
Gabriel Magalhães,DEF,Arsenal,Crystal Palace,90,0,0,2,0,12,1,0,0,0,0,0,2.6,23.2,0.3,2.0,False,2022-04-20T18:45:00Z,0
Gabriel Magalhães,DEF,Arsenal,Man Utd,90,0,0,1,0,14,0,0,0,0,0,0,2.3,18.0,1.3,4.0,True,2022-04-23T11:30:00Z,2
