name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Saïd Benrahma,MID,West Ham,Newcastle,87,1,1,2,0,39,0,0,0,0,0,0,12.8,52.6,15.0,60.0,False,2021-08-15T13:00:00Z,12
Saïd Benrahma,MID,West Ham,Leicester,87,1,1,1,0,43,0,0,0,0,0,0,11.7,56.8,30.5,30.0,True,2021-08-23T19:00:00Z,12
Saïd Benrahma,MID,West Ham,Everton,90,0,0,2,0,10,0,0,0,0,0,0,4.7,12.2,17.9,17.0,True,2021-08-28T14:00:00Z,2
Saïd Benrahma,MID,West Ham,Southampton,62,0,0,0,1,13,0,0,0,0,0,0,5.9,10.2,32.3,16.0,False,2021-09-11T14:00:00Z,3
Saïd Benrahma,MID,West Ham,Man Utd,87,1,0,1,0,32,0,0,0,0,0,0,8.4,42.8,15.9,25.0,True,2021-09-19T13:00:00Z,10
Saïd Benrahma,MID,West Ham,Leeds,90,0,0,1,0,24,0,0,0,0,0,0,8.0,16.6,36.3,27.0,False,2021-09-25T14:00:00Z,3
Saïd Benrahma,MID,West Ham,Brighton,90,0,0,2,0,13,0,0,0,0,0,0,7.8,16.2,20.8,41.0,True,2021-10-03T13:00:00Z,2
Saïd Benrahma,MID,West Ham,Fulham,86,0,0,0,1,7,0,0,0,0,0,0,4.2,2.6,15.3,24.0,False,2021-10-17T13:00:00Z,3
Saïd Benrahma,MID,West Ham,Spurs,84,0,0,0,1,5,0,0,0,0,0,0,5.5,5.4,2.1,47.0,True,2021-10-24T13:00:00Z,3
Saïd Benrahma,MID,West Ham,Aston Villa,63,0,1,1,0,18,0,0,0,0,0,0,5.2,20.8,22.3,9.0,False,2021-10-31T16:30:00Z,5
Saïd Benrahma,MID,West Ham,Liverpool,85,0,0,2,0,11,0,0,0,0,0,0,4.4,8.6,26.9,8.0,True,2021-11-07T16:30:00Z,2
Saïd Benrahma,MID,West Ham,Wolves,70,0,0,1,0,7,0,0,0,0,0,0,0.9,4.8,2.2,2.0,False,2021-11-20T15:00:00Z,2
Saïd Benrahma,MID,West Ham,Man City,58,0,0,1,0,5,0,0,0,0,0,0,2.3,4.4,1.1,17.0,False,2021-11-28T14:00:00Z,1
Saïd Benrahma,MID,West Ham,Burnley,75,0,0,0,1,10,0,0,0,0,0,0,2.5,9.8,12.4,3.0,True,2021-12-01T19:30:00Z,3
Saïd Benrahma,MID,West Ham,Crystal Palace,5,0,0,0,0,3,0,0,0,0,0,0,0.1,0.0,1.3,0.0,True,2021-12-04T12:30:00Z,1
Saïd Benrahma,MID,West Ham,Chelsea,69,0,0,0,1,4,0,0,0,0,0,0,7.9,5.0,13.8,60.0,False,2021-12-12T14:00:00Z,3
