name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Konstantinos Tsimikas,DEF,Liverpool,Sheffield Utd,90,0,0,0,1,21,0,0,0,0,0,0,4.9,9.4,2.9,37.0,False,2021-08-14T16:30:00Z,6
Konstantinos Tsimikas,DEF,Liverpool,Chelsea,90,0,1,0,1,41,0,0,0,0,0,0,9.9,37.8,58.7,2.0,True,2021-08-21T11:30:00Z,11
Konstantinos Tsimikas,DEF,Liverpool,Crystal Palace,4,0,0,0,0,4,0,0,0,0,0,0,1.8,4.0,14.3,0.0,True,2021-08-28T16:30:00Z,1
Konstantinos Tsimikas,DEF,Liverpool,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-12T15:30:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Everton,90,0,0,0,1,20,1,0,0,0,0,0,11.9,28.0,67.1,24.0,True,2021-09-18T14:00:00Z,5
Konstantinos Tsimikas,DEF,Liverpool,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-25T16:30:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-03T15:30:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,West Brom,26,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.7,2.0,False,2021-10-16T11:30:00Z,1
Konstantinos Tsimikas,DEF,Liverpool,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-24T15:30:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-30T14:00:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-07T16:30:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Arsenal,90,0,0,0,1,25,0,0,0,0,0,0,5.2,18.8,31.3,2.0,True,2021-11-20T17:30:00Z,6
Konstantinos Tsimikas,DEF,Liverpool,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-27T15:00:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-01T20:15:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-04T15:00:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-11T15:00:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-16T20:00:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Spurs,8,0,0,0,0,0,1,0,0,0,0,0,0.3,0.2,0.6,2.0,False,2021-12-19T16:30:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Leicester,90,0,0,1,0,12,0,0,0,0,0,0,7.4,11.8,54.0,8.0,False,2021-12-28T20:00:00Z,2
Konstantinos Tsimikas,DEF,Liverpool,Crystal Palace,90,0,0,2,0,13,0,0,0,0,0,0,3.8,14.8,20.3,3.0,False,2022-01-02T16:30:00Z,1
Konstantinos Tsimikas,DEF,Liverpool,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-16T14:00:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-23T14:00:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-10T19:45:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-13T14:00:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Sheffield Utd,90,0,1,1,0,23,0,0,0,0,0,0,9.8,36.6,27.9,33.0,True,2022-02-19T15:00:00Z,5
Konstantinos Tsimikas,DEF,Liverpool,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-23T19:45:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-05T17:30:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-12T12:30:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-16T20:15:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-02T11:30:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-10T15:30:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-19T19:00:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-24T15:30:00Z,0
Konstantinos Tsimikas,DEF,Liverpool,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-30T11:30:00Z,0
