name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rodrigo Bentancur,MID,Spurs,Southampton,30,0,0,2,0,5,0,0,0,0,0,0,2.6,5.6,1.9,18.0,True,1,4.0,3.0,1.0
Rodrigo Bentancur,MID,Spurs,Wolves,90,0,0,2,0,11,1,0,0,0,0,0,4.7,12.6,30.7,4.0,True,1,4.0,3.0,1.0
Rodrigo Bentancur,MID,Spurs,Man City,90,0,0,2,0,7,0,0,0,0,0,0,1.8,17.2,0.7,0.0,False,2,4.0,5.0,-1.0
Rodrigo Bentancur,MID,Spurs,Burnley,45,0,0,0,0,6,0,0,0,0,0,0,0.8,4.2,3.5,0.0,False,1,4.0,2.0,2.0
Rodrigo Bentancur,MID,Spurs,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Rodrigo Bentancur,MID,Spurs,Everton,90,0,0,0,1,12,0,0,0,0,0,0,2.0,12.8,4.8,2.0,True,3,4.0,2.0,2.0
Rodrigo Bentancur,MID,Spurs,Man Utd,87,0,0,3,0,18,0,0,0,0,0,0,7.1,17.6,33.8,20.0,False,2,4.0,4.0,0.0
Rodrigo Bentancur,MID,Spurs,Brighton,90,0,1,0,1,30,0,0,0,0,0,0,6.4,43.6,20.8,0.0,False,8,4.0,2.0,2.0
Rodrigo Bentancur,MID,Spurs,West Ham,90,0,0,1,0,18,0,0,0,0,0,0,1.7,9.6,6.2,1.0,True,2,4.0,3.0,1.0
Rodrigo Bentancur,MID,Spurs,Newcastle,74,0,0,1,0,13,1,0,0,0,0,0,4.9,25.6,15.1,8.0,True,1,4.0,3.0,1.0
Rodrigo Bentancur,MID,Spurs,Aston Villa,90,0,0,0,1,9,0,0,0,0,0,0,1.8,15.6,2.6,0.0,False,3,4.0,2.0,2.0
Rodrigo Bentancur,MID,Spurs,Brighton,71,0,0,0,1,9,1,0,0,0,0,0,2.1,13.8,4.4,3.0,True,2,4.0,2.0,2.0
Rodrigo Bentancur,MID,Spurs,Brentford,90,0,0,0,1,11,1,0,0,0,0,0,5.4,18.2,10.2,26.0,False,2,4.0,2.0,2.0
Rodrigo Bentancur,MID,Spurs,Leicester,81,0,0,0,1,17,1,0,0,0,0,0,3.4,15.0,16.7,2.0,True,2,4.0,3.0,1.0
Rodrigo Bentancur,MID,Spurs,Liverpool,90,0,0,1,0,13,0,0,0,0,0,0,2.8,20.2,0.9,7.0,False,2,4.0,5.0,-1.0
Rodrigo Bentancur,MID,Spurs,Arsenal,90,0,1,0,1,28,0,0,0,0,0,0,5.7,28.2,25.2,4.0,True,6,4.0,4.0,0.0
Rodrigo Bentancur,MID,Spurs,Burnley,90,0,0,0,1,13,0,0,0,0,0,0,6.5,14.4,27.5,23.0,True,3,4.0,2.0,2.0
Rodrigo Bentancur,MID,Spurs,Norwich,72,0,2,0,1,46,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,11,4.0,2.0,2.0
