name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Mohamed Elyounoussi,MID,Southampton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-14T14:00:00Z,0
Mohamed Elyounoussi,MID,Southampton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-22T13:00:00Z,0
Mohamed Elyounoussi,MID,Southampton,Newcastle,90,1,0,2,0,27,0,0,0,0,0,0,16.2,49.6,23.6,89.0,False,2021-08-28T14:00:00Z,8
Mohamed Elyounoussi,MID,Southampton,West Ham,90,0,0,0,1,1,0,0,0,0,0,0,7.6,7.6,12.1,56.0,True,2021-09-11T14:00:00Z,3
Mohamed Elyounoussi,MID,Southampton,Man City,90,0,0,0,1,5,0,0,0,0,0,0,6.4,15.0,11.3,38.0,False,2021-09-18T14:00:00Z,3
Mohamed Elyounoussi,MID,Southampton,Wolves,90,0,0,1,0,6,0,0,0,0,0,0,4.3,6.8,2.8,33.0,True,2021-09-26T13:00:00Z,2
Mohamed Elyounoussi,MID,Southampton,Crystal Palace,3,0,0,1,0,3,0,0,0,0,0,0,0.1,1.0,0.0,0.0,False,2021-10-02T14:00:00Z,1
Mohamed Elyounoussi,MID,Southampton,Leeds,90,0,0,0,1,-2,0,0,0,0,0,0,3.6,0.0,12.8,24.0,True,2021-10-16T14:00:00Z,3
Mohamed Elyounoussi,MID,Southampton,Chelsea,90,0,0,2,0,4,1,0,0,0,0,0,3.1,7.4,13.3,10.0,True,2021-10-23T14:00:00Z,1
Mohamed Elyounoussi,MID,Southampton,West Brom,69,0,0,0,1,8,0,0,0,0,0,0,4.2,7.4,14.3,20.0,False,2021-10-30T14:00:00Z,3
