name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jack Cork,MID,Burnley,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Jack Cork,MID,Burnley,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jack Cork,MID,Burnley,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Jack Cork,MID,Burnley,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Jack Cork,MID,Burnley,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jack Cork,MID,Burnley,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jack Cork,MID,Burnley,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jack Cork,MID,Burnley,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jack Cork,MID,Burnley,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Jack Cork,MID,Burnley,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jack Cork,MID,Burnley,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Jack Cork,MID,Burnley,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jack Cork,MID,Burnley,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jack Cork,MID,Burnley,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jack Cork,MID,Burnley,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jack Cork,MID,Burnley,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jack Cork,MID,Burnley,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Jack Cork,MID,Burnley,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jack Cork,MID,Burnley,Aston Villa,45,0,0,1,0,3,0,0,0,0,0,0,1.6,4.8,11.1,0.0,True,1,2.0,3.0,-1.0
Jack Cork,MID,Burnley,Chelsea,90,0,0,2,0,3,0,0,0,0,0,0,0.8,5.0,1.0,2.0,False,2,2.0,4.0,-2.0
Jack Cork,MID,Burnley,Man City,70,0,0,2,0,6,0,0,0,0,0,0,1.0,9.0,0.7,0.0,True,2,2.0,5.0,-3.0
Jack Cork,MID,Burnley,Brighton,90,0,0,1,0,15,0,0,0,0,0,0,4.3,3.8,2.8,36.0,True,2,2.0,3.0,-1.0
Jack Cork,MID,Burnley,Crystal Palace,90,0,0,0,1,3,0,0,0,0,0,0,2.5,5.2,1.6,18.0,False,3,2.0,3.0,-1.0
Jack Cork,MID,Burnley,Fulham,90,0,0,1,0,8,0,0,0,0,0,0,0.9,5.8,3.3,0.0,True,2,2.0,2.0,0.0
Jack Cork,MID,Burnley,West Brom,90,0,0,0,1,10,1,0,0,0,0,0,2.7,7.8,4.7,14.0,True,2,2.0,2.0,0.0
Jack Cork,MID,Burnley,Spurs,80,0,0,4,0,10,0,0,0,0,0,0,0.9,7.2,1.9,0.0,False,2,2.0,4.0,-2.0
Jack Cork,MID,Burnley,Leicester,90,0,0,1,0,16,0,0,0,0,0,0,4.2,15.8,24.4,2.0,True,2,2.0,4.0,-2.0
Jack Cork,MID,Burnley,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jack Cork,MID,Burnley,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jack Cork,MID,Burnley,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Jack Cork,MID,Burnley,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jack Cork,MID,Burnley,Man Utd,90,0,0,3,0,6,1,0,0,0,0,0,2.7,14.2,13.0,0.0,False,1,2.0,4.0,-2.0
Jack Cork,MID,Burnley,Wolves,90,0,0,0,1,12,0,0,0,0,0,0,2.6,13.8,12.4,0.0,False,3,2.0,3.0,-1.0
Jack Cork,MID,Burnley,West Ham,90,0,0,2,0,14,0,0,0,0,0,0,0.9,4.8,3.9,0.0,True,2,2.0,4.0,-2.0
Jack Cork,MID,Burnley,Fulham,90,0,0,0,1,11,0,0,0,0,0,0,2.0,18.4,1.2,0.0,False,3,2.0,2.0,0.0
Jack Cork,MID,Burnley,Leeds,90,0,0,4,0,14,0,0,0,0,0,0,3.1,11.2,18.1,2.0,True,2,2.0,3.0,-1.0
Jack Cork,MID,Burnley,Liverpool,75,0,0,2,0,7,0,0,0,0,0,0,0.4,1.2,1.2,2.0,True,2,2.0,3.0,-1.0
Jack Cork,MID,Burnley,Sheffield Utd,90,0,0,1,0,16,0,0,0,0,0,0,4.3,12.0,24.9,6.0,False,2,2.0,2.0,0.0
