name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Todd Cantwell,MID,Norwich,Liverpool,85,0,0,3,0,14,1,0,0,0,0,0,4.5,12.4,31.4,1.0,True,2021-08-14T16:30:00Z,1
Todd Cantwell,MID,Norwich,Man City,90,0,0,5,0,8,0,0,0,0,0,0,1.1,6.6,4.8,0.0,False,2021-08-21T14:00:00Z,2
Todd Cantwell,MID,Norwich,Leicester,90,0,0,2,0,6,1,0,0,0,0,0,1.3,6.2,1.8,5.0,True,2021-08-28T14:00:00Z,1
Todd Cantwell,MID,Norwich,Arsenal,28,0,0,1,0,4,0,0,0,0,0,0,0.6,2.6,1.3,2.0,False,2021-09-11T14:00:00Z,1
Todd Cantwell,MID,Norwich,West Brom,20,0,0,1,0,3,0,0,0,0,0,0,0.5,2.8,2.4,0.0,True,2021-09-18T14:00:00Z,1
Todd Cantwell,MID,Norwich,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-25T14:00:00Z,0
Todd Cantwell,MID,Norwich,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-02T14:00:00Z,0
Todd Cantwell,MID,Norwich,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-16T14:00:00Z,0
Todd Cantwell,MID,Norwich,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-23T11:30:00Z,0
Todd Cantwell,MID,Norwich,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-31T14:00:00Z,0
Todd Cantwell,MID,Norwich,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-06T15:00:00Z,0
Todd Cantwell,MID,Norwich,Southampton,45,0,0,1,0,2,0,0,0,0,0,0,0.5,1.4,1.8,2.0,True,2021-11-20T15:00:00Z,1
Todd Cantwell,MID,Norwich,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-27T15:00:00Z,0
Todd Cantwell,MID,Norwich,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-30T19:30:00Z,0
Todd Cantwell,MID,Norwich,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-05T14:00:00Z,0
Todd Cantwell,MID,Norwich,Man Utd,20,0,0,1,0,3,0,0,0,0,0,0,0.4,1.0,2.8,0.0,True,2021-12-11T17:30:00Z,1
