name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Oleksandr Zinchenko,DEF,Man City,Spurs,11,0,0,0,0,3,0,0,0,0,0,0,0.3,2.8,0.6,0.0,False,2021-08-15T15:30:00Z,1
Oleksandr Zinchenko,DEF,Man City,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-21T14:00:00Z,0
Oleksandr Zinchenko,DEF,Man City,Arsenal,45,0,0,0,0,9,0,0,0,0,0,0,1.8,2.4,7.2,8.0,True,2021-08-28T11:30:00Z,1
Oleksandr Zinchenko,DEF,Man City,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-11T14:00:00Z,0
Oleksandr Zinchenko,DEF,Man City,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-18T14:00:00Z,0
Oleksandr Zinchenko,DEF,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-25T11:30:00Z,0
Oleksandr Zinchenko,DEF,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-03T15:30:00Z,0
Oleksandr Zinchenko,DEF,Man City,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-16T14:00:00Z,0
Oleksandr Zinchenko,DEF,Man City,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-23T16:30:00Z,0
Oleksandr Zinchenko,DEF,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-30T14:00:00Z,0
Oleksandr Zinchenko,DEF,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-06T12:30:00Z,0
Oleksandr Zinchenko,DEF,Man City,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-21T14:00:00Z,0
Oleksandr Zinchenko,DEF,Man City,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-28T14:00:00Z,0
Oleksandr Zinchenko,DEF,Man City,Aston Villa,90,0,0,1,0,21,0,0,0,0,0,0,5.3,24.2,17.7,11.0,False,2021-12-01T20:15:00Z,2
Oleksandr Zinchenko,DEF,Man City,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-04T17:30:00Z,0
Oleksandr Zinchenko,DEF,Man City,Wolves,90,0,0,0,1,28,0,0,0,0,0,0,5.0,13.2,35.5,1.0,True,2021-12-11T12:30:00Z,6
Oleksandr Zinchenko,DEF,Man City,Leeds,90,0,0,0,1,21,0,0,0,0,0,0,2.6,16.2,7.3,2.0,True,2021-12-14T20:00:00Z,6
Oleksandr Zinchenko,DEF,Man City,Newcastle,90,0,1,0,1,43,0,0,0,0,0,0,5.5,32.0,18.7,4.0,False,2021-12-19T14:00:00Z,11
Oleksandr Zinchenko,DEF,Man City,Leicester,90,0,0,3,0,13,0,0,0,0,0,0,2.4,8.6,15.8,0.0,True,2021-12-26T15:00:00Z,1
Oleksandr Zinchenko,DEF,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-29T20:15:00Z,0
Oleksandr Zinchenko,DEF,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-01T12:30:00Z,0
Oleksandr Zinchenko,DEF,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-15T12:30:00Z,0
Oleksandr Zinchenko,DEF,Man City,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-22T17:30:00Z,0
Oleksandr Zinchenko,DEF,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-09T19:45:00Z,0
Oleksandr Zinchenko,DEF,Man City,Sheffield Utd,90,0,0,0,1,29,0,0,0,0,0,0,5.6,15.6,34.7,6.0,False,2022-02-12T17:30:00Z,6
Oleksandr Zinchenko,DEF,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T17:30:00Z,0
Oleksandr Zinchenko,DEF,Man City,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-26T17:30:00Z,0
Oleksandr Zinchenko,DEF,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-06T16:30:00Z,0
Oleksandr Zinchenko,DEF,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-14T20:00:00Z,0
Oleksandr Zinchenko,DEF,Man City,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-02T14:00:00Z,0
Oleksandr Zinchenko,DEF,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-10T15:30:00Z,0
Oleksandr Zinchenko,DEF,Man City,Burnley,13,0,0,0,0,6,0,0,0,0,0,0,0.4,4.2,0.2,0.0,True,2022-04-20T19:00:00Z,1
Oleksandr Zinchenko,DEF,Man City,West Brom,90,0,1,1,0,23,0,0,0,0,0,0,5.8,35.8,17.8,4.0,True,2022-04-23T14:00:00Z,5
Oleksandr Zinchenko,DEF,Man City,Leeds,30,0,0,0,0,0,0,0,0,0,0,0,0.9,6.0,1.5,1.0,False,2022-04-30T16:30:00Z,1
Oleksandr Zinchenko,DEF,Man City,Newcastle,90,0,1,0,1,36,0,0,0,0,0,0,7.3,29.0,16.7,27.0,True,2022-05-08T15:30:00Z,11
Oleksandr Zinchenko,DEF,Man City,Wolves,90,0,0,1,0,9,0,0,0,0,0,0,3.9,19.2,15.9,4.0,False,2022-05-11T19:15:00Z,2
Oleksandr Zinchenko,DEF,Man City,West Ham,90,0,0,2,0,19,0,0,0,0,0,0,12.7,25.0,67.0,35.0,False,2022-05-15T13:00:00Z,1
Oleksandr Zinchenko,DEF,Man City,Aston Villa,45,0,1,1,0,24,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,4
