name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ashley Young,DEF,Aston Villa,Watford,90,0,0,3,0,13,0,0,0,0,0,0,3.7,8.4,22.7,6.0,False,1,2.0,2.0,0.0
Ashley Young,DEF,Aston Villa,Newcastle,90,0,0,0,1,19,0,0,0,0,0,0,1.0,7.0,2.8,0.0,True,6,2.0,3.0,-1.0
Ashley Young,DEF,Aston Villa,Brentford,78,0,0,1,0,8,0,0,0,0,0,0,0.5,4.0,0.9,0.0,True,2,2.0,2.0,0.0
Ashley Young,DEF,Aston Villa,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Ashley Young,DEF,Aston Villa,Everton,8,0,0,0,0,3,0,0,0,0,0,0,0.3,2.4,0.2,0.0,True,1,2.0,2.0,0.0
Ashley Young,DEF,Aston Villa,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Ashley Young,DEF,Aston Villa,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Ashley Young,DEF,Aston Villa,Wolves,11,0,0,3,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,True,0,2.0,3.0,-1.0
Ashley Young,DEF,Aston Villa,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Ashley Young,DEF,Aston Villa,West Ham,75,0,0,3,0,9,0,0,0,0,0,0,3.3,14.8,16.2,2.0,True,1,2.0,3.0,-1.0
Ashley Young,DEF,Aston Villa,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Ashley Young,DEF,Aston Villa,Brighton,16,0,1,0,0,14,0,0,0,0,0,0,3.6,24.4,11.4,0.0,True,4,2.0,2.0,0.0
Ashley Young,DEF,Aston Villa,Crystal Palace,84,0,1,0,1,30,0,0,0,0,0,0,7.1,22.6,22.2,26.0,False,9,2.0,2.0,0.0
Ashley Young,DEF,Aston Villa,Man City,59,0,0,1,0,5,0,0,0,0,0,0,0.5,4.8,0.6,0.0,True,1,2.0,5.0,-3.0
Ashley Young,DEF,Aston Villa,Leicester,90,0,0,1,0,10,0,0,0,0,0,0,3.6,14.0,5.5,16.0,True,2,2.0,3.0,-1.0
Ashley Young,DEF,Aston Villa,Liverpool,68,0,0,1,0,7,0,0,0,0,0,0,2.5,6.2,11.8,7.0,False,2,2.0,5.0,-3.0
Ashley Young,DEF,Aston Villa,Norwich,59,0,0,0,0,2,0,0,0,0,0,0,3.9,0.0,3.7,36.0,False,1,2.0,2.0,0.0
Ashley Young,DEF,Aston Villa,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Ashley Young,DEF,Aston Villa,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Ashley Young,DEF,Aston Villa,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Ashley Young,DEF,Aston Villa,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Ashley Young,DEF,Aston Villa,Leeds,12,0,0,0,0,3,0,0,0,0,0,0,1.1,1.0,10.3,0.0,True,1,2.0,2.0,0.0
Ashley Young,DEF,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Ashley Young,DEF,Aston Villa,Watford,25,0,0,1,0,7,0,0,0,0,0,0,4.4,14.2,29.4,0.0,True,1,2.0,2.0,0.0
Ashley Young,DEF,Aston Villa,Brighton,11,0,0,0,0,2,0,0,0,0,0,0,0.3,2.4,0.7,0.0,False,1,2.0,2.0,0.0
Ashley Young,DEF,Aston Villa,Southampton,90,0,0,0,1,27,0,0,0,0,0,0,2.1,12.2,1.9,7.0,True,6,2.0,3.0,-1.0
Ashley Young,DEF,Aston Villa,Leeds,3,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,1.1,0.0,False,1,2.0,2.0,0.0
Ashley Young,DEF,Aston Villa,West Ham,80,0,0,2,0,17,0,0,0,0,0,0,3.2,11.0,21.3,0.0,False,1,2.0,3.0,-1.0
Ashley Young,DEF,Aston Villa,Arsenal,90,0,0,1,0,8,0,0,0,0,0,0,1.5,9.0,3.8,2.0,True,2,2.0,4.0,-2.0
Ashley Young,DEF,Aston Villa,Wolves,77,0,0,1,0,9,1,0,1,0,0,0,3.3,6.6,22.3,4.0,False,-1,2.0,3.0,-1.0
Ashley Young,DEF,Aston Villa,Spurs,10,0,0,0,0,-1,1,0,0,0,0,0,0.0,0.0,0.3,0.0,True,0,2.0,4.0,-2.0
Ashley Young,DEF,Aston Villa,Leicester,90,0,0,0,1,21,0,0,0,0,0,0,3.5,17.0,10.9,7.0,False,6,2.0,3.0,-1.0
Ashley Young,DEF,Aston Villa,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
