name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Hakim Ziyech,MID,Chelsea,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-14T14:00:00Z,0
Hakim Ziyech,MID,Chelsea,Arsenal,8,0,0,0,0,2,0,0,0,0,0,0,1.8,0.0,6.3,12.0,False,2021-08-22T15:30:00Z,1
Hakim Ziyech,MID,Chelsea,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T16:30:00Z,0
Hakim Ziyech,MID,Chelsea,Aston Villa,90,0,0,0,1,11,0,0,0,0,0,0,6.4,18.8,24.7,20.0,True,2021-09-11T16:30:00Z,3
Hakim Ziyech,MID,Chelsea,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-19T15:30:00Z,0
Hakim Ziyech,MID,Chelsea,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-25T11:30:00Z,0
Hakim Ziyech,MID,Chelsea,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-02T14:00:00Z,0
Hakim Ziyech,MID,Chelsea,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-16T16:30:00Z,0
Hakim Ziyech,MID,Chelsea,Sheffield Utd,20,0,0,0,0,1,0,0,0,0,0,0,2.8,3.8,15.1,9.0,True,2021-10-23T11:30:00Z,1
Hakim Ziyech,MID,Chelsea,Newcastle,63,0,0,0,1,-7,1,0,0,0,0,0,7.0,1.0,24.1,45.0,False,2021-10-30T14:00:00Z,2
Hakim Ziyech,MID,Chelsea,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-06T15:00:00Z,0
Hakim Ziyech,MID,Chelsea,Leicester,28,0,1,0,0,19,0,0,0,0,0,0,5.7,21.4,25.7,10.0,False,2021-11-20T12:30:00Z,4
Hakim Ziyech,MID,Chelsea,Man Utd,90,0,0,1,0,13,0,0,0,0,0,0,11.5,12.4,37.3,65.0,True,2021-11-28T16:30:00Z,2
Hakim Ziyech,MID,Chelsea,West Brom,30,1,0,0,0,22,1,0,0,0,0,0,7.7,41.0,1.5,34.0,False,2021-12-01T19:30:00Z,6
Hakim Ziyech,MID,Chelsea,West Ham,63,0,1,2,0,15,0,0,0,0,0,0,7.6,15.8,14.3,46.0,False,2021-12-04T12:30:00Z,5
Hakim Ziyech,MID,Chelsea,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-11T15:00:00Z,0
Hakim Ziyech,MID,Chelsea,Fulham,90,0,0,1,0,14,0,0,0,0,0,0,7.8,8.6,38.8,31.0,True,2021-12-16T19:45:00Z,2
Hakim Ziyech,MID,Chelsea,Wolves,64,0,0,0,1,9,0,0,0,0,0,0,3.1,13.6,17.3,0.0,False,2021-12-19T14:00:00Z,3
Hakim Ziyech,MID,Chelsea,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-26T17:30:00Z,0
Hakim Ziyech,MID,Chelsea,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-29T19:30:00Z,0
Hakim Ziyech,MID,Chelsea,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-02T16:30:00Z,0
Hakim Ziyech,MID,Chelsea,Man City,68,0,0,0,1,4,0,0,0,0,0,0,1.2,0.0,9.3,4.0,False,2022-01-15T12:30:00Z,3
Hakim Ziyech,MID,Chelsea,Burnley,79,1,0,1,0,27,0,0,0,0,0,0,6.0,39.6,5.3,15.0,False,2022-01-18T20:00:00Z,9
Hakim Ziyech,MID,Chelsea,Spurs,90,1,0,0,1,41,0,0,0,0,0,0,13.2,62.6,29.7,40.0,True,2022-01-23T16:30:00Z,11
Hakim Ziyech,MID,Chelsea,Everton,90,1,0,0,1,33,0,0,0,0,0,0,10.7,46.4,4.0,57.0,False,2022-02-19T15:00:00Z,11
