name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Edo Kayembe,MID,Watford,Newcastle,90,0,0,1,0,21,0,0,0,0,0,0,5.2,17.6,25.2,9.0,False,2022-01-15T15:00:00Z,3
Edo Kayembe,MID,Watford,Sheffield Utd,90,0,0,3,0,21,0,0,0,0,0,0,4.6,16.2,29.3,0.0,True,2022-01-21T20:00:00Z,2
Edo Kayembe,MID,Watford,Chelsea,69,0,0,0,1,13,0,0,0,0,0,0,1.0,9.0,1.3,0.0,False,2022-02-05T18:00:00Z,3
Edo Kayembe,MID,Watford,West Ham,76,0,0,1,0,11,0,0,0,0,0,0,0.9,6.8,2.0,0.0,False,2022-02-08T19:45:00Z,2
Edo Kayembe,MID,Watford,Burnley,45,0,0,1,0,4,0,0,0,0,0,0,0.0,0.0,0.7,0.0,True,2022-02-12T15:00:00Z,1
Edo Kayembe,MID,Watford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-19T15:00:00Z,0
Edo Kayembe,MID,Watford,Everton,17,0,0,2,0,3,0,0,0,0,0,0,0.2,0.8,1.3,0.0,True,2022-02-23T19:30:00Z,1
Edo Kayembe,MID,Watford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-26T15:00:00Z,0
Edo Kayembe,MID,Watford,Arsenal,26,0,0,0,0,5,0,0,0,0,0,0,0.6,5.4,0.6,0.0,True,2022-03-06T14:00:00Z,1
Edo Kayembe,MID,Watford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-10T19:30:00Z,0
Edo Kayembe,MID,Watford,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-13T14:00:00Z,0
Edo Kayembe,MID,Watford,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-02T11:30:00Z,0
Edo Kayembe,MID,Watford,Leeds,18,0,0,2,0,5,0,0,0,0,0,0,0.5,3.8,0.8,0.0,True,2022-04-09T14:00:00Z,1
Edo Kayembe,MID,Watford,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-16T14:00:00Z,0
Edo Kayembe,MID,Watford,Man City,15,0,0,0,0,2,0,0,0,0,0,0,1.6,3.6,10.5,2.0,False,2022-04-23T14:00:00Z,1
Edo Kayembe,MID,Watford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-30T14:00:00Z,0
Edo Kayembe,MID,Watford,Everton,90,0,0,1,0,10,0,0,0,0,0,0,2.2,13.8,0.4,8.0,False,2022-05-07T14:00:00Z,2
Edo Kayembe,MID,Watford,Fulham,88,0,0,0,1,13,0,0,0,0,0,0,3.6,22.4,5.5,8.0,True,2022-05-11T18:45:00Z,3
Edo Kayembe,MID,Watford,Leicester,90,0,0,5,0,17,0,0,0,0,0,0,3.1,17.8,12.8,0.0,True,2022-05-15T13:00:00Z,2
Edo Kayembe,MID,Watford,Crystal Palace,81,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,2
