name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Phil Foden,MID,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-15T15:30:00Z,0
Phil Foden,MID,Man City,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-21T14:00:00Z,0
Phil Foden,MID,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-28T11:30:00Z,0
Phil Foden,MID,Man City,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-11T14:00:00Z,0
Phil Foden,MID,Man City,Southampton,18,0,0,0,0,1,0,0,0,0,0,0,3.1,4.0,5.5,21.0,True,2021-09-18T14:00:00Z,1
Phil Foden,MID,Man City,Crystal Palace,86,0,0,0,1,12,0,0,0,0,0,0,7.2,10.0,58.3,4.0,False,2021-09-25T11:30:00Z,3
Phil Foden,MID,Man City,Liverpool,90,1,0,2,0,18,0,0,0,0,0,0,13.0,45.4,22.3,62.0,False,2021-10-03T15:30:00Z,7
Phil Foden,MID,Man City,Chelsea,90,0,1,0,1,16,0,0,0,0,0,0,6.7,8.6,10.1,48.0,True,2021-10-16T14:00:00Z,6
Phil Foden,MID,Man City,Burnley,90,2,1,1,0,61,0,0,0,0,0,0,26.5,91.4,25.3,148.0,False,2021-10-23T16:30:00Z,18
Phil Foden,MID,Man City,Everton,90,0,0,2,0,3,0,0,0,0,0,0,4.4,6.2,33.4,4.0,True,2021-10-30T14:00:00Z,2
Phil Foden,MID,Man City,Man Utd,90,0,0,0,1,9,0,0,0,0,0,0,5.6,6.8,34.7,14.0,False,2021-11-06T12:30:00Z,3
Phil Foden,MID,Man City,Fulham,57,0,0,0,0,13,0,0,0,0,0,0,3.3,3.2,21.4,8.0,True,2021-11-21T14:00:00Z,1
Phil Foden,MID,Man City,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-28T14:00:00Z,0
Phil Foden,MID,Man City,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-01T20:15:00Z,0
Phil Foden,MID,Man City,West Brom,74,0,1,1,0,35,0,0,0,0,0,0,12.1,32.8,58.8,29.0,False,2021-12-04T17:30:00Z,7
Phil Foden,MID,Man City,Wolves,34,0,0,0,0,5,0,0,0,0,0,0,6.0,6.8,17.7,35.0,True,2021-12-11T12:30:00Z,1
Phil Foden,MID,Man City,Leeds,90,1,1,0,1,46,0,0,0,0,0,0,18.0,62.2,66.3,51.0,True,2021-12-14T20:00:00Z,12
Phil Foden,MID,Man City,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-19T14:00:00Z,0
Phil Foden,MID,Man City,Leicester,19,0,0,0,0,2,0,0,0,0,0,0,0.2,0.2,2.2,0.0,True,2021-12-26T15:00:00Z,1
Phil Foden,MID,Man City,Brighton,90,1,0,0,1,32,0,0,0,0,0,0,10.4,37.6,23.0,43.0,False,2021-12-29T20:15:00Z,11
Phil Foden,MID,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-01T12:30:00Z,0
Phil Foden,MID,Man City,Crystal Palace,87,0,0,0,1,11,0,0,0,0,0,0,2.6,3.6,14.6,8.0,True,2022-01-15T12:30:00Z,3
Phil Foden,MID,Man City,Southampton,90,0,0,1,0,14,0,0,0,0,0,0,10.8,16.2,39.2,53.0,False,2022-01-22T17:30:00Z,2
Phil Foden,MID,Man City,Brighton,70,0,0,0,1,10,0,0,0,0,0,0,4.6,4.0,33.5,8.0,True,2022-02-09T19:45:00Z,3
Phil Foden,MID,Man City,Sheffield Utd,81,1,0,0,1,30,0,0,0,0,0,0,13.6,40.6,14.8,81.0,False,2022-02-12T17:30:00Z,8
Phil Foden,MID,Man City,Spurs,90,0,0,3,0,14,0,0,0,0,0,0,6.5,7.6,25.5,32.0,True,2022-02-19T17:30:00Z,2
Phil Foden,MID,Man City,Fulham,90,1,0,0,1,21,1,0,0,0,0,0,11.2,34.0,11.1,67.0,False,2022-02-26T17:30:00Z,7
Phil Foden,MID,Man City,Man Utd,90,0,0,1,0,5,0,0,0,0,0,0,5.5,5.2,10.6,39.0,True,2022-03-06T16:30:00Z,2
Phil Foden,MID,Man City,Everton,90,0,0,0,1,4,0,0,0,0,0,0,4.3,3.2,9.5,30.0,False,2022-03-14T20:00:00Z,3
Phil Foden,MID,Man City,Chelsea,63,0,0,0,1,5,0,0,0,0,0,0,7.5,5.4,28.6,41.0,False,2022-04-02T14:00:00Z,3
Phil Foden,MID,Man City,Liverpool,90,0,0,2,0,8,0,0,0,0,0,0,2.6,6.8,7.4,12.0,True,2022-04-10T15:30:00Z,2
Phil Foden,MID,Man City,Burnley,90,1,0,0,1,30,0,0,0,0,0,0,10.3,42.0,29.9,31.0,True,2022-04-20T19:00:00Z,10
