name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Will Hughes,MID,Crystal Palace,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Will Hughes,MID,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Will Hughes,MID,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Will Hughes,MID,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Will Hughes,MID,Crystal Palace,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Will Hughes,MID,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Will Hughes,MID,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Will Hughes,MID,Crystal Palace,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Will Hughes,MID,Crystal Palace,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Will Hughes,MID,Crystal Palace,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Will Hughes,MID,Crystal Palace,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Will Hughes,MID,Crystal Palace,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Will Hughes,MID,Crystal Palace,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Will Hughes,MID,Crystal Palace,Leeds,10,0,0,1,0,1,0,0,0,0,0,0,0.2,1.4,0.5,0.0,False,1,2.0,2.0,0.0
Will Hughes,MID,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Will Hughes,MID,Crystal Palace,Everton,72,0,1,1,0,29,0,0,0,0,0,0,4.3,26.8,16.3,0.0,True,7,2.0,2.0,0.0
Will Hughes,MID,Crystal Palace,Southampton,90,0,0,2,0,13,0,0,0,0,0,0,1.4,12.2,1.5,0.0,True,2,2.0,3.0,-1.0
Will Hughes,MID,Crystal Palace,Spurs,90,0,0,3,0,15,0,0,0,0,0,0,3.5,19.0,16.1,0.0,False,2,2.0,4.0,-2.0
Will Hughes,MID,Crystal Palace,Norwich,72,0,1,0,1,26,0,0,0,0,0,0,6.9,27.0,39.6,2.0,True,6,2.0,2.0,0.0
Will Hughes,MID,Crystal Palace,West Ham,74,0,0,3,0,16,0,0,0,0,0,0,3.8,9.8,27.3,1.0,True,2,2.0,3.0,-1.0
Will Hughes,MID,Crystal Palace,Brighton,90,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,1.3,0.0,False,1,2.0,2.0,0.0
Will Hughes,MID,Crystal Palace,Liverpool,76,0,0,2,0,5,1,0,0,0,0,0,0.3,2.8,0.4,0.0,True,1,2.0,5.0,-3.0
Will Hughes,MID,Crystal Palace,Norwich,90,0,0,1,0,15,0,0,0,0,0,0,6.6,5.6,13.5,47.0,False,2,2.0,2.0,0.0
Will Hughes,MID,Crystal Palace,Brentford,65,0,0,0,1,11,0,0,0,0,0,0,1.8,10.0,7.6,0.0,False,3,2.0,2.0,0.0
Will Hughes,MID,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Will Hughes,MID,Crystal Palace,Watford,79,0,0,1,0,13,0,0,0,0,0,0,1.2,7.2,2.4,2.0,False,2,2.0,2.0,0.0
