name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
N'Golo Kanté,MID,Chelsea,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Arsenal,18,0,0,0,0,6,0,0,0,0,0,0,0.9,6.4,0.8,2.0,False,1,4.0,4.0,0.0
N'Golo Kanté,MID,Chelsea,Liverpool,45,0,0,1,0,10,0,0,0,0,0,0,2.1,9.8,11.3,0.0,False,1,4.0,5.0,-1.0
N'Golo Kanté,MID,Chelsea,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Spurs,45,1,0,0,0,30,0,0,0,0,0,0,6.8,41.2,18.0,9.0,False,6,4.0,4.0,0.0
N'Golo Kanté,MID,Chelsea,Man City,59,0,0,1,0,2,0,0,0,0,0,0,1.1,9.8,0.9,0.0,True,1,4.0,5.0,-1.0
N'Golo Kanté,MID,Chelsea,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
N'Golo Kanté,MID,Chelsea,Brentford,90,0,0,0,1,11,0,0,0,0,0,0,3.5,9.4,23.2,2.0,False,3,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Newcastle,63,0,0,0,1,9,1,0,0,0,0,0,2.7,7.6,7.8,12.0,False,2,4.0,3.0,1.0
N'Golo Kanté,MID,Chelsea,Burnley,84,0,0,1,0,17,0,0,0,0,0,0,2.7,11.0,16.3,0.0,True,2,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Leicester,90,1,0,0,1,30,0,0,0,0,0,0,9.4,51.0,12.4,31.0,False,9,4.0,3.0,1.0
N'Golo Kanté,MID,Chelsea,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
N'Golo Kanté,MID,Chelsea,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
N'Golo Kanté,MID,Chelsea,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Wolves,90,0,0,0,1,18,0,0,0,0,0,0,6.3,15.8,11.3,36.0,False,3,4.0,3.0,1.0
N'Golo Kanté,MID,Chelsea,Aston Villa,62,0,0,1,0,14,0,0,0,0,0,0,1.9,12.8,6.5,0.0,False,2,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Brighton,23,0,0,1,0,2,0,0,0,0,0,0,0.7,1.8,1.0,4.0,True,1,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Liverpool,90,0,1,2,0,31,0,0,0,0,0,0,7.9,36.4,39.0,4.0,True,6,4.0,5.0,-1.0
N'Golo Kanté,MID,Chelsea,Man City,90,0,0,1,0,13,0,0,0,0,0,0,1.8,15.6,2.2,0.0,False,2,4.0,5.0,-1.0
N'Golo Kanté,MID,Chelsea,Brighton,90,0,1,1,0,22,0,0,0,0,0,0,5.4,35.8,17.3,1.0,False,5,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Spurs,17,0,0,0,0,5,0,0,0,0,0,0,0.7,5.2,1.4,0.0,True,1,4.0,4.0,0.0
N'Golo Kanté,MID,Chelsea,Crystal Palace,73,0,0,0,1,7,0,0,0,0,0,0,4.8,12.4,16.7,19.0,False,3,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Burnley,69,0,0,0,1,20,0,0,0,0,0,0,5.4,14.2,35.5,4.0,False,3,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Norwich,5,0,1,0,0,16,0,0,0,0,0,0,3.3,19.8,11.0,2.0,False,4,4.0,2.0,2.0
