name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Wolves,90,0,1,0,1,34,0,0,0,0,0,0,5.1,33.2,17.5,0.0,True,2021-08-14T14:00:00Z,12
Ricardo Domingos Barbosa Pereira,DEF,Leicester,West Ham,90,0,0,4,0,7,1,0,0,0,0,0,2.0,13.8,2.3,4.0,False,2021-08-23T19:00:00Z,-1
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Sheffield Utd,10,0,1,0,0,18,0,0,0,0,0,0,2.8,18.0,10.3,0.0,False,2021-08-28T14:00:00Z,4
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-11T14:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Burnley,90,0,0,2,0,12,0,0,0,0,0,0,5.4,20.4,25.3,8.0,False,2021-09-19T13:00:00Z,1
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Chelsea,45,0,0,2,0,7,0,0,0,0,0,0,2.2,6.8,12.8,2.0,True,2021-09-25T14:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-03T13:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Man Utd,90,0,0,2,0,13,0,0,0,0,0,0,3.2,12.2,2.1,18.0,True,2021-10-16T14:00:00Z,1
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Brighton,90,0,0,1,0,16,0,0,0,0,0,0,3.9,24.0,12.8,2.0,False,2021-10-24T13:00:00Z,2
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-30T11:30:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Leeds,90,0,0,1,0,14,0,0,0,0,0,0,2.4,23.8,0.4,0.0,False,2021-11-07T14:00:00Z,2
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-20T12:30:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-28T14:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-01T19:30:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-05T16:30:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-12T14:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-26T15:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-28T20:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-19T19:30:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-23T14:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-10T19:45:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,West Ham,90,1,0,2,0,23,1,0,0,0,0,0,10.6,56.4,12.7,37.0,True,2022-02-13T16:30:00Z,6
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Wolves,90,0,0,2,0,11,1,0,0,0,0,0,6.0,24.8,15.8,19.0,False,2022-02-20T16:30:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Chelsea,45,0,0,0,0,8,0,0,0,0,0,0,4.0,8.4,11.6,20.0,False,2022-03-01T19:45:00Z,1
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-05T12:30:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Arsenal,60,0,0,2,0,13,0,0,0,0,0,0,1.0,5.6,1.9,2.0,False,2022-03-13T16:30:00Z,1
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-20T14:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-02T16:30:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-10T13:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-17T13:15:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Fulham,90,0,0,1,0,9,0,0,0,0,0,0,1.5,4.6,2.6,8.0,False,2022-04-20T18:45:00Z,2
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-23T14:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-01T13:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-08T13:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-11T18:45:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-15T13:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-19T19:00:00Z,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,Southampton,20,0,1,1,0,17,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,4
