name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Allan Saint-Maximin,MID,Newcastle,West Ham,74,0,0,0,1,7,0,0,0,0,0,0,1.2,3.8,2.8,5.0,False,3,2.0,4.0,-2.0
Allan Saint-Maximin,MID,Newcastle,Brighton,32,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.0,True,1,2.0,3.0,-1.0
Allan Saint-Maximin,MID,Newcastle,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Allan Saint-Maximin,MID,Newcastle,Burnley,72,1,1,1,0,42,0,0,0,0,0,0,12.1,60.2,37.4,23.0,True,12,2.0,2.0,0.0
Allan Saint-Maximin,MID,Newcastle,Man Utd,90,0,0,4,0,15,0,0,0,0,0,0,5.7,18.4,25.3,13.0,True,2,2.0,4.0,-2.0
Allan Saint-Maximin,MID,Newcastle,Wolves,78,0,0,0,1,10,0,0,0,0,0,0,4.0,17.6,13.1,9.0,False,3,2.0,3.0,-1.0
Allan Saint-Maximin,MID,Newcastle,Everton,73,0,0,0,1,1,0,0,0,0,0,0,3.5,7.8,2.1,25.0,True,3,2.0,3.0,-1.0
Allan Saint-Maximin,MID,Newcastle,Southampton,90,0,0,2,0,6,0,0,0,0,0,0,1.6,9.8,6.4,0.0,False,2,2.0,2.0,0.0
Allan Saint-Maximin,MID,Newcastle,Chelsea,73,0,0,2,0,5,0,0,0,0,0,0,1.9,3.0,11.8,4.0,True,2,2.0,4.0,-2.0
Allan Saint-Maximin,MID,Newcastle,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Allan Saint-Maximin,MID,Newcastle,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Allan Saint-Maximin,MID,Newcastle,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Allan Saint-Maximin,MID,Newcastle,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Allan Saint-Maximin,MID,Newcastle,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Allan Saint-Maximin,MID,Newcastle,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Allan Saint-Maximin,MID,Newcastle,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
