name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jack Harrison,MID,Leeds,Liverpool,90,1,0,4,0,23,0,0,0,0,0,0,6.9,43.6,6.5,19.0,False,7,3.0,3.0,0.0
Jack Harrison,MID,Leeds,Fulham,90,0,0,3,0,1,0,0,0,0,0,0,1.5,0.8,2.0,12.0,True,2,3.0,2.0,1.0
Jack Harrison,MID,Leeds,Sheffield Utd,90,0,1,0,1,28,0,0,0,0,0,0,11.6,39.8,66.3,10.0,False,7,3.0,2.0,1.0
Jack Harrison,MID,Leeds,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Jack Harrison,MID,Leeds,Wolves,81,0,0,1,0,11,0,0,0,0,0,0,8.7,15.8,42.7,28.0,True,2,3.0,3.0,0.0
Jack Harrison,MID,Leeds,Aston Villa,90,0,0,0,1,14,0,0,0,0,0,0,10.9,19.0,54.8,35.0,False,3,3.0,3.0,0.0
Jack Harrison,MID,Leeds,Leicester,90,0,1,4,0,22,0,0,0,0,0,0,8.7,29.8,48.8,8.0,True,6,3.0,4.0,-1.0
Jack Harrison,MID,Leeds,Crystal Palace,90,0,0,4,0,8,0,0,0,0,0,0,4.2,12.2,21.2,9.0,False,2,3.0,3.0,0.0
Jack Harrison,MID,Leeds,Arsenal,79,0,0,0,1,14,0,0,0,0,0,0,5.8,10.8,38.3,9.0,True,3,3.0,4.0,-1.0
Jack Harrison,MID,Leeds,Everton,88,0,1,0,1,6,0,0,0,0,0,0,9.2,21.4,26.7,44.0,False,6,3.0,3.0,0.0
Jack Harrison,MID,Leeds,Chelsea,56,0,0,1,0,2,0,0,0,0,0,0,1.2,6.0,1.8,4.0,False,1,3.0,4.0,-1.0
Jack Harrison,MID,Leeds,West Ham,45,0,0,1,0,2,0,0,0,0,0,0,2.2,6.2,15.4,0.0,True,1,3.0,4.0,-1.0
Jack Harrison,MID,Leeds,Newcastle,90,1,1,2,0,40,0,0,0,0,0,0,13.3,63.2,52.8,17.0,True,12,3.0,2.0,1.0
Jack Harrison,MID,Leeds,Man Utd,90,0,0,6,0,9,0,0,0,0,0,0,7.8,14.8,36.7,26.0,False,2,3.0,4.0,-1.0
Jack Harrison,MID,Leeds,Burnley,90,0,0,0,1,10,0,0,0,0,0,0,4.5,10.6,14.3,20.0,True,3,3.0,2.0,1.0
Jack Harrison,MID,Leeds,West Brom,90,1,0,0,1,30,0,0,0,0,0,0,9.8,40.6,28.0,29.0,False,8,3.0,2.0,1.0
Jack Harrison,MID,Leeds,Spurs,60,0,0,3,0,6,0,0,0,0,0,0,2.2,5.6,11.5,5.0,False,2,3.0,4.0,-1.0
Jack Harrison,MID,Leeds,Brighton,90,0,0,1,0,11,0,0,0,0,0,0,4.3,11.0,11.5,20.0,True,2,3.0,3.0,0.0
