name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Nathan Collins,DEF,Burnley,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Nathan Collins,DEF,Burnley,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Nathan Collins,DEF,Burnley,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Nathan Collins,DEF,Burnley,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Nathan Collins,DEF,Burnley,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Nathan Collins,DEF,Burnley,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Nathan Collins,DEF,Burnley,Norwich,90,0,0,0,1,24,0,0,0,0,0,0,4.8,9.6,0.3,38.0,True,6,2.0,2.0,0.0
Nathan Collins,DEF,Burnley,Man City,90,0,0,2,0,21,0,0,0,0,0,0,3.7,24.0,10.7,2.0,False,1,2.0,5.0,-3.0
Nathan Collins,DEF,Burnley,Southampton,90,0,0,2,0,14,0,0,0,0,0,0,3.2,21.8,10.5,0.0,False,1,2.0,3.0,-1.0
Nathan Collins,DEF,Burnley,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Nathan Collins,DEF,Burnley,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Nathan Collins,DEF,Burnley,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Nathan Collins,DEF,Burnley,Wolves,90,0,0,0,1,26,0,0,0,0,0,0,4.3,28.0,10.8,4.0,False,6,2.0,3.0,-1.0
Nathan Collins,DEF,Burnley,Newcastle,90,0,0,1,0,8,1,0,0,0,0,0,2.5,24.2,0.3,0.0,False,1,2.0,3.0,-1.0
Nathan Collins,DEF,Burnley,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Nathan Collins,DEF,Burnley,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Nathan Collins,DEF,Burnley,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
