name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Michael Olise,MID,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Michael Olise,MID,Crystal Palace,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Michael Olise,MID,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Michael Olise,MID,Crystal Palace,Spurs,4,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.4,0.0,True,1,2.0,4.0,-2.0
Michael Olise,MID,Crystal Palace,Liverpool,8,0,0,1,0,5,0,0,0,0,0,0,0.8,3.6,0.7,4.0,False,1,2.0,5.0,-3.0
Michael Olise,MID,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Michael Olise,MID,Crystal Palace,Leicester,37,1,0,0,0,21,0,0,0,0,0,0,10.7,37.0,27.1,43.0,True,7,2.0,3.0,-1.0
Michael Olise,MID,Crystal Palace,Arsenal,19,0,1,1,0,13,0,0,0,0,0,0,3.0,19.4,10.1,0.0,False,4,2.0,4.0,-2.0
Michael Olise,MID,Crystal Palace,Newcastle,66,0,0,1,0,17,0,0,0,0,0,0,4.6,9.2,32.3,4.0,True,2,2.0,3.0,-1.0
Michael Olise,MID,Crystal Palace,Man City,5,0,1,0,0,14,0,0,0,0,0,0,2.9,16.4,10.6,2.0,False,4,2.0,5.0,-3.0
Michael Olise,MID,Crystal Palace,Wolves,10,0,0,0,0,1,1,0,0,0,0,0,0.4,0.2,0.0,4.0,True,0,2.0,3.0,-1.0
Michael Olise,MID,Crystal Palace,Burnley,32,0,0,0,0,-5,1,0,0,0,0,0,2.5,1.4,4.7,19.0,False,0,2.0,2.0,0.0
Michael Olise,MID,Crystal Palace,Aston Villa,86,0,0,2,0,5,0,0,0,0,0,0,2.1,3.6,11.1,6.0,True,2,2.0,2.0,0.0
Michael Olise,MID,Crystal Palace,Leeds,1,0,0,1,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,2.0,2.0,0.0
Michael Olise,MID,Crystal Palace,Man Utd,6,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,1,2.0,4.0,-2.0
