name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Kasper Schmeichel,GK,Leicester,West Brom,90,0,0,0,1,21,0,0,0,1,0,0,1.2,12.2,0.0,0.0,False,6,4.0,2.0,2.0
Kasper Schmeichel,GK,Leicester,Burnley,90,0,0,2,0,15,0,0,0,3,0,0,3.2,31.6,0.0,0.0,True,2,4.0,2.0,2.0
Kasper Schmeichel,GK,Leicester,Man City,90,0,0,2,0,15,0,0,0,3,0,0,2.3,22.8,0.0,0.0,False,2,4.0,5.0,-1.0
Kasper Schmeichel,GK,Leicester,West Ham,90,0,0,3,0,15,0,0,0,3,0,0,2.4,23.8,0.0,0.0,True,2,4.0,4.0,0.0
Kasper Schmeichel,GK,Leicester,Aston Villa,90,0,0,1,0,15,0,0,0,3,0,0,2.4,24.0,0.0,0.0,True,3,4.0,3.0,1.0
Kasper Schmeichel,GK,Leicester,Arsenal,90,0,0,0,1,29,0,0,0,4,0,0,3.6,36.4,0.0,0.0,False,10,4.0,4.0,0.0
Kasper Schmeichel,GK,Leicester,Leeds,90,0,0,1,0,14,0,0,0,3,0,0,2.3,22.8,0.0,0.0,False,3,4.0,3.0,1.0
Kasper Schmeichel,GK,Leicester,Wolves,90,0,0,0,1,23,0,0,0,2,0,0,1.4,14.0,0.0,0.0,True,6,4.0,3.0,1.0
Kasper Schmeichel,GK,Leicester,Liverpool,90,0,0,3,0,27,0,0,0,9,0,0,6.4,64.4,0.0,0.0,False,4,4.0,3.0,1.0
Kasper Schmeichel,GK,Leicester,Fulham,90,0,0,2,0,13,0,0,0,3,0,0,2.7,27.4,0.0,0.0,True,2,4.0,2.0,2.0
Kasper Schmeichel,GK,Leicester,Sheffield Utd,90,0,0,1,0,8,0,0,0,0,0,0,0.3,3.2,0.0,0.0,False,2,4.0,2.0,2.0
Kasper Schmeichel,GK,Leicester,Brighton,90,0,0,0,1,28,0,0,0,4,0,0,3.6,35.6,0.0,0.0,True,7,4.0,3.0,1.0
Kasper Schmeichel,GK,Leicester,Everton,90,0,0,2,0,15,0,0,0,4,0,0,3.5,35.0,0.0,0.0,True,2,4.0,3.0,1.0
Kasper Schmeichel,GK,Leicester,Spurs,90,0,0,0,1,27,0,0,0,3,0,0,1.8,18.0,0.0,0.0,False,7,4.0,4.0,0.0
Kasper Schmeichel,GK,Leicester,Man Utd,90,0,0,2,0,12,0,0,0,2,0,0,1.5,15.2,0.0,0.0,True,1,4.0,4.0,0.0
Kasper Schmeichel,GK,Leicester,Crystal Palace,90,0,0,1,0,7,0,0,0,0,0,0,0.4,3.6,0.0,0.0,False,2,4.0,3.0,1.0
Kasper Schmeichel,GK,Leicester,Newcastle,90,0,0,1,0,12,0,0,0,1,0,0,1.4,13.6,0.0,0.0,False,2,4.0,2.0,2.0
Kasper Schmeichel,GK,Leicester,Southampton,90,0,0,0,1,25,0,0,0,3,0,0,2.5,24.8,0.0,0.0,True,8,4.0,2.0,2.0
Kasper Schmeichel,GK,Leicester,Chelsea,90,0,0,0,1,32,0,0,0,5,0,0,4.6,46.0,0.0,0.0,True,9,4.0,4.0,0.0
Kasper Schmeichel,GK,Leicester,Everton,90,0,0,1,0,9,0,0,0,1,0,0,1.1,11.0,0.0,0.0,False,2,4.0,3.0,1.0
Kasper Schmeichel,GK,Leicester,Leeds,90,0,0,3,0,17,0,0,0,3,0,0,2.9,28.8,0.0,0.0,True,2,4.0,3.0,1.0
Kasper Schmeichel,GK,Leicester,Fulham,90,0,0,0,1,23,0,0,0,1,0,0,1.1,11.4,0.0,0.0,False,6,4.0,2.0,2.0
