name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Tyrick Mitchell,DEF,Crystal Palace,Crystal Palace,90,0,0,3,0,5,0,0,0,0,0,0,0.6,4.0,1.9,0.0,False,2021-08-14T14:00:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Brighton,90,0,0,0,1,20,0,0,0,0,0,0,2.3,19.0,1.7,2.0,True,2021-08-21T14:00:00Z,6
Tyrick Mitchell,DEF,Crystal Palace,West Ham,90,0,0,2,0,12,0,0,0,0,0,0,3.3,16.2,15.1,2.0,False,2021-08-28T14:00:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Spurs,90,0,0,0,1,23,0,0,0,0,0,0,3.7,22.2,12.4,2.0,True,2021-09-11T11:30:00Z,6
Tyrick Mitchell,DEF,Crystal Palace,Liverpool,90,0,0,3,0,11,0,0,0,0,0,0,3.0,28.0,2.0,0.0,False,2021-09-18T14:00:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Burnley,90,0,0,1,0,9,0,0,0,0,0,0,3.1,12.4,18.9,0.0,True,2021-09-27T19:00:00Z,2
Tyrick Mitchell,DEF,Crystal Palace,Leicester,90,0,0,2,0,13,0,0,0,0,0,0,4.2,22.0,17.5,2.0,True,2021-10-03T13:00:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Arsenal,90,0,0,2,0,11,0,0,0,0,0,0,3.5,17.0,16.1,2.0,False,2021-10-18T19:00:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Newcastle,90,0,1,1,0,22,0,0,0,0,0,0,4.9,25.6,17.4,6.0,True,2021-10-23T14:00:00Z,7
Tyrick Mitchell,DEF,Crystal Palace,Man City,90,0,0,0,1,23,0,0,0,0,0,0,1.9,17.8,1.1,0.0,False,2021-10-30T14:00:00Z,6
Tyrick Mitchell,DEF,Crystal Palace,Wolves,90,0,0,0,1,25,0,0,0,0,0,0,3.7,14.0,23.0,0.0,True,2021-11-06T15:00:00Z,6
Tyrick Mitchell,DEF,Crystal Palace,Chelsea,90,0,0,3,0,10,0,0,0,0,0,0,1.2,8.2,2.2,2.0,False,2021-11-20T15:00:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Aston Villa,90,0,0,2,0,9,0,0,0,0,0,0,2.7,10.4,16.9,0.0,True,2021-11-27T15:00:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Leeds,90,0,0,1,0,12,0,0,0,0,0,0,3.9,27.6,1.7,10.0,False,2021-11-30T20:15:00Z,2
Tyrick Mitchell,DEF,Crystal Palace,Man Utd,90,0,0,1,0,17,0,0,0,0,0,0,2.5,19.8,4.7,0.0,False,2021-12-05T14:00:00Z,2
Tyrick Mitchell,DEF,Crystal Palace,Fulham,90,0,0,1,0,3,0,0,0,0,0,0,1.2,3.4,6.3,2.0,True,2021-12-12T16:30:00Z,2
