name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Kiernan Dewsbury-Hall,MID,Leicester,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-14T14:00:00Z,0
Kiernan Dewsbury-Hall,MID,Leicester,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-23T19:00:00Z,0
Kiernan Dewsbury-Hall,MID,Leicester,Sheffield Utd,4,0,0,0,0,3,0,0,0,0,0,0,0.3,1.0,0.2,2.0,False,2021-08-28T14:00:00Z,1
Kiernan Dewsbury-Hall,MID,Leicester,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-11T14:00:00Z,0
Kiernan Dewsbury-Hall,MID,Leicester,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-19T13:00:00Z,0
Kiernan Dewsbury-Hall,MID,Leicester,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-25T14:00:00Z,0
Kiernan Dewsbury-Hall,MID,Leicester,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-03T13:00:00Z,0
Kiernan Dewsbury-Hall,MID,Leicester,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-16T14:00:00Z,0
Kiernan Dewsbury-Hall,MID,Leicester,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-24T13:00:00Z,0
Kiernan Dewsbury-Hall,MID,Leicester,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-30T11:30:00Z,0
Kiernan Dewsbury-Hall,MID,Leicester,Leeds,13,0,0,0,0,4,0,0,0,0,0,0,2.3,7.6,11.3,4.0,False,2021-11-07T14:00:00Z,1
Kiernan Dewsbury-Hall,MID,Leicester,Crystal Palace,15,0,0,0,0,5,0,0,0,0,0,0,1.8,6.2,11.4,0.0,True,2021-11-20T12:30:00Z,1
Kiernan Dewsbury-Hall,MID,Leicester,West Brom,2,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-28T14:00:00Z,1
Kiernan Dewsbury-Hall,MID,Leicester,Southampton,45,0,0,0,0,3,1,0,0,0,0,0,2.9,4.2,5.1,20.0,False,2021-12-01T19:30:00Z,0
Kiernan Dewsbury-Hall,MID,Leicester,Aston Villa,85,0,0,2,0,4,0,0,0,0,0,0,4.0,11.2,14.4,14.0,False,2021-12-05T16:30:00Z,2
