name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Wout Weghorst,FWD,Burnley,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Wout Weghorst,FWD,Burnley,Watford,90,0,0,0,1,6,0,0,0,0,0,0,3.1,3.2,2.0,26.0,True,2,2.0,2.0,0.0
Wout Weghorst,FWD,Burnley,Man Utd,90,0,1,1,0,16,0,0,0,0,0,0,5.8,25.8,12.7,19.0,True,5,2.0,4.0,-2.0
Wout Weghorst,FWD,Burnley,Liverpool,74,0,0,1,0,4,0,0,0,0,0,0,4.7,6.2,21.3,19.0,True,2,2.0,5.0,-3.0
Wout Weghorst,FWD,Burnley,Brighton,87,1,1,0,1,44,0,0,0,0,0,0,9.7,56.2,21.3,19.0,False,12,2.0,2.0,0.0
Wout Weghorst,FWD,Burnley,Spurs,88,0,0,0,1,-1,0,0,0,0,0,0,1.2,2.6,4.8,5.0,True,2,2.0,4.0,-2.0
Wout Weghorst,FWD,Burnley,Crystal Palace,90,0,0,1,0,5,0,0,0,0,0,0,3.4,13.0,3.9,17.0,False,2,2.0,2.0,0.0
Wout Weghorst,FWD,Burnley,Leicester,90,0,0,2,0,-5,1,0,0,0,0,0,1.8,0.0,5.1,13.0,True,1,2.0,3.0,-1.0
Wout Weghorst,FWD,Burnley,Chelsea,77,0,0,4,0,4,0,0,0,0,0,0,1.8,0.0,0.8,18.0,True,2,2.0,4.0,-2.0
Wout Weghorst,FWD,Burnley,Brentford,66,0,0,0,1,6,0,0,0,0,0,0,0.3,0.6,2.4,0.0,False,2,2.0,2.0,0.0
Wout Weghorst,FWD,Burnley,Man City,80,0,0,2,0,-1,1,0,0,0,0,0,0.0,0.0,1.2,0.0,True,1,2.0,5.0,-3.0
Wout Weghorst,FWD,Burnley,Everton,79,0,0,2,0,4,0,0,0,0,0,0,2.0,1.6,11.3,7.0,True,2,2.0,2.0,0.0
Wout Weghorst,FWD,Burnley,Norwich,55,0,0,1,0,3,0,0,0,0,0,0,2.9,5.8,1.1,22.0,False,1,2.0,2.0,0.0
Wout Weghorst,FWD,Burnley,West Ham,90,1,0,1,0,30,1,0,0,0,0,0,9.7,42.0,14.3,41.0,False,8,2.0,3.0,-1.0
Wout Weghorst,FWD,Burnley,Southampton,77,0,0,0,1,-2,0,0,0,0,0,0,5.2,5.4,12.7,34.0,True,2,2.0,3.0,-1.0
Wout Weghorst,FWD,Burnley,Wolves,90,0,1,0,1,15,0,0,0,0,0,0,12.8,29.8,32.1,66.0,True,5,2.0,3.0,-1.0
Wout Weghorst,FWD,Burnley,Watford,59,0,0,1,0,2,0,0,0,0,0,0,2.0,1.2,7.1,12.0,False,1,2.0,2.0,0.0
Wout Weghorst,FWD,Burnley,Aston Villa,90,0,0,3,0,3,0,0,0,0,0,0,4.7,4.0,23.3,20.0,True,2,2.0,2.0,0.0
Wout Weghorst,FWD,Burnley,Spurs,12,0,0,0,0,3,0,0,0,0,0,0,1.5,1.0,10.3,4.0,False,1,2.0,4.0,-2.0
Wout Weghorst,FWD,Burnley,Aston Villa,19,0,0,0,0,-1,0,0,0,0,0,0,2.3,4.6,0.3,18.0,False,1,2.0,2.0,0.0
Wout Weghorst,FWD,Burnley,Newcastle,45,0,0,1,0,-1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,2.0,3.0,-1.0
