name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Marcus Rashford,MID,Man Utd,Crystal Palace,90,0,0,3,0,11,0,0,0,0,0,0,5.0,8.2,31.3,10.0,True,2,4.0,3.0,1.0
Marcus Rashford,MID,Man Utd,Brighton,90,1,0,2,0,21,0,0,0,0,0,0,9.0,36.6,14.5,39.0,False,7,4.0,3.0,1.0
Marcus Rashford,MID,Man Utd,Spurs,90,0,0,6,0,4,0,0,0,0,0,0,2.3,5.6,14.9,2.0,True,2,4.0,4.0,0.0
Marcus Rashford,MID,Man Utd,Newcastle,90,1,2,1,0,46,0,0,0,0,0,0,22.3,76.6,35.8,111.0,False,15,4.0,2.0,2.0
Marcus Rashford,MID,Man Utd,Chelsea,90,0,0,0,1,0,1,0,0,0,0,0,6.2,7.6,18.8,36.0,True,2,4.0,4.0,0.0
Marcus Rashford,MID,Man Utd,Arsenal,90,0,0,1,0,4,0,0,0,0,0,0,3.7,3.6,19.3,14.0,True,2,4.0,4.0,0.0
Marcus Rashford,MID,Man Utd,Everton,90,0,1,1,0,11,0,0,0,0,0,0,10.9,29.8,47.1,32.0,False,5,4.0,3.0,1.0
Marcus Rashford,MID,Man Utd,West Brom,78,0,0,0,1,4,0,0,0,0,0,0,5.9,9.8,5.4,44.0,True,3,4.0,2.0,2.0
Marcus Rashford,MID,Man Utd,Southampton,90,0,1,2,0,18,0,0,0,0,0,0,10.4,29.8,38.8,35.0,False,5,4.0,2.0,2.0
Marcus Rashford,MID,Man Utd,West Ham,45,1,0,0,0,18,0,0,0,0,0,0,9.5,34.2,13.8,47.0,False,6,4.0,4.0,0.0
Marcus Rashford,MID,Man Utd,Man City,90,0,0,0,1,4,0,0,0,0,0,0,1.8,2.4,12.0,4.0,True,3,4.0,5.0,-1.0
Marcus Rashford,MID,Man Utd,Sheffield Utd,90,2,0,2,0,48,0,0,0,0,0,0,13.2,72.6,14.1,45.0,False,14,4.0,2.0,2.0
Marcus Rashford,MID,Man Utd,Leeds,70,0,0,1,0,14,0,0,0,0,0,0,7.9,13.8,14.4,51.0,True,2,4.0,3.0,1.0
Marcus Rashford,MID,Man Utd,Leicester,90,1,0,2,0,15,0,0,0,0,0,0,9.2,49.2,2.8,40.0,False,7,4.0,4.0,0.0
Marcus Rashford,MID,Man Utd,Wolves,90,1,0,0,1,21,1,0,0,0,0,0,8.1,32.6,10.0,38.0,True,7,4.0,3.0,1.0
