name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Raheem Sterling,MID,Man City,Spurs,69,0,0,1,0,1,0,0,0,0,0,0,3.9,4.2,4.2,31.0,False,2,5.0,4.0,1.0
Raheem Sterling,MID,Man City,Norwich,29,1,0,0,0,19,0,0,0,0,0,0,7.0,31.4,2.1,36.0,True,6,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Arsenal,32,0,0,0,0,-1,0,0,0,0,0,0,10.7,9.8,13.9,83.0,True,1,5.0,4.0,1.0
Raheem Sterling,MID,Man City,Leicester,26,0,0,0,0,0,0,0,0,0,0,0,2.3,1.2,10.3,11.0,False,1,5.0,3.0,2.0
Raheem Sterling,MID,Man City,Southampton,90,0,0,0,1,4,0,0,0,0,0,0,6.6,3.4,15.2,47.0,True,3,5.0,3.0,2.0
Raheem Sterling,MID,Man City,Chelsea,3,0,0,0,0,2,0,0,0,0,0,0,0.0,0.2,0.0,0.0,False,1,5.0,4.0,1.0
Raheem Sterling,MID,Man City,Liverpool,24,0,0,1,0,5,0,0,0,0,0,0,2.1,4.0,10.8,6.0,False,1,5.0,5.0,0.0
Raheem Sterling,MID,Man City,Burnley,90,0,0,0,1,10,0,0,0,0,0,0,5.4,6.2,15.7,32.0,True,3,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Crystal Palace,12,0,0,1,0,4,0,0,0,0,0,0,2.2,3.0,14.8,4.0,True,1,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Raheem Sterling,MID,Man City,Everton,90,1,0,0,1,28,0,0,0,0,0,0,12.0,43.8,31.4,45.0,True,8,5.0,2.0,3.0
Raheem Sterling,MID,Man City,West Ham,86,0,0,0,1,12,0,0,0,0,0,0,3.8,0.0,26.3,12.0,True,3,5.0,3.0,2.0
Raheem Sterling,MID,Man City,Aston Villa,90,0,1,1,0,13,0,0,0,0,0,0,11.5,36.6,60.8,18.0,False,5,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Watford,90,1,0,1,0,27,0,0,0,0,0,0,22.0,46.8,39.5,134.0,False,7,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Wolves,90,1,0,0,1,43,0,0,0,0,0,0,16.6,54.8,56.5,55.0,True,11,5.0,3.0,2.0
Raheem Sterling,MID,Man City,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Newcastle,90,1,0,0,1,22,0,0,0,0,0,0,10.2,37.8,4.7,59.0,False,8,5.0,3.0,2.0
Raheem Sterling,MID,Man City,Leicester,90,2,0,3,0,51,0,0,0,0,0,0,17.4,78.0,6.6,89.0,True,14,5.0,3.0,2.0
Raheem Sterling,MID,Man City,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Arsenal,90,0,0,1,0,12,0,0,0,0,0,0,5.8,19.0,21.7,17.0,False,2,5.0,4.0,1.0
Raheem Sterling,MID,Man City,Chelsea,90,0,0,0,1,0,0,0,0,0,0,0,4.8,6.0,28.2,14.0,True,3,5.0,4.0,1.0
Raheem Sterling,MID,Man City,Southampton,59,0,0,1,0,-6,0,0,0,0,0,0,3.5,3.0,5.2,27.0,False,1,5.0,3.0,2.0
Raheem Sterling,MID,Man City,Brentford,90,0,2,0,1,23,0,0,0,0,0,0,6.5,7.8,26.3,31.0,True,9,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Norwich,90,3,0,0,1,53,1,0,0,0,1,0,26.4,110.2,17.1,137.0,False,18,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Spurs,67,0,0,2,0,10,0,0,0,0,0,0,6.4,4.2,22.1,38.0,True,2,5.0,4.0,1.0
Raheem Sterling,MID,Man City,Everton,76,0,0,0,1,4,0,0,0,0,0,0,2.9,4.8,13.8,10.0,False,3,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Raheem Sterling,MID,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Burnley,90,0,2,0,1,33,0,0,0,0,0,0,10.9,39.0,40.7,29.0,False,11,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Liverpool,74,0,0,2,0,0,0,0,0,0,0,0,4.0,3.2,11.5,25.0,True,2,5.0,5.0,0.0
Raheem Sterling,MID,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Watford,90,0,0,1,0,6,0,0,0,0,0,0,2.6,6.2,3.8,16.0,True,2,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Leeds,90,0,0,0,1,1,0,0,0,0,0,0,7.8,13.8,6.2,58.0,False,3,5.0,2.0,3.0
Raheem Sterling,MID,Man City,Newcastle,90,2,0,0,1,51,0,0,0,0,0,0,18.3,77.0,39.6,66.0,True,16,5.0,3.0,2.0
