name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Albert Sambi Lokonga,MID,Arsenal,Brighton,90,0,0,2,0,13,0,0,0,0,0,0,6.2,19.4,34.3,8.0,False,2021-08-13T19:00:00Z,2
Albert Sambi Lokonga,MID,Arsenal,Crystal Palace,90,0,0,2,0,5,1,0,0,0,0,0,0.9,0.0,7.9,1.0,True,2021-08-22T15:30:00Z,1
Albert Sambi Lokonga,MID,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T11:30:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Sheffield Utd,61,0,0,0,1,21,0,0,0,0,0,0,3.9,24.4,6.7,8.0,True,2021-09-11T14:00:00Z,3
Albert Sambi Lokonga,MID,Arsenal,Chelsea,29,0,0,0,0,9,0,0,0,0,0,0,3.0,18.2,11.3,0.0,False,2021-09-18T14:00:00Z,1
Albert Sambi Lokonga,MID,Arsenal,Spurs,8,0,0,0,0,-1,1,0,0,0,0,0,0.6,5.6,0.3,0.0,True,2021-09-26T15:30:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Burnley,90,0,0,0,1,15,0,0,0,0,0,0,2.2,18.6,2.7,1.0,False,2021-10-02T16:30:00Z,3
Albert Sambi Lokonga,MID,Arsenal,Everton,45,0,0,2,0,7,0,0,0,0,0,0,1.7,1.8,15.0,0.0,True,2021-10-18T19:00:00Z,1
Albert Sambi Lokonga,MID,Arsenal,Aston Villa,72,0,0,0,1,9,1,0,0,0,0,0,5.0,7.0,25.3,18.0,True,2021-10-22T19:00:00Z,2
Albert Sambi Lokonga,MID,Arsenal,Leicester,90,0,0,0,1,9,0,0,0,0,0,0,1.5,5.2,2.1,8.0,False,2021-10-30T11:30:00Z,3
Albert Sambi Lokonga,MID,Arsenal,West Brom,90,0,0,0,1,6,1,0,0,0,0,0,2.7,8.0,2.7,16.0,True,2021-11-07T14:00:00Z,2
Albert Sambi Lokonga,MID,Arsenal,Liverpool,52,0,0,2,0,5,0,0,0,0,0,0,1.4,6.0,0.8,7.0,False,2021-11-20T17:30:00Z,1
Albert Sambi Lokonga,MID,Arsenal,Newcastle,90,0,0,0,1,26,0,0,0,0,0,0,9.7,26.0,70.5,0.0,True,2021-11-27T12:30:00Z,3
