name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ashley Barnes,FWD,Burnley,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Ashley Barnes,FWD,Burnley,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Ashley Barnes,FWD,Burnley,Newcastle,76,0,0,3,0,1,1,0,0,0,0,0,5.8,1.2,27.2,30.0,False,1,2.0,2.0,0.0
Ashley Barnes,FWD,Burnley,West Brom,76,0,0,0,1,3,0,0,0,0,0,0,7.8,9.4,11.8,57.0,False,2,2.0,2.0,0.0
Ashley Barnes,FWD,Burnley,Spurs,88,0,0,1,0,2,0,0,0,0,0,0,3.3,1.8,13.8,17.0,True,2,2.0,4.0,-2.0
Ashley Barnes,FWD,Burnley,Chelsea,72,0,0,3,0,-3,0,0,0,0,0,0,2.0,0.0,13.9,7.0,True,2,2.0,4.0,-2.0
Ashley Barnes,FWD,Burnley,Brighton,69,0,0,0,1,2,0,0,0,0,0,0,2.5,7.8,11.3,6.0,False,2,2.0,3.0,-1.0
Ashley Barnes,FWD,Burnley,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Ashley Barnes,FWD,Burnley,Man City,80,0,0,5,0,3,0,0,0,0,0,0,3.2,0.0,10.9,22.0,False,2,2.0,5.0,-3.0
Ashley Barnes,FWD,Burnley,Everton,15,0,0,0,0,5,0,0,0,0,0,0,2.0,4.0,10.3,6.0,True,1,2.0,3.0,-1.0
Ashley Barnes,FWD,Burnley,Arsenal,31,0,0,0,0,2,0,0,0,0,0,0,1.9,1.2,11.1,7.0,False,1,2.0,4.0,-2.0
Ashley Barnes,FWD,Burnley,Aston Villa,25,0,0,0,0,2,0,0,0,0,0,0,1.6,4.0,10.3,2.0,False,1,2.0,3.0,-1.0
Ashley Barnes,FWD,Burnley,Wolves,81,1,0,0,1,30,0,0,0,0,0,0,10.8,35.8,1.0,71.0,True,8,2.0,3.0,-1.0
Ashley Barnes,FWD,Burnley,Leeds,90,0,0,1,0,-4,1,0,0,0,0,0,5.9,0.8,4.3,54.0,False,1,2.0,3.0,-1.0
