name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ismaila Sarr,MID,Watford,Aston Villa,90,1,0,2,0,30,0,0,0,0,0,0,13.9,48.4,46.1,44.0,True,9,2.0,2.0,0.0
Ismaila Sarr,MID,Watford,Brighton,90,0,0,2,0,10,0,0,0,0,0,0,4.4,8.2,28.8,7.0,False,2,2.0,2.0,0.0
Ismaila Sarr,MID,Watford,Spurs,90,0,0,1,0,5,0,0,0,0,0,0,11.7,16.8,26.1,74.0,False,2,2.0,4.0,-2.0
Ismaila Sarr,MID,Watford,Wolves,90,0,0,2,0,3,0,0,0,0,0,0,2.5,1.2,13.3,10.0,True,2,2.0,3.0,-1.0
Ismaila Sarr,MID,Watford,Norwich,90,2,0,1,0,41,0,0,0,0,0,0,19.6,83.2,3.8,109.0,False,15,2.0,2.0,0.0
Ismaila Sarr,MID,Watford,Newcastle,90,1,0,1,0,23,0,0,0,0,0,0,8.8,39.4,1.0,48.0,True,9,2.0,3.0,-1.0
Ismaila Sarr,MID,Watford,Leeds,90,0,0,1,0,0,1,0,0,0,0,0,1.5,1.8,1.5,12.0,False,1,2.0,2.0,0.0
Ismaila Sarr,MID,Watford,Liverpool,90,0,0,5,0,3,0,0,0,0,0,0,4.3,3.0,8.7,31.0,True,2,2.0,5.0,-3.0
Ismaila Sarr,MID,Watford,Everton,63,0,0,2,0,7,0,0,0,0,0,0,2.7,7.0,16.2,4.0,False,2,2.0,2.0,0.0
Ismaila Sarr,MID,Watford,Southampton,90,0,0,1,0,3,0,0,0,0,0,0,3.3,5.2,5.0,23.0,True,2,2.0,3.0,-1.0
Ismaila Sarr,MID,Watford,Arsenal,90,0,0,1,0,1,0,0,0,0,0,0,0.7,2.2,4.9,0.0,False,2,2.0,4.0,-2.0
Ismaila Sarr,MID,Watford,Man Utd,67,1,0,1,0,20,0,0,0,0,1,0,10.8,38.8,11.5,58.0,True,5,2.0,4.0,-2.0
Ismaila Sarr,MID,Watford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Ismaila Sarr,MID,Watford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Ismaila Sarr,MID,Watford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Ismaila Sarr,MID,Watford,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Ismaila Sarr,MID,Watford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Ismaila Sarr,MID,Watford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Ismaila Sarr,MID,Watford,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Ismaila Sarr,MID,Watford,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Ismaila Sarr,MID,Watford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
