name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ademola Lookman,MID,Leicester,Man City,17,0,0,0,0,0,0,0,0,0,0,0,3.9,3.4,0.5,35.0,True,2021-09-11T14:00:00Z,1
Ademola Lookman,MID,Leicester,Burnley,45,0,0,1,0,6,0,0,0,0,0,0,7.9,8.2,22.7,48.0,False,2021-09-19T13:00:00Z,1
Ademola Lookman,MID,Leicester,Chelsea,77,0,0,2,0,20,0,0,0,0,0,0,8.7,19.2,47.9,20.0,True,2021-09-25T14:00:00Z,3
Ademola Lookman,MID,Leicester,Everton,79,0,0,2,0,6,0,0,0,0,0,0,1.8,7.0,2.0,9.0,False,2021-10-03T13:00:00Z,2
Ademola Lookman,MID,Leicester,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-16T14:00:00Z,0
Ademola Lookman,MID,Leicester,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-24T13:00:00Z,0
Ademola Lookman,MID,Leicester,Arsenal,45,0,0,0,0,2,0,0,0,0,0,0,3.0,7.8,2.8,19.0,True,2021-10-30T11:30:00Z,1
Ademola Lookman,MID,Leicester,Leeds,79,0,0,1,0,7,0,0,0,0,0,0,3.9,17.6,15.4,6.0,False,2021-11-07T14:00:00Z,2
Ademola Lookman,MID,Leicester,Crystal Palace,45,0,0,2,0,4,0,0,0,0,0,0,0.3,2.2,0.3,0.0,True,2021-11-20T12:30:00Z,1
Ademola Lookman,MID,Leicester,West Brom,74,1,0,2,0,28,0,0,0,0,0,0,9.9,37.6,16.3,45.0,True,2021-11-28T14:00:00Z,7
Ademola Lookman,MID,Leicester,Southampton,60,0,0,2,0,3,1,0,0,0,0,0,1.8,2.8,10.8,4.0,False,2021-12-01T19:30:00Z,1
Ademola Lookman,MID,Leicester,Aston Villa,64,0,0,2,0,-2,0,0,0,0,0,0,1.9,0.6,12.3,6.0,False,2021-12-05T16:30:00Z,2
Ademola Lookman,MID,Leicester,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-12T14:00:00Z,0
Ademola Lookman,MID,Leicester,Man City,90,1,0,6,0,29,0,0,0,0,0,0,9.5,49.0,21.4,25.0,False,2021-12-26T15:00:00Z,7
Ademola Lookman,MID,Leicester,Liverpool,34,1,0,0,0,22,0,0,0,0,0,0,5.8,37.8,1.5,19.0,True,2021-12-28T20:00:00Z,6
Ademola Lookman,MID,Leicester,Spurs,90,0,0,3,0,2,0,0,0,0,0,0,2.9,2.0,4.5,22.0,True,2022-01-19T19:30:00Z,2
Ademola Lookman,MID,Leicester,Burnley,77,0,0,0,1,3,0,0,0,0,0,0,8.1,11.4,22.8,47.0,True,2022-01-23T14:00:00Z,3
Ademola Lookman,MID,Leicester,Liverpool,78,0,0,1,0,10,0,0,0,0,0,0,2.7,7.2,15.8,4.0,False,2022-02-10T19:45:00Z,2
