name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Tanguy Ndombele,MID,Spurs,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-15T15:30:00Z,0
Tanguy Ndombele,MID,Spurs,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-22T13:00:00Z,0
Tanguy Ndombele,MID,Spurs,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-29T13:00:00Z,0
Tanguy Ndombele,MID,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-11T11:30:00Z,0
Tanguy Ndombele,MID,Spurs,Crystal Palace,61,0,0,2,0,11,0,0,0,0,0,0,2.2,9.0,11.6,1.0,True,2021-09-19T15:30:00Z,2
Tanguy Ndombele,MID,Spurs,Arsenal,69,0,0,3,0,16,0,0,0,0,0,0,1.4,8.4,3.3,2.0,False,2021-09-26T15:30:00Z,2
Tanguy Ndombele,MID,Spurs,Aston Villa,75,0,0,1,0,5,0,0,0,0,0,0,3.8,5.8,14.9,17.0,True,2021-10-03T13:00:00Z,2
Tanguy Ndombele,MID,Spurs,Newcastle,90,1,0,2,0,27,0,0,0,0,0,0,12.8,46.8,8.6,73.0,False,2021-10-17T15:30:00Z,7
Tanguy Ndombele,MID,Spurs,West Ham,83,0,0,1,0,12,0,0,0,0,0,0,5.9,7.6,24.4,27.0,False,2021-10-24T13:00:00Z,2
Tanguy Ndombele,MID,Spurs,Man Utd,24,0,0,1,0,5,0,0,0,0,0,0,0.8,5.0,2.8,0.0,True,2021-10-30T16:30:00Z,1
Tanguy Ndombele,MID,Spurs,Fulham,5,0,0,0,0,-4,1,0,0,0,0,0,0.0,0.0,0.0,2.0,False,2021-11-07T14:00:00Z,0
Tanguy Ndombele,MID,Spurs,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-21T16:30:00Z,0
Tanguy Ndombele,MID,Spurs,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-02T19:30:00Z,0
Tanguy Ndombele,MID,Spurs,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-05T14:00:00Z,0
Tanguy Ndombele,MID,Spurs,Liverpool,63,0,1,1,0,12,0,0,0,0,0,0,3.4,17.2,16.9,0.0,True,2021-12-19T16:30:00Z,5
Tanguy Ndombele,MID,Spurs,Everton,11,0,0,0,0,1,0,0,0,0,0,0,0.1,0.0,0.6,0.0,True,2021-12-26T15:00:00Z,1
