name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ryan Fraser,MID,Newcastle,West Ham,20,0,0,0,0,2,0,0,0,0,0,0,0.5,0.0,1.3,5.0,True,1,3.0,3.0,0.0
Ryan Fraser,MID,Newcastle,Aston Villa,1,0,0,0,0,2,0,0,0,0,0,0,0.2,0.0,0.3,4.0,False,1,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Southampton,6,0,1,1,0,12,0,0,0,0,0,0,1.8,0.0,0.3,18.0,True,4,3.0,3.0,0.0
Ryan Fraser,MID,Newcastle,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Ryan Fraser,MID,Newcastle,Leeds,28,0,0,0,0,2,0,0,0,0,0,0,0.3,0.0,0.7,4.0,True,1,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Ryan Fraser,MID,Newcastle,Spurs,13,0,0,0,0,2,0,0,0,0,0,0,1.0,0.6,1.6,8.0,True,1,3.0,4.0,-1.0
Ryan Fraser,MID,Newcastle,Crystal Palace,65,0,0,1,0,8,0,0,0,0,0,0,2.0,4.2,14.2,2.0,False,2,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Chelsea,65,0,0,1,0,6,0,0,0,0,0,0,0.3,0.6,0.7,2.0,True,2,3.0,4.0,-1.0
Ryan Fraser,MID,Newcastle,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Brentford,19,0,1,0,0,20,0,0,0,0,0,0,6.5,28.6,36.0,0.0,True,4,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Arsenal,90,0,0,2,0,15,0,0,0,0,0,0,3.2,9.6,19.9,2.0,False,2,3.0,4.0,-1.0
Ryan Fraser,MID,Newcastle,Norwich,10,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,4.0,8.0,True,1,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Leicester,28,0,0,2,0,5,0,0,0,0,0,0,1.4,3.0,9.3,2.0,False,1,3.0,3.0,0.0
Ryan Fraser,MID,Newcastle,Liverpool,86,0,0,2,0,7,1,0,0,0,0,0,0.7,4.6,0.3,2.0,False,1,3.0,5.0,-2.0
Ryan Fraser,MID,Newcastle,Man City,90,0,0,4,0,10,0,0,0,0,0,0,5.0,8.6,39.5,2.0,True,2,3.0,5.0,-2.0
Ryan Fraser,MID,Newcastle,Man Utd,74,0,0,1,0,7,0,0,0,0,0,0,3.0,7.4,1.8,21.0,True,2,3.0,4.0,-1.0
Ryan Fraser,MID,Newcastle,Watford,73,0,0,0,1,9,1,0,0,0,0,0,6.1,8.8,49.0,3.0,True,2,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Leeds,90,0,0,0,1,6,0,0,0,0,0,0,3.3,0.0,5.7,29.0,False,3,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Everton,82,1,1,1,0,35,0,0,0,0,0,0,12.2,32.8,2.1,87.0,True,13,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Aston Villa,90,0,0,0,1,9,0,0,0,0,0,0,4.7,9.4,37.8,0.0,True,3,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,West Ham,78,0,0,1,0,2,1,0,0,0,0,0,2.3,1.8,11.5,10.0,False,1,3.0,3.0,0.0
Ryan Fraser,MID,Newcastle,Brentford,89,0,1,0,1,36,0,0,0,0,0,0,18.7,47.8,103.1,36.0,False,8,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Brighton,78,1,1,1,0,36,0,0,0,0,0,0,10.3,52.0,15.3,36.0,True,13,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Southampton,84,0,0,1,0,7,0,0,0,0,0,0,3.2,8.8,11.8,11.0,False,2,3.0,3.0,0.0
Ryan Fraser,MID,Newcastle,Chelsea,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,4.0,-1.0
Ryan Fraser,MID,Newcastle,Everton,84,0,0,0,1,8,0,0,0,0,0,0,5.3,8.4,34.0,11.0,False,3,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Spurs,90,0,0,5,0,9,0,0,0,0,0,0,2.8,7.0,17.1,4.0,False,2,3.0,4.0,-1.0
Ryan Fraser,MID,Newcastle,Wolves,12,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.5,0.0,True,1,3.0,3.0,0.0
Ryan Fraser,MID,Newcastle,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Ryan Fraser,MID,Newcastle,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Ryan Fraser,MID,Newcastle,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Ryan Fraser,MID,Newcastle,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Ryan Fraser,MID,Newcastle,Arsenal,13,0,0,0,0,1,0,0,0,0,0,0,3.4,6.2,10.3,17.0,True,1,3.0,4.0,-1.0
Ryan Fraser,MID,Newcastle,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
