name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Mathias Jorgensen,DEF,Brentford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-11T14:00:00Z,0
Mathias Jorgensen,DEF,Brentford,Wolves,8,0,0,0,0,4,0,0,0,0,0,0,0.2,2.4,0.0,0.0,False,2021-09-18T11:30:00Z,1
Mathias Jorgensen,DEF,Brentford,Liverpool,47,0,0,2,0,4,0,0,0,0,0,0,0.9,8.8,0.4,0.0,True,2021-09-25T16:30:00Z,0
Mathias Jorgensen,DEF,Brentford,West Ham,90,0,0,1,0,3,1,0,0,0,0,0,0.7,6.4,0.7,0.0,False,2021-10-03T13:00:00Z,1
Mathias Jorgensen,DEF,Brentford,Crystal Palace,90,0,0,1,0,13,0,0,0,0,0,0,5.2,19.8,30.0,2.0,True,2021-10-16T16:30:00Z,2
Mathias Jorgensen,DEF,Brentford,Leicester,90,1,0,2,0,19,1,0,0,0,0,0,11.0,47.0,11.5,51.0,True,2021-10-24T13:00:00Z,6
Mathias Jorgensen,DEF,Brentford,Chelsea,90,0,0,3,0,10,0,0,0,0,0,0,1.6,12.0,2.0,2.0,False,2021-10-30T14:00:00Z,1
Mathias Jorgensen,DEF,Brentford,Sheffield Utd,11,0,0,1,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-06T15:00:00Z,1
Mathias Jorgensen,DEF,Brentford,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-20T15:00:00Z,0
Mathias Jorgensen,DEF,Brentford,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-28T14:00:00Z,0
Mathias Jorgensen,DEF,Brentford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-02T19:30:00Z,0
