name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Chris Basham,DEF,Sheffield Utd,Wolves,70,0,0,2,0,14,0,0,0,0,0,0,1.5,11.4,1.5,2.0,True,1,2.0,3.0,-1.0
Chris Basham,DEF,Sheffield Utd,Aston Villa,67,0,0,1,0,11,0,0,0,0,0,0,2.1,16.0,0.8,4.0,False,2,2.0,3.0,-1.0
Chris Basham,DEF,Sheffield Utd,Leeds,90,0,0,1,0,7,0,0,0,0,0,0,2.7,19.6,1.5,6.0,True,2,2.0,3.0,-1.0
Chris Basham,DEF,Sheffield Utd,Arsenal,75,0,0,2,0,13,0,0,0,0,0,0,1.8,11.6,0.8,6.0,False,1,2.0,4.0,-2.0
Chris Basham,DEF,Sheffield Utd,Fulham,80,0,0,1,0,26,0,0,0,0,0,0,6.2,28.6,29.6,4.0,True,4,2.0,2.0,0.0
Chris Basham,DEF,Sheffield Utd,Liverpool,90,0,0,2,0,7,0,0,0,0,0,0,4.7,20.4,2.8,24.0,False,1,2.0,3.0,-1.0
Chris Basham,DEF,Sheffield Utd,Man City,90,0,0,1,0,13,0,0,0,0,0,0,2.1,13.4,3.8,4.0,True,2,2.0,5.0,-3.0
Chris Basham,DEF,Sheffield Utd,Chelsea,90,0,0,4,0,8,0,0,0,0,0,0,1.4,10.2,1.3,2.0,False,0,2.0,4.0,-2.0
Chris Basham,DEF,Sheffield Utd,West Ham,75,0,0,1,0,18,0,0,0,0,0,0,3.8,19.8,18.0,0.0,True,2,2.0,4.0,-2.0
Chris Basham,DEF,Sheffield Utd,West Brom,90,0,0,1,0,16,0,0,0,0,0,0,3.4,12.8,16.2,5.0,False,2,2.0,2.0,0.0
Chris Basham,DEF,Sheffield Utd,Leicester,90,0,0,2,0,9,0,0,0,0,0,0,4.1,26.4,14.8,0.0,True,1,2.0,4.0,-2.0
Chris Basham,DEF,Sheffield Utd,Southampton,69,0,0,2,0,6,0,0,0,0,0,0,1.8,13.8,2.0,2.0,False,1,2.0,2.0,0.0
Chris Basham,DEF,Sheffield Utd,Man Utd,90,0,0,3,0,13,0,0,0,0,0,0,1.6,5.8,2.8,7.0,True,1,2.0,4.0,-2.0
Chris Basham,DEF,Sheffield Utd,Brighton,90,0,0,1,0,10,1,0,0,0,0,0,3.1,28.2,1.0,2.0,False,1,2.0,3.0,-1.0
Chris Basham,DEF,Sheffield Utd,Everton,90,0,0,1,0,10,0,0,0,0,0,0,1.5,9.2,2.1,4.0,True,2,2.0,3.0,-1.0
Chris Basham,DEF,Sheffield Utd,Burnley,90,0,0,1,0,16,0,0,0,0,0,0,1.7,11.6,5.4,0.0,False,2,2.0,2.0,0.0
Chris Basham,DEF,Sheffield Utd,Crystal Palace,90,0,0,2,0,8,0,0,0,0,0,0,4.9,10.8,14.4,24.0,False,1,2.0,3.0,-1.0
Chris Basham,DEF,Sheffield Utd,Newcastle,50,0,0,0,0,11,0,0,0,0,0,0,0.8,4.0,3.6,0.0,True,1,2.0,2.0,0.0
Chris Basham,DEF,Sheffield Utd,Spurs,73,0,0,3,0,18,0,0,0,0,0,0,3.8,21.2,12.7,4.0,True,1,2.0,4.0,-2.0
