name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Cheikhou Kouyaté,DEF,Crystal Palace,Crystal Palace,90,0,0,3,0,16,0,0,0,0,0,0,1.7,16.4,0.6,0.0,False,2021-08-14T14:00:00Z,1
Cheikhou Kouyaté,DEF,Crystal Palace,Brighton,90,0,0,0,1,27,0,0,0,0,0,0,1.4,13.4,0.8,0.0,True,2021-08-21T14:00:00Z,7
Cheikhou Kouyaté,DEF,Crystal Palace,West Ham,90,0,0,2,0,17,0,0,0,0,0,0,1.8,16.6,1.8,0.0,False,2021-08-28T14:00:00Z,1
Cheikhou Kouyaté,DEF,Crystal Palace,Spurs,66,0,0,0,1,24,0,0,0,0,0,0,1.0,3.6,2.1,4.0,True,2021-09-11T11:30:00Z,6
Cheikhou Kouyaté,DEF,Crystal Palace,Liverpool,81,0,0,2,0,6,0,0,0,0,0,0,1.4,11.2,0.8,2.0,False,2021-09-18T14:00:00Z,1
Cheikhou Kouyaté,DEF,Crystal Palace,Burnley,18,0,0,1,0,6,0,0,0,0,0,0,0.3,3.0,0.1,0.0,True,2021-09-27T19:00:00Z,1
Cheikhou Kouyaté,DEF,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-03T13:00:00Z,0
Cheikhou Kouyaté,DEF,Crystal Palace,Arsenal,23,0,0,1,0,6,0,0,0,0,0,0,1.2,11.4,0.1,0.0,False,2021-10-18T19:00:00Z,1
Cheikhou Kouyaté,DEF,Crystal Palace,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-23T14:00:00Z,0
Cheikhou Kouyaté,DEF,Crystal Palace,Man City,84,0,0,0,1,23,0,0,0,0,0,0,1.3,12.6,0.3,0.0,False,2021-10-30T14:00:00Z,6
Cheikhou Kouyaté,DEF,Crystal Palace,Wolves,90,0,0,0,1,26,0,0,0,0,0,0,2.4,20.4,2.8,1.0,True,2021-11-06T15:00:00Z,8
Cheikhou Kouyaté,DEF,Crystal Palace,Chelsea,90,0,0,3,0,12,0,0,0,0,0,0,3.1,5.4,23.9,2.0,False,2021-11-20T15:00:00Z,1
Cheikhou Kouyaté,DEF,Crystal Palace,Aston Villa,90,0,1,2,0,31,0,0,0,0,0,0,5.5,36.4,16.8,2.0,True,2021-11-27T15:00:00Z,5
Cheikhou Kouyaté,DEF,Crystal Palace,Leeds,90,0,0,1,0,14,0,0,0,0,0,0,1.4,11.4,0.2,2.0,False,2021-11-30T20:15:00Z,2
Cheikhou Kouyaté,DEF,Crystal Palace,Man Utd,83,0,0,1,0,18,0,0,0,0,0,0,3.5,15.6,1.0,18.0,False,2021-12-05T14:00:00Z,2
Cheikhou Kouyaté,DEF,Crystal Palace,Fulham,90,0,0,1,0,13,0,0,0,0,0,0,1.2,9.4,1.6,1.0,True,2021-12-12T16:30:00Z,2
Cheikhou Kouyaté,DEF,Crystal Palace,Southampton,63,0,0,2,0,10,0,0,0,0,0,0,1.8,16.6,1.1,0.0,True,2021-12-15T19:30:00Z,1
Cheikhou Kouyaté,DEF,Crystal Palace,Spurs,90,0,0,3,0,13,0,0,0,0,0,0,1.1,8.2,2.8,0.0,False,2021-12-26T15:00:00Z,1
Cheikhou Kouyaté,DEF,Crystal Palace,Sheffield Utd,90,0,0,0,1,28,0,0,0,0,0,0,1.8,15.8,2.0,0.0,True,2021-12-28T15:00:00Z,7
Cheikhou Kouyaté,DEF,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-01T17:30:00Z,0
Cheikhou Kouyaté,DEF,Crystal Palace,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-14T20:00:00Z,0
Cheikhou Kouyaté,DEF,Crystal Palace,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-23T14:00:00Z,0
Cheikhou Kouyaté,DEF,Crystal Palace,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-09T19:45:00Z,0
Cheikhou Kouyaté,DEF,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-12T15:00:00Z,0
Cheikhou Kouyaté,DEF,Crystal Palace,Crystal Palace,90,0,0,1,0,7,0,0,0,0,0,0,1.7,5.0,11.3,1.0,True,2022-02-19T15:00:00Z,2
Cheikhou Kouyaté,DEF,Crystal Palace,West Brom,90,0,0,1,0,14,1,0,0,0,0,0,1.8,17.0,1.0,0.0,False,2022-02-23T19:30:00Z,1
Cheikhou Kouyaté,DEF,Crystal Palace,Chelsea,6,0,0,0,0,5,0,0,0,0,0,0,0.3,2.4,0.6,0.0,True,2022-02-26T15:00:00Z,1
Cheikhou Kouyaté,DEF,Crystal Palace,Wolves,68,0,0,0,1,19,0,0,0,0,0,0,0.1,0.4,0.8,0.0,False,2022-03-05T15:00:00Z,6
Cheikhou Kouyaté,DEF,Crystal Palace,Man City,90,0,0,0,1,19,1,0,0,0,0,0,4.3,25.2,10.7,7.0,True,2022-03-14T20:00:00Z,5
Cheikhou Kouyaté,DEF,Crystal Palace,Arsenal,79,0,0,0,1,20,0,0,0,0,0,0,0.5,4.2,0.8,0.0,True,2022-04-04T19:00:00Z,6
Cheikhou Kouyaté,DEF,Crystal Palace,Leicester,57,0,0,2,0,1,0,0,0,0,0,0,0.6,5.8,0.3,0.0,False,2022-04-10T13:00:00Z,0
Cheikhou Kouyaté,DEF,Crystal Palace,Newcastle,59,0,0,1,0,4,0,0,0,0,0,0,1.4,11.8,0.8,1.0,False,2022-04-20T18:45:00Z,1
Cheikhou Kouyaté,DEF,Crystal Palace,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-25T19:00:00Z,0
Cheikhou Kouyaté,DEF,Crystal Palace,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-30T14:00:00Z,0
Cheikhou Kouyaté,DEF,Crystal Palace,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-07T14:00:00Z,0
Cheikhou Kouyaté,DEF,Crystal Palace,Aston Villa,90,0,0,1,0,12,1,0,0,0,0,0,1.4,13.2,0.4,0.0,False,2022-05-15T13:00:00Z,1
Cheikhou Kouyaté,DEF,Crystal Palace,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-19T18:45:00Z,0
Cheikhou Kouyaté,DEF,Crystal Palace,Man Utd,23,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,1
