name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Marvelous Nakamba,MID,Aston Villa,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Marvelous Nakamba,MID,Aston Villa,Fulham,3,0,0,0,0,5,0,0,0,0,0,0,0.8,7.2,0.3,0.0,False,1,3.0,2.0,1.0
Marvelous Nakamba,MID,Aston Villa,Liverpool,10,0,0,0,0,-1,1,0,0,0,0,0,0.9,1.2,0.3,7.0,True,0,3.0,3.0,0.0
Marvelous Nakamba,MID,Aston Villa,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Marvelous Nakamba,MID,Aston Villa,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Marvelous Nakamba,MID,Aston Villa,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Marvelous Nakamba,MID,Aston Villa,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Marvelous Nakamba,MID,Aston Villa,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Marvelous Nakamba,MID,Aston Villa,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Marvelous Nakamba,MID,Aston Villa,Wolves,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,3.0,0.0
Marvelous Nakamba,MID,Aston Villa,Burnley,90,0,0,0,1,5,0,0,0,0,0,0,1.4,2.8,11.2,0.0,True,3,3.0,2.0,1.0
Marvelous Nakamba,MID,Aston Villa,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Marvelous Nakamba,MID,Aston Villa,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Marvelous Nakamba,MID,Aston Villa,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Marvelous Nakamba,MID,Aston Villa,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Marvelous Nakamba,MID,Aston Villa,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Marvelous Nakamba,MID,Aston Villa,Newcastle,90,0,0,0,1,18,0,0,0,0,0,0,1.8,12.0,5.0,1.0,True,3,3.0,2.0,1.0
Marvelous Nakamba,MID,Aston Villa,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Marvelous Nakamba,MID,Aston Villa,Southampton,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,2.0,1.0
Marvelous Nakamba,MID,Aston Villa,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Marvelous Nakamba,MID,Aston Villa,Arsenal,90,0,0,0,1,3,1,0,0,0,0,0,2.5,14.4,10.8,0.0,True,2,3.0,4.0,-1.0
Marvelous Nakamba,MID,Aston Villa,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Marvelous Nakamba,MID,Aston Villa,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Marvelous Nakamba,MID,Aston Villa,Leeds,90,0,0,0,1,12,0,0,0,0,0,0,1.5,14.6,0.3,0.0,False,3,3.0,3.0,0.0
Marvelous Nakamba,MID,Aston Villa,Sheffield Utd,67,0,0,1,0,17,0,0,0,0,0,0,1.2,8.2,2.0,2.0,False,2,3.0,2.0,1.0
Marvelous Nakamba,MID,Aston Villa,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Marvelous Nakamba,MID,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Marvelous Nakamba,MID,Aston Villa,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
