name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jordan Henderson,MID,Liverpool,Leeds,65,0,0,2,0,19,0,0,0,0,0,0,2.3,14.0,2.0,7.0,True,2,3.0,3.0,0.0
Jordan Henderson,MID,Liverpool,Chelsea,45,0,0,0,0,6,0,0,0,0,0,0,2.5,6.0,18.8,0.0,False,1,3.0,4.0,-1.0
Jordan Henderson,MID,Liverpool,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Jordan Henderson,MID,Liverpool,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Jordan Henderson,MID,Liverpool,Everton,90,0,0,2,0,9,0,0,0,0,0,0,6.5,10.0,24.3,31.0,False,2,3.0,3.0,0.0
Jordan Henderson,MID,Liverpool,Sheffield Utd,90,0,0,1,0,24,0,0,0,0,0,0,6.4,27.2,26.3,10.0,True,2,3.0,2.0,1.0
Jordan Henderson,MID,Liverpool,West Ham,90,0,0,1,0,12,0,0,0,0,0,0,2.6,15.2,9.3,1.0,True,2,3.0,4.0,-1.0
Jordan Henderson,MID,Liverpool,Man City,90,0,0,1,0,11,0,0,0,0,0,0,0.6,3.0,1.8,1.0,False,2,3.0,5.0,-2.0
Jordan Henderson,MID,Liverpool,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Jordan Henderson,MID,Liverpool,Brighton,45,0,0,1,0,7,0,0,0,0,0,0,0.6,3.8,1.9,0.0,False,1,3.0,3.0,0.0
Jordan Henderson,MID,Liverpool,Wolves,80,0,2,0,1,37,0,0,0,0,0,0,6.7,31.2,35.9,0.0,True,11,3.0,3.0,0.0
