name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
José Diogo Dalot Teixeira,DEF,Man Utd,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
José Diogo Dalot Teixeira,DEF,Man Utd,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
José Diogo Dalot Teixeira,DEF,Man Utd,Wolves,1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
José Diogo Dalot Teixeira,DEF,Man Utd,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
José Diogo Dalot Teixeira,DEF,Man Utd,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
José Diogo Dalot Teixeira,DEF,Man Utd,Aston Villa,56,0,0,1,0,8,0,0,0,0,0,0,2.5,11.6,9.3,4.0,True,1,4.0,2.0,2.0
José Diogo Dalot Teixeira,DEF,Man Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
José Diogo Dalot Teixeira,DEF,Man Utd,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
José Diogo Dalot Teixeira,DEF,Man Utd,Liverpool,28,0,0,0,0,3,0,0,0,0,0,0,3.4,7.8,22.6,4.0,True,1,4.0,5.0,-1.0
José Diogo Dalot Teixeira,DEF,Man Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
José Diogo Dalot Teixeira,DEF,Man Utd,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
José Diogo Dalot Teixeira,DEF,Man Utd,Watford,5,0,0,2,0,5,0,0,0,0,0,0,0.3,2.6,0.3,0.0,False,0,4.0,2.0,2.0
José Diogo Dalot Teixeira,DEF,Man Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
José Diogo Dalot Teixeira,DEF,Man Utd,Arsenal,90,0,0,2,0,18,0,0,0,0,0,0,3.1,18.8,3.0,9.0,True,1,4.0,4.0,0.0
José Diogo Dalot Teixeira,DEF,Man Utd,Crystal Palace,90,0,0,0,1,29,0,0,0,0,0,0,3.8,12.2,21.7,4.0,True,8,4.0,2.0,2.0
José Diogo Dalot Teixeira,DEF,Man Utd,Norwich,90,0,0,0,1,21,1,0,0,0,0,0,4.9,28.2,2.2,19.0,False,5,4.0,2.0,2.0
José Diogo Dalot Teixeira,DEF,Man Utd,Newcastle,90,0,0,1,0,11,0,0,0,0,0,0,3.6,15.4,18.3,2.0,False,2,4.0,3.0,1.0
José Diogo Dalot Teixeira,DEF,Man Utd,Burnley,9,0,0,0,0,4,0,0,0,0,0,0,1.1,2.4,5.0,4.0,True,1,4.0,2.0,2.0
