name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Robert Sánchez,GK,Brighton,Spurs,90,0,0,2,0,12,0,0,0,2,0,0,1.9,19.0,0.0,0.0,False,1,3.0,4.0,-1.0
Robert Sánchez,GK,Brighton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Robert Sánchez,GK,Brighton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Robert Sánchez,GK,Brighton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Robert Sánchez,GK,Brighton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Robert Sánchez,GK,Brighton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Robert Sánchez,GK,Brighton,Fulham,90,0,0,0,1,29,0,0,0,4,0,0,3.7,37.0,0.0,0.0,False,9,3.0,2.0,1.0
Robert Sánchez,GK,Brighton,Sheffield Utd,90,0,0,1,0,16,0,0,0,2,0,0,1.3,12.6,0.0,0.0,True,2,3.0,2.0,1.0
Robert Sánchez,GK,Brighton,West Ham,90,0,0,2,0,14,0,0,0,2,0,0,2.1,21.2,0.0,0.0,False,1,3.0,4.0,-1.0
Robert Sánchez,GK,Brighton,Arsenal,90,0,0,1,0,13,0,0,0,2,0,0,2.0,19.6,0.0,0.0,True,2,3.0,4.0,-1.0
Robert Sánchez,GK,Brighton,Wolves,90,0,0,3,0,18,0,0,0,2,0,0,1.8,18.0,0.0,0.0,True,1,3.0,3.0,0.0
Robert Sánchez,GK,Brighton,Man City,90,0,0,1,0,13,0,0,0,5,0,0,3.3,33.2,0.0,0.0,False,3,3.0,5.0,-2.0
Robert Sánchez,GK,Brighton,Leeds,90,0,0,0,1,25,0,0,0,2,0,0,1.9,19.4,0.0,0.0,False,7,3.0,3.0,0.0
Robert Sánchez,GK,Brighton,Fulham,90,0,0,0,1,24,0,0,0,2,0,0,1.9,19.0,0.0,0.0,True,6,3.0,2.0,1.0
Robert Sánchez,GK,Brighton,Spurs,90,0,0,0,1,29,0,0,0,4,0,0,2.8,27.6,0.0,0.0,True,8,3.0,4.0,-1.0
Robert Sánchez,GK,Brighton,Liverpool,90,0,0,0,1,26,0,0,0,1,0,0,0.9,8.6,0.0,0.0,False,7,3.0,3.0,0.0
Robert Sánchez,GK,Brighton,Burnley,90,0,0,1,0,24,0,0,0,6,0,0,4.4,43.6,0.0,0.0,False,5,3.0,2.0,1.0
Robert Sánchez,GK,Brighton,Aston Villa,90,0,0,0,1,25,0,0,0,1,0,0,0.9,9.4,0.0,0.0,True,6,3.0,3.0,0.0
Robert Sánchez,GK,Brighton,Crystal Palace,90,0,0,2,0,6,0,0,0,0,0,0,0.4,3.6,0.0,0.0,True,1,3.0,3.0,0.0
Robert Sánchez,GK,Brighton,West Brom,90,0,0,1,0,15,0,0,0,1,0,0,1.5,14.6,0.0,0.0,False,2,3.0,2.0,1.0
Robert Sánchez,GK,Brighton,Leicester,90,0,0,2,0,11,0,0,0,2,0,0,1.1,11.0,0.0,0.0,True,1,3.0,4.0,-1.0
Robert Sánchez,GK,Brighton,Southampton,90,0,0,1,0,15,0,0,0,3,0,0,2.7,27.4,0.0,0.0,False,3,3.0,2.0,1.0
Robert Sánchez,GK,Brighton,Newcastle,90,0,0,0,1,24,0,0,0,1,0,0,1.1,10.6,0.0,0.0,True,6,3.0,2.0,1.0
Robert Sánchez,GK,Brighton,Man Utd,90,0,0,2,0,18,0,0,0,5,0,0,2.4,24.2,0.0,0.0,False,2,3.0,4.0,-1.0
Robert Sánchez,GK,Brighton,Everton,90,0,0,0,1,24,0,0,0,1,0,0,1.2,12.2,0.0,0.0,True,6,3.0,3.0,0.0
Robert Sánchez,GK,Brighton,Chelsea,90,0,0,0,1,28,0,0,0,4,0,0,3.2,31.8,0.0,0.0,False,9,3.0,4.0,-1.0
Robert Sánchez,GK,Brighton,Sheffield Utd,90,0,0,1,0,17,0,0,0,2,0,0,2.5,23.0,0.0,2.0,False,2,3.0,2.0,1.0
Robert Sánchez,GK,Brighton,Leeds,90,0,0,0,1,24,0,0,0,2,0,0,2.1,21.0,0.0,0.0,True,6,3.0,3.0,0.0
Robert Sánchez,GK,Brighton,Wolves,90,0,0,2,0,17,1,0,0,4,0,0,2.6,25.6,0.0,0.0,False,1,3.0,3.0,0.0
Robert Sánchez,GK,Brighton,West Ham,90,0,0,1,0,14,0,0,0,1,0,0,1.1,10.6,0.0,0.0,True,2,3.0,4.0,-1.0
Robert Sánchez,GK,Brighton,Man City,90,0,0,2,0,13,1,0,0,2,0,0,3.1,19.2,10.0,2.0,True,0,3.0,5.0,-2.0
Robert Sánchez,GK,Brighton,Arsenal,90,0,0,2,0,20,0,0,0,3,0,0,1.9,19.2,0.0,0.0,False,2,3.0,4.0,-1.0
