name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Timo Werner,FWD,Chelsea,Crystal Palace,90,0,0,0,1,6,0,0,0,0,0,0,4.0,1.2,12.8,26.0,True,2,4.0,2.0,2.0
Timo Werner,FWD,Chelsea,Arsenal,1,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,4.0,4.0,0.0
Timo Werner,FWD,Chelsea,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Timo Werner,FWD,Chelsea,Aston Villa,8,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.1,0.0,True,1,4.0,2.0,2.0
Timo Werner,FWD,Chelsea,Spurs,20,0,1,0,0,4,1,0,0,0,0,0,5.3,17.2,12.8,23.0,False,3,4.0,4.0,0.0
Timo Werner,FWD,Chelsea,Man City,90,0,0,1,0,1,0,0,0,0,0,0,4.5,3.4,1.3,40.0,True,2,4.0,5.0,-1.0
Timo Werner,FWD,Chelsea,Southampton,90,1,0,1,0,25,0,0,0,0,0,0,16.8,47.8,2.0,118.0,True,7,4.0,3.0,1.0
Timo Werner,FWD,Chelsea,Brentford,90,0,0,0,1,4,0,0,0,0,0,0,2.0,0.0,5.9,15.0,False,2,4.0,2.0,2.0
Timo Werner,FWD,Chelsea,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Timo Werner,FWD,Chelsea,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Timo Werner,FWD,Chelsea,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Timo Werner,FWD,Chelsea,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Timo Werner,FWD,Chelsea,Man Utd,81,0,0,1,0,3,0,0,0,0,0,0,8.1,0.0,1.3,82.0,True,2,4.0,4.0,0.0
