name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Nicolas Pépé,MID,Arsenal,Brighton,90,0,0,2,0,9,0,0,0,0,0,0,10.3,7.6,43.9,51.0,False,2021-08-13T19:00:00Z,2
Nicolas Pépé,MID,Arsenal,Crystal Palace,90,0,0,2,0,4,0,0,0,0,0,0,1.1,2.6,8.3,0.0,True,2021-08-22T15:30:00Z,2
Nicolas Pépé,MID,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T11:30:00Z,0
Nicolas Pépé,MID,Arsenal,Sheffield Utd,90,0,1,0,1,22,0,0,0,0,0,0,21.7,40.2,84.7,92.0,True,2021-09-11T14:00:00Z,6
Nicolas Pépé,MID,Arsenal,Chelsea,90,0,0,0,1,7,0,0,0,0,0,0,8.7,11.2,27.6,48.0,False,2021-09-18T14:00:00Z,3
Nicolas Pépé,MID,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-26T15:30:00Z,0
Nicolas Pépé,MID,Arsenal,Burnley,27,0,0,0,0,3,0,0,0,0,0,0,1.3,2.4,6.6,4.0,False,2021-10-02T16:30:00Z,1
Nicolas Pépé,MID,Arsenal,Everton,90,0,1,2,0,17,0,0,0,0,0,0,7.0,11.6,15.3,43.0,True,2021-10-18T19:00:00Z,5
Nicolas Pépé,MID,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-22T19:00:00Z,0
Nicolas Pépé,MID,Arsenal,Leicester,5,0,0,0,0,3,0,0,0,0,0,0,0.4,2.6,0.9,0.0,False,2021-10-30T11:30:00Z,1
Nicolas Pépé,MID,Arsenal,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-07T14:00:00Z,0
Nicolas Pépé,MID,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-20T17:30:00Z,0
Nicolas Pépé,MID,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-27T12:30:00Z,0
Nicolas Pépé,MID,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-02T20:15:00Z,0
Nicolas Pépé,MID,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-06T20:00:00Z,0
Nicolas Pépé,MID,Arsenal,Southampton,7,0,0,0,0,2,0,0,0,0,0,0,0.1,0.0,0.5,0.0,True,2021-12-11T15:00:00Z,1
Nicolas Pépé,MID,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-15T20:00:00Z,0
Nicolas Pépé,MID,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-18T17:30:00Z,0
