name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Joshua King,FWD,Everton,Leeds,3,0,0,0,0,1,0,0,0,0,0,0,0.0,0.2,0.0,0.0,False,1,3.0,3.0,0.0
Joshua King,FWD,Everton,Man Utd,9,0,0,0,0,1,0,0,0,0,0,0,0.3,2.4,0.8,0.0,False,1,3.0,4.0,-1.0
Joshua King,FWD,Everton,Fulham,34,0,0,1,0,2,0,0,0,0,0,0,0.4,2.0,0.0,2.0,True,1,3.0,2.0,1.0
Joshua King,FWD,Everton,Man City,21,0,0,1,0,4,0,0,0,0,0,0,0.2,2.0,0.0,0.0,True,1,3.0,5.0,-2.0
Joshua King,FWD,Everton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Joshua King,FWD,Everton,Southampton,1,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,True,1,3.0,2.0,1.0
Joshua King,FWD,Everton,West Brom,6,0,0,0,0,4,0,0,0,0,0,0,0.4,3.0,0.6,0.0,False,1,3.0,2.0,1.0
Joshua King,FWD,Everton,Chelsea,20,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,1.8,0.0,False,1,3.0,4.0,-1.0
Joshua King,FWD,Everton,Burnley,24,0,0,0,0,1,0,0,0,0,0,0,0.4,0.6,1.2,2.0,True,1,3.0,2.0,1.0
Joshua King,FWD,Everton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Joshua King,FWD,Everton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Joshua King,FWD,Everton,Spurs,6,0,0,0,0,2,0,0,0,0,0,0,2.2,2.4,0.3,19.0,True,1,3.0,4.0,-1.0
Joshua King,FWD,Everton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Joshua King,FWD,Everton,Aston Villa,8,0,0,0,0,2,0,0,0,0,0,0,0.2,0.6,0.3,1.0,True,1,3.0,3.0,0.0
Joshua King,FWD,Everton,West Ham,6,0,0,0,0,-2,0,0,0,0,0,0,0.7,0.0,0.3,7.0,False,1,3.0,4.0,-1.0
Joshua King,FWD,Everton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Joshua King,FWD,Everton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Joshua King,FWD,Everton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Joshua King,FWD,Everton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
