name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
David de Gea,GK,Man Utd,Leeds,90,0,0,1,0,16,0,0,0,2,0,0,1.3,13.2,0.0,0.0,True,2021-08-14T11:30:00Z,2
David de Gea,GK,Man Utd,Southampton,90,0,0,1,0,13,0,0,0,3,0,0,1.9,19.0,0.0,0.0,False,2021-08-22T13:00:00Z,3
David de Gea,GK,Man Utd,Wolves,90,0,0,0,1,29,0,0,0,5,0,0,3.5,35.4,0.0,0.0,False,2021-08-29T15:30:00Z,7
David de Gea,GK,Man Utd,Newcastle,90,0,0,1,0,11,0,0,0,2,0,0,1.9,19.0,0.0,0.0,True,2021-09-11T14:00:00Z,2
David de Gea,GK,Man Utd,West Ham,90,0,0,1,0,29,0,0,0,3,0,1,4.3,43.2,0.0,0.0,False,2021-09-19T13:00:00Z,10
David de Gea,GK,Man Utd,Aston Villa,90,0,0,1,0,10,0,0,0,2,0,0,1.2,12.2,0.0,0.0,True,2021-09-25T11:30:00Z,2
David de Gea,GK,Man Utd,Fulham,90,0,0,1,0,9,0,0,0,1,0,0,0.7,7.0,0.0,0.0,True,2021-10-02T11:30:00Z,2
David de Gea,GK,Man Utd,Leicester,90,0,0,4,0,22,0,0,0,7,0,0,5.2,51.6,0.0,0.0,False,2021-10-16T14:00:00Z,2
David de Gea,GK,Man Utd,Liverpool,90,0,0,5,0,14,0,0,0,3,0,0,2.2,22.0,0.0,0.0,True,2021-10-24T15:30:00Z,1
David de Gea,GK,Man Utd,Spurs,90,0,0,0,1,19,0,0,0,0,0,0,0.3,2.8,0.0,0.0,False,2021-10-30T16:30:00Z,6
David de Gea,GK,Man Utd,Man City,90,0,0,2,0,16,0,0,0,5,0,0,3.1,30.8,0.0,0.0,True,2021-11-06T12:30:00Z,2
David de Gea,GK,Man Utd,West Brom,90,0,0,4,0,25,0,0,0,3,0,1,4.2,42.2,0.0,0.0,False,2021-11-20T15:00:00Z,6
David de Gea,GK,Man Utd,Crystal Palace,90,0,0,1,0,18,0,0,0,5,0,0,4.1,41.0,0.0,0.0,False,2021-11-28T16:30:00Z,3
David de Gea,GK,Man Utd,Arsenal,90,0,0,2,0,17,0,0,0,5,0,0,3.4,34.4,0.0,0.0,True,2021-12-02T20:15:00Z,2
David de Gea,GK,Man Utd,Everton,90,0,0,0,1,23,0,0,0,2,0,0,1.6,16.0,0.0,0.0,True,2021-12-05T14:00:00Z,6
David de Gea,GK,Man Utd,Sheffield Utd,90,0,0,0,1,31,0,0,0,5,0,0,4.2,42.2,0.0,0.0,False,2021-12-11T17:30:00Z,10
David de Gea,GK,Man Utd,Newcastle,90,0,0,1,0,21,0,0,0,7,0,0,3.8,38.0,0.0,0.0,False,2021-12-27T20:00:00Z,5
David de Gea,GK,Man Utd,Chelsea,90,0,0,1,0,12,0,0,0,2,0,0,1.7,17.4,0.0,0.0,True,2021-12-30T20:15:00Z,2
David de Gea,GK,Man Utd,Wolves,90,0,0,1,0,18,0,0,0,5,0,0,3.9,39.4,0.0,0.0,True,2022-01-03T17:30:00Z,3
David de Gea,GK,Man Utd,Aston Villa,90,0,0,2,0,23,0,0,0,7,0,0,5.1,50.8,0.0,0.0,False,2022-01-15T17:30:00Z,4
David de Gea,GK,Man Utd,Brighton,90,0,0,1,0,24,0,0,0,7,0,0,5.3,53.2,0.0,0.0,False,2022-01-19T20:00:00Z,4
David de Gea,GK,Man Utd,West Ham,90,0,0,0,1,23,0,0,0,2,0,0,1.1,11.4,0.0,0.0,True,2022-01-22T15:00:00Z,6
David de Gea,GK,Man Utd,Chelsea,90,0,0,1,0,12,0,0,0,2,0,0,1.0,10.0,0.0,0.0,False,2022-02-08T20:00:00Z,2
David de Gea,GK,Man Utd,Southampton,90,0,0,1,0,13,0,0,0,3,0,0,2.4,24.4,0.0,0.0,True,2022-02-12T12:30:00Z,3
David de Gea,GK,Man Utd,Burnley,90,0,0,0,1,25,0,0,0,3,0,0,2.7,27.0,0.3,0.0,True,2022-02-15T20:15:00Z,7
David de Gea,GK,Man Utd,Leeds,90,0,0,2,0,16,0,0,0,4,0,0,2.9,29.4,0.0,0.0,False,2022-02-20T14:00:00Z,2
David de Gea,GK,Man Utd,West Brom,90,0,0,0,1,23,0,0,0,2,0,0,1.5,15.2,0.0,0.0,True,2022-02-26T15:00:00Z,6
David de Gea,GK,Man Utd,Man City,90,0,0,4,0,18,0,0,0,6,0,0,4.7,47.4,0.0,0.0,False,2022-03-06T16:30:00Z,2
David de Gea,GK,Man Utd,Spurs,90,0,0,2,0,9,0,0,0,1,0,0,0.6,6.0,0.0,0.0,True,2022-03-12T17:30:00Z,1
David de Gea,GK,Man Utd,Leicester,90,0,0,1,0,11,0,0,0,2,0,0,1.6,16.0,0.0,0.0,True,2022-04-02T16:30:00Z,2
David de Gea,GK,Man Utd,Fulham,90,0,0,1,0,12,0,0,0,2,0,0,1.1,11.2,0.0,0.0,False,2022-04-09T11:30:00Z,2
David de Gea,GK,Man Utd,Sheffield Utd,90,0,0,2,0,12,0,0,0,2,0,0,1.4,14.2,0.0,0.0,True,2022-04-16T14:00:00Z,1
David de Gea,GK,Man Utd,Liverpool,90,0,0,4,0,10,0,0,0,1,0,0,0.5,5.4,0.0,0.0,False,2022-04-19T19:00:00Z,0
David de Gea,GK,Man Utd,Arsenal,90,0,0,3,0,15,0,0,0,4,0,0,2.6,26.4,0.0,0.0,False,2022-04-23T11:30:00Z,2
David de Gea,GK,Man Utd,Crystal Palace,90,0,0,1,0,18,0,0,0,5,0,0,3.8,38.4,0.0,0.0,True,2022-04-28T18:45:00Z,3
