name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,Norwich,90,0,0,0,1,9,0,0,0,0,0,0,3.4,5.6,10.4,18.0,True,3,5.0,2.0,3.0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,Arsenal,57,0,1,0,0,14,0,0,0,0,0,0,3.1,5.8,3.9,21.0,True,4,5.0,4.0,1.0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,Leicester,90,1,0,0,1,35,0,0,0,0,0,0,17.2,53.4,44.3,74.0,False,10,5.0,3.0,2.0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,Southampton,71,0,0,0,1,12,0,0,0,0,0,0,2.7,4.6,14.3,8.0,True,3,5.0,3.0,2.0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,Chelsea,90,0,0,0,1,16,0,0,0,0,0,0,4.0,21.6,16.0,2.0,False,3,5.0,4.0,1.0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,Liverpool,90,0,0,2,0,18,1,0,0,0,0,0,3.6,15.6,18.3,2.0,False,1,5.0,5.0,0.0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,Burnley,90,1,0,0,1,32,0,0,0,0,0,0,14.5,40.6,39.3,65.0,True,11,5.0,2.0,3.0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,Brighton,90,0,1,1,0,29,0,0,0,0,0,0,11.0,30.6,41.0,38.0,False,5,5.0,2.0,3.0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,Crystal Palace,90,0,0,2,0,7,1,0,0,0,0,0,2.6,5.0,7.0,14.0,True,1,5.0,2.0,3.0
