name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Armando Broja,FWD,Southampton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Armando Broja,FWD,Southampton,Newcastle,19,0,0,1,0,3,0,0,0,0,0,0,0.1,0.2,0.6,0.0,False,1,3.0,3.0,0.0
Armando Broja,FWD,Southampton,West Ham,16,0,0,0,0,3,0,0,0,0,0,0,3.6,0.0,0.0,37.0,True,1,3.0,3.0,0.0
Armando Broja,FWD,Southampton,Man City,22,0,0,0,0,2,0,0,0,0,0,0,1.1,1.0,0.0,10.0,False,1,3.0,5.0,-2.0
Armando Broja,FWD,Southampton,Wolves,26,0,0,0,0,1,0,0,0,0,0,0,0.3,1.2,1.8,0.0,True,1,3.0,3.0,0.0
Armando Broja,FWD,Southampton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Armando Broja,FWD,Southampton,Leeds,80,1,0,0,1,27,0,0,0,0,0,0,11.9,35.2,13.4,70.0,True,8,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Burnley,78,1,0,2,0,28,0,0,0,0,0,0,7.6,33.6,1.2,41.0,True,8,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Aston Villa,9,0,0,0,0,2,0,0,0,0,0,0,0.3,1.0,0.1,2.0,True,1,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Norwich,33,0,0,1,0,3,0,0,0,0,0,0,0.4,2.0,0.0,2.0,False,1,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Liverpool,90,0,0,4,0,0,0,0,0,0,0,0,3.1,7.0,5.0,19.0,False,2,3.0,5.0,-2.0
Armando Broja,FWD,Southampton,Leicester,25,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0.8,2.0,True,1,3.0,3.0,0.0
Armando Broja,FWD,Southampton,Brighton,80,1,0,0,1,23,0,0,0,0,0,0,10.9,40.8,1.6,67.0,True,8,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Arsenal,69,0,0,3,0,4,0,0,0,0,0,0,0.7,0.2,2.4,4.0,False,2,3.0,4.0,-1.0
Armando Broja,FWD,Southampton,Crystal Palace,69,1,1,2,0,42,0,0,0,0,0,0,8.2,41.4,10.8,30.0,False,12,3.0,2.0,1.0
Armando Broja,FWD,Southampton,West Ham,80,0,1,2,0,10,1,0,0,0,0,0,1.1,3.6,1.3,6.0,False,4,3.0,3.0,0.0
Armando Broja,FWD,Southampton,Spurs,19,0,0,0,0,2,0,0,0,0,0,0,2.1,1.2,0.1,20.0,True,1,3.0,4.0,-1.0
Armando Broja,FWD,Southampton,Brentford,77,1,0,1,0,29,0,0,0,0,0,0,5.6,32.4,0.3,23.0,True,8,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Wolves,77,0,0,2,0,1,0,0,0,0,0,0,2.7,1.0,2.6,23.0,False,2,3.0,3.0,0.0
Armando Broja,FWD,Southampton,Man City,90,0,0,1,0,-6,0,0,0,0,0,0,2.5,0.0,0.8,25.0,True,2,3.0,5.0,-2.0
Armando Broja,FWD,Southampton,Spurs,89,1,0,2,0,20,0,0,0,0,0,0,11.0,34.8,12.9,62.0,False,6,3.0,4.0,-1.0
Armando Broja,FWD,Southampton,Man Utd,90,0,0,1,0,6,0,0,0,0,0,0,3.6,5.6,3.6,27.0,False,2,3.0,4.0,-1.0
Armando Broja,FWD,Southampton,Everton,82,0,0,0,1,0,0,0,0,0,0,0,6.8,7.4,2.3,58.0,True,2,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Norwich,80,0,0,0,1,4,0,0,0,0,0,0,6.0,2.8,26.3,31.0,True,2,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Aston Villa,90,0,0,4,0,10,0,0,0,0,0,0,3.2,7.4,14.3,10.0,False,2,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Newcastle,72,0,0,2,0,1,0,0,0,0,0,0,2.6,3.2,1.3,21.0,True,2,3.0,3.0,0.0
Armando Broja,FWD,Southampton,Watford,48,0,0,0,0,2,0,0,0,0,0,0,0.8,0.0,3.2,6.0,True,1,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Leeds,89,0,0,1,0,3,0,0,0,0,0,0,3.8,0.2,22.8,15.0,False,2,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Armando Broja,FWD,Southampton,Arsenal,73,0,0,0,1,3,1,0,0,0,0,0,4.9,3.0,20.3,26.0,True,1,3.0,4.0,-1.0
Armando Broja,FWD,Southampton,Burnley,90,0,0,2,0,3,0,0,0,0,0,0,3.1,0.6,4.5,26.0,False,2,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Brighton,11,0,0,0,0,2,0,0,0,0,0,0,0.6,5.4,0.8,0.0,False,1,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Crystal Palace,25,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.6,0.0,True,1,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Brentford,90,0,0,3,0,-3,0,0,0,0,0,0,5.2,0.0,2.8,51.0,False,2,3.0,2.0,1.0
Armando Broja,FWD,Southampton,Liverpool,81,0,0,2,0,7,0,0,0,0,0,0,1.5,7.8,0.7,6.0,True,2,3.0,5.0,-2.0
Armando Broja,FWD,Southampton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
