name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Charlie Taylor,DEF,Burnley,Brighton,90,0,0,2,0,13,0,0,0,0,0,0,3.2,14.4,15.6,2.0,True,1,2.0,2.0,0.0
Charlie Taylor,DEF,Burnley,Liverpool,90,0,0,2,0,9,0,0,0,0,0,0,2.9,27.2,1.8,0.0,False,1,2.0,5.0,-3.0
Charlie Taylor,DEF,Burnley,Leeds,90,0,0,1,0,13,0,0,0,0,0,0,3.0,26.6,1.2,2.0,True,2,2.0,2.0,0.0
Charlie Taylor,DEF,Burnley,Everton,90,0,0,3,0,14,0,0,0,0,0,0,5.1,15.2,35.9,0.0,False,1,2.0,2.0,0.0
Charlie Taylor,DEF,Burnley,Arsenal,90,0,0,1,0,8,0,0,0,0,0,0,3.1,12.8,16.4,2.0,True,2,2.0,4.0,-2.0
Charlie Taylor,DEF,Burnley,Leicester,90,0,0,2,0,8,0,0,0,0,0,0,2.1,17.8,1.3,2.0,False,1,2.0,3.0,-1.0
Charlie Taylor,DEF,Burnley,Norwich,90,0,0,0,1,33,0,0,0,0,0,0,6.8,22.4,42.0,4.0,True,9,2.0,2.0,0.0
Charlie Taylor,DEF,Burnley,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Charlie Taylor,DEF,Burnley,Southampton,90,0,0,2,0,14,0,0,0,0,0,0,1.9,16.6,2.3,0.0,False,1,2.0,3.0,-1.0
Charlie Taylor,DEF,Burnley,Brentford,90,0,1,1,0,25,0,0,0,0,0,0,5.2,32.4,18.6,1.0,True,6,2.0,2.0,0.0
Charlie Taylor,DEF,Burnley,Chelsea,90,0,0,1,0,18,0,0,0,0,0,0,4.1,34.6,6.1,0.0,False,2,2.0,4.0,-2.0
Charlie Taylor,DEF,Burnley,Crystal Palace,90,0,0,3,0,14,0,0,0,0,0,0,1.5,13.4,1.3,0.0,True,1,2.0,2.0,0.0
Charlie Taylor,DEF,Burnley,Wolves,90,0,0,0,1,29,0,0,0,0,0,0,2.9,22.6,5.2,1.0,False,9,2.0,3.0,-1.0
Charlie Taylor,DEF,Burnley,Newcastle,90,0,0,1,0,4,0,0,0,0,0,0,3.1,20.4,10.9,0.0,False,2,2.0,3.0,-1.0
Charlie Taylor,DEF,Burnley,West Ham,90,0,0,0,1,21,1,0,0,0,0,0,5.7,22.6,16.3,18.0,True,5,2.0,3.0,-1.0
Charlie Taylor,DEF,Burnley,Man Utd,90,0,0,3,0,9,0,0,0,0,0,0,0.9,6.6,2.1,0.0,False,1,2.0,4.0,-2.0
Charlie Taylor,DEF,Burnley,Leeds,90,0,0,3,0,23,0,0,0,0,0,0,5.4,25.2,29.1,0.0,False,1,2.0,2.0,0.0
Charlie Taylor,DEF,Burnley,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Charlie Taylor,DEF,Burnley,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Charlie Taylor,DEF,Burnley,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Charlie Taylor,DEF,Burnley,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Charlie Taylor,DEF,Burnley,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Charlie Taylor,DEF,Burnley,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Charlie Taylor,DEF,Burnley,Crystal Palace,30,0,0,0,0,5,0,0,0,0,0,0,0.9,9.0,0.4,0.0,False,1,2.0,2.0,0.0
Charlie Taylor,DEF,Burnley,Leicester,90,0,0,2,0,9,0,0,0,0,0,0,1.3,9.6,2.0,1.0,True,1,2.0,3.0,-1.0
Charlie Taylor,DEF,Burnley,Chelsea,90,0,0,4,0,13,0,0,0,0,0,0,2.0,19.4,0.9,0.0,True,0,2.0,4.0,-2.0
Charlie Taylor,DEF,Burnley,Brentford,90,0,0,2,0,8,0,0,0,0,0,0,1.1,9.2,0.4,1.0,False,1,2.0,2.0,0.0
Charlie Taylor,DEF,Burnley,Man City,90,0,0,2,0,9,0,0,0,0,0,0,0.8,7.4,0.6,0.0,True,1,2.0,5.0,-3.0
Charlie Taylor,DEF,Burnley,Everton,90,0,1,2,0,19,0,0,0,0,0,0,4.7,24.2,10.8,12.0,True,4,2.0,2.0,0.0
Charlie Taylor,DEF,Burnley,Norwich,90,0,0,2,0,14,1,0,0,0,0,0,3.8,20.6,17.5,0.0,False,0,2.0,2.0,0.0
Charlie Taylor,DEF,Burnley,West Ham,90,0,0,1,0,8,0,0,0,0,0,0,1.0,8.8,1.4,0.0,False,2,2.0,3.0,-1.0
Charlie Taylor,DEF,Burnley,Southampton,90,0,0,0,1,28,0,0,0,0,0,0,4.6,22.0,21.8,2.0,True,6,2.0,3.0,-1.0
