name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Matt Doherty,DEF,Spurs,Everton,75,0,0,1,0,6,0,0,0,0,0,0,5.9,20.0,3.5,35.0,True,2,4.0,3.0,1.0
Matt Doherty,DEF,Spurs,Southampton,90,0,0,2,0,-1,1,0,0,0,0,0,0.4,3.0,1.2,0.0,False,0,4.0,2.0,2.0
Matt Doherty,DEF,Spurs,Newcastle,90,0,0,1,0,16,0,0,0,0,0,0,5.9,24.2,26.7,8.0,True,2,4.0,2.0,2.0
Matt Doherty,DEF,Spurs,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Matt Doherty,DEF,Spurs,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Matt Doherty,DEF,Spurs,Burnley,90,0,0,0,1,27,0,0,0,0,0,0,3.9,17.4,17.1,4.0,False,6,4.0,2.0,2.0
Matt Doherty,DEF,Spurs,Brighton,90,0,0,1,0,9,0,0,0,0,0,0,1.8,14.4,2.0,2.0,True,2,4.0,3.0,1.0
Matt Doherty,DEF,Spurs,West Brom,90,0,1,0,1,40,0,0,0,0,0,0,6.5,34.0,30.6,0.0,False,12,4.0,2.0,2.0
Matt Doherty,DEF,Spurs,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Matt Doherty,DEF,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Matt Doherty,DEF,Spurs,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Matt Doherty,DEF,Spurs,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Matt Doherty,DEF,Spurs,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Matt Doherty,DEF,Spurs,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Matt Doherty,DEF,Spurs,Wolves,90,0,0,1,0,12,0,0,0,0,0,0,2.1,18.4,2.2,0.0,False,2,4.0,3.0,1.0
Matt Doherty,DEF,Spurs,Leeds,90,0,0,0,1,11,0,1,0,0,0,0,1.9,3.0,11.5,4.0,True,3,4.0,3.0,1.0
Matt Doherty,DEF,Spurs,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Matt Doherty,DEF,Spurs,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Matt Doherty,DEF,Spurs,Liverpool,90,0,0,3,0,7,0,0,0,0,0,0,0.5,1.2,3.8,0.0,True,1,4.0,3.0,1.0
Matt Doherty,DEF,Spurs,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Matt Doherty,DEF,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Matt Doherty,DEF,Spurs,West Brom,22,0,0,0,0,2,0,0,0,0,0,0,0.1,0.2,1.0,0.0,True,1,4.0,2.0,2.0
Matt Doherty,DEF,Spurs,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Matt Doherty,DEF,Spurs,West Ham,45,0,0,1,0,6,0,0,0,0,0,0,3.1,14.0,15.1,2.0,False,1,4.0,4.0,0.0
Matt Doherty,DEF,Spurs,Burnley,9,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,4.0,2.0,2.0
Matt Doherty,DEF,Spurs,Fulham,90,0,0,0,1,24,0,0,0,0,0,0,2.3,19.8,1.3,2.0,False,7,4.0,2.0,2.0
Matt Doherty,DEF,Spurs,Crystal Palace,90,0,1,1,0,23,1,0,0,0,0,0,8.1,34.2,42.8,4.0,True,4,4.0,3.0,1.0
Matt Doherty,DEF,Spurs,Arsenal,90,0,0,2,0,11,0,0,0,0,0,0,1.8,16.0,2.4,0.0,False,1,4.0,4.0,0.0
Matt Doherty,DEF,Spurs,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Matt Doherty,DEF,Spurs,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Matt Doherty,DEF,Spurs,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Matt Doherty,DEF,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Matt Doherty,DEF,Spurs,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Matt Doherty,DEF,Spurs,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Matt Doherty,DEF,Spurs,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Matt Doherty,DEF,Spurs,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Matt Doherty,DEF,Spurs,Aston Villa,7,0,0,0,0,9,0,0,0,0,0,0,2.8,10.6,14.9,2.0,True,1,4.0,3.0,1.0
Matt Doherty,DEF,Spurs,Leicester,90,0,0,2,0,16,0,0,0,0,0,0,4.9,26.8,6.3,16.0,False,1,4.0,4.0,0.0
