name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Francisco Femenía Far,DEF,Watford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-14T14:00:00Z,0
Francisco Femenía Far,DEF,Watford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-21T16:30:00Z,0
Francisco Femenía Far,DEF,Watford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-29T13:00:00Z,0
Francisco Femenía Far,DEF,Watford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-11T14:00:00Z,0
Francisco Femenía Far,DEF,Watford,Sheffield Utd,58,0,1,1,0,23,0,0,0,0,0,0,6.4,25.4,36.5,2.0,False,2021-09-18T14:00:00Z,4
Francisco Femenía Far,DEF,Watford,Newcastle,66,0,0,1,0,6,0,0,0,0,0,0,0.8,6.8,1.4,0.0,True,2021-09-25T14:00:00Z,2
Francisco Femenía Far,DEF,Watford,Leeds,90,0,0,1,0,8,1,0,0,0,0,0,2.1,19.6,1.3,0.0,False,2021-10-02T14:00:00Z,1
Francisco Femenía Far,DEF,Watford,Liverpool,55,0,0,4,0,2,0,0,0,0,0,0,0.4,3.4,0.2,0.0,True,2021-10-16T11:30:00Z,-1
Francisco Femenía Far,DEF,Watford,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-23T14:00:00Z,0
Francisco Femenía Far,DEF,Watford,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-30T14:00:00Z,0
Francisco Femenía Far,DEF,Watford,Arsenal,90,0,0,1,0,22,0,0,0,0,0,0,2.6,22.6,1.6,2.0,False,2021-11-07T14:00:00Z,2
Francisco Femenía Far,DEF,Watford,Man Utd,90,0,1,1,0,23,0,0,0,0,0,0,4.8,32.4,13.5,2.0,True,2021-11-20T15:00:00Z,5
Francisco Femenía Far,DEF,Watford,Leicester,90,0,0,4,0,13,0,0,0,0,0,0,2.8,13.0,14.9,0.0,False,2021-11-28T14:00:00Z,0
Francisco Femenía Far,DEF,Watford,Crystal Palace,90,0,0,2,0,14,0,0,0,0,0,0,4.6,16.6,19.3,10.0,True,2021-12-01T19:30:00Z,1
Francisco Femenía Far,DEF,Watford,Man City,90,0,0,3,0,13,0,0,0,0,0,0,2.8,16.6,10.9,0.0,True,2021-12-04T17:30:00Z,1
Francisco Femenía Far,DEF,Watford,Brighton,90,0,0,2,0,11,0,0,0,0,0,0,2.3,21.4,1.5,0.0,False,2021-12-10T20:00:00Z,1
Francisco Femenía Far,DEF,Watford,West Ham,39,0,0,2,0,5,0,0,0,0,0,0,0.3,2.2,0.4,0.0,True,2021-12-28T15:00:00Z,0
Francisco Femenía Far,DEF,Watford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-01T15:00:00Z,0
