name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Conor Coady,DEF,Wolves,Leicester,90,0,0,1,0,15,0,0,0,0,0,0,1.1,11.2,0.0,0.0,False,2021-08-14T14:00:00Z,2
Conor Coady,DEF,Wolves,Spurs,90,0,0,1,0,16,0,0,0,0,0,0,1.8,17.0,0.5,0.0,True,2021-08-22T13:00:00Z,2
Conor Coady,DEF,Wolves,Man Utd,86,0,0,1,0,13,0,0,0,0,0,0,1.3,6.8,0.0,6.0,True,2021-08-29T15:30:00Z,2
Conor Coady,DEF,Wolves,West Brom,90,0,0,0,1,24,0,0,0,0,0,0,1.4,9.2,0.5,4.0,False,2021-09-11T14:00:00Z,6
Conor Coady,DEF,Wolves,Brighton,90,0,0,2,0,10,1,0,0,0,0,0,1.7,15.4,1.8,0.0,True,2021-09-18T11:30:00Z,0
Conor Coady,DEF,Wolves,Southampton,90,0,0,0,1,25,0,0,0,0,0,0,1.6,15.6,0.3,0.0,False,2021-09-26T13:00:00Z,6
Conor Coady,DEF,Wolves,Newcastle,90,0,0,1,0,18,0,0,0,0,0,0,1.6,16.4,0.0,0.0,True,2021-10-02T14:00:00Z,2
Conor Coady,DEF,Wolves,Aston Villa,90,1,0,2,0,24,0,0,0,0,0,0,8.4,48.6,0.3,35.0,False,2021-10-16T14:00:00Z,7
Conor Coady,DEF,Wolves,Leeds,90,0,0,1,0,11,0,0,0,0,0,0,1.8,18.2,0.0,0.0,False,2021-10-23T14:00:00Z,2
Conor Coady,DEF,Wolves,Fulham,90,0,0,1,0,15,0,0,0,0,0,0,4.5,23.6,3.2,18.0,True,2021-11-01T20:00:00Z,2
Conor Coady,DEF,Wolves,Everton,90,0,0,2,0,9,0,0,0,0,0,0,2.0,20.2,0.1,0.0,False,2021-11-06T15:00:00Z,1
Conor Coady,DEF,Wolves,West Ham,90,0,0,0,1,26,0,0,0,0,0,0,2.1,21.2,0.1,0.0,True,2021-11-20T15:00:00Z,6
Conor Coady,DEF,Wolves,Sheffield Utd,90,0,0,0,1,29,0,0,0,0,0,0,2.6,21.2,0.3,4.0,False,2021-11-27T15:00:00Z,8
Conor Coady,DEF,Wolves,Chelsea,90,0,0,0,1,26,0,0,0,0,0,0,1.2,11.8,0.3,0.0,True,2021-12-01T19:30:00Z,6
Conor Coady,DEF,Wolves,Liverpool,90,0,0,1,0,11,0,0,0,0,0,0,2.0,19.8,0.0,0.0,True,2021-12-04T15:00:00Z,2
