name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rico Henry,DEF,Brentford,Arsenal,90,0,0,0,1,22,0,0,0,0,0,0,1.7,13.2,1.3,2.0,True,6,2.0,4.0,-2.0
Rico Henry,DEF,Brentford,Crystal Palace,90,0,0,0,1,26,0,0,0,0,0,0,4.1,15.0,26.2,0.0,False,6,2.0,2.0,0.0
Rico Henry,DEF,Brentford,Aston Villa,90,0,0,1,0,4,0,0,0,0,0,0,2.9,9.4,11.3,8.0,False,2,2.0,2.0,0.0
Rico Henry,DEF,Brentford,Brighton,90,0,0,1,0,9,0,0,0,0,0,0,2.3,10.2,12.9,0.0,True,2,2.0,2.0,0.0
Rico Henry,DEF,Brentford,Wolves,74,0,0,0,1,13,1,0,0,0,0,0,0.1,0.2,0.8,0.0,False,5,2.0,3.0,-1.0
Rico Henry,DEF,Brentford,Liverpool,90,0,0,3,0,7,0,0,0,0,0,0,2.1,14.0,6.4,1.0,True,1,2.0,5.0,-3.0
Rico Henry,DEF,Brentford,West Ham,90,0,0,1,0,10,0,0,0,0,0,0,4.7,21.4,25.3,0.0,False,2,2.0,3.0,-1.0
Rico Henry,DEF,Brentford,Chelsea,90,0,0,1,0,13,0,0,0,0,0,0,3.3,13.2,19.9,0.0,True,2,2.0,4.0,-2.0
Rico Henry,DEF,Brentford,Leicester,90,0,0,2,0,6,0,0,0,0,0,0,1.3,5.2,2.4,5.0,True,1,2.0,3.0,-1.0
Rico Henry,DEF,Brentford,Burnley,90,0,0,3,0,9,0,0,0,0,0,0,1.3,5.0,5.5,2.0,False,1,2.0,2.0,0.0
Rico Henry,DEF,Brentford,Norwich,68,1,0,2,0,26,0,0,0,0,0,0,8.0,38.8,3.7,37.0,True,10,2.0,2.0,0.0
Rico Henry,DEF,Brentford,Newcastle,90,1,0,3,0,19,0,0,0,0,0,0,8.9,41.4,12.5,35.0,False,7,2.0,3.0,-1.0
Rico Henry,DEF,Brentford,Everton,76,0,0,0,1,18,0,0,0,0,0,0,0.4,3.4,0.9,0.0,True,6,2.0,2.0,0.0
Rico Henry,DEF,Brentford,Spurs,90,0,0,2,0,11,0,0,0,0,0,0,1.3,10.0,3.0,0.0,False,1,2.0,4.0,-2.0
Rico Henry,DEF,Brentford,Leeds,90,0,0,2,0,5,1,0,0,0,0,0,1.2,10.4,1.8,0.0,False,0,2.0,2.0,0.0
Rico Henry,DEF,Brentford,Watford,76,0,0,1,0,6,0,0,0,0,0,0,3.7,6.2,2.7,28.0,True,2,2.0,2.0,0.0
Rico Henry,DEF,Brentford,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Rico Henry,DEF,Brentford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Rico Henry,DEF,Brentford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Rico Henry,DEF,Brentford,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Rico Henry,DEF,Brentford,Liverpool,48,0,0,1,0,7,0,0,0,0,0,0,2.1,20.0,0.7,0.0,False,1,2.0,5.0,-3.0
Rico Henry,DEF,Brentford,Man Utd,26,0,0,1,0,2,0,0,0,0,0,0,0.5,0.2,1.2,4.0,True,1,2.0,4.0,-2.0
Rico Henry,DEF,Brentford,Wolves,25,0,0,0,0,5,0,0,0,0,0,0,0.3,2.2,0.3,0.0,True,1,2.0,3.0,-1.0
Rico Henry,DEF,Brentford,Man City,90,0,0,2,0,6,0,0,0,0,0,0,2.3,12.6,4.5,6.0,False,1,2.0,5.0,-3.0
