name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Shandon Baptiste,MID,Brentford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Shandon Baptiste,MID,Brentford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Shandon Baptiste,MID,Brentford,Aston Villa,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,2.0,2.0,0.0
Shandon Baptiste,MID,Brentford,Brighton,74,0,0,0,1,4,0,0,0,0,0,0,0.5,0.0,1.4,4.0,True,3,2.0,2.0,0.0
Shandon Baptiste,MID,Brentford,Wolves,63,0,0,0,1,-3,0,1,0,0,0,0,0.0,0.0,1.6,0.0,False,0,2.0,3.0,-1.0
Shandon Baptiste,MID,Brentford,Liverpool,22,0,0,0,0,4,0,0,0,0,0,0,1.6,11.2,4.4,0.0,True,1,2.0,5.0,-3.0
Shandon Baptiste,MID,Brentford,West Ham,28,0,0,0,0,1,0,0,0,0,0,0,2.0,0.0,0.1,22.0,False,1,2.0,3.0,-1.0
Shandon Baptiste,MID,Brentford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Shandon Baptiste,MID,Brentford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Shandon Baptiste,MID,Brentford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Shandon Baptiste,MID,Brentford,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Shandon Baptiste,MID,Brentford,Newcastle,1,0,0,0,0,3,0,0,0,0,0,0,0.4,4.0,0.0,0.0,False,1,2.0,3.0,-1.0
Shandon Baptiste,MID,Brentford,Everton,20,0,0,0,0,7,0,0,0,0,0,0,1.5,4.6,10.4,0.0,True,1,2.0,2.0,0.0
Shandon Baptiste,MID,Brentford,Spurs,34,0,0,1,0,3,0,0,0,0,0,0,0.3,1.4,1.6,0.0,False,1,2.0,4.0,-2.0
Shandon Baptiste,MID,Brentford,Leeds,68,1,0,1,0,24,0,0,0,0,0,0,6.2,36.6,1.9,23.0,False,9,2.0,2.0,0.0
Shandon Baptiste,MID,Brentford,Watford,90,0,0,1,0,9,0,0,0,0,0,0,5.1,11.0,23.1,17.0,True,2,2.0,2.0,0.0
Shandon Baptiste,MID,Brentford,Brighton,90,0,0,2,0,16,0,0,0,0,0,0,6.4,15.2,4.3,44.0,False,2,2.0,2.0,0.0
Shandon Baptiste,MID,Brentford,Man City,90,0,0,1,0,7,0,0,0,0,0,0,2.7,7.4,10.2,9.0,True,2,2.0,5.0,-3.0
Shandon Baptiste,MID,Brentford,Aston Villa,29,0,0,0,0,5,0,0,0,0,0,0,1.6,3.4,10.6,2.0,True,1,2.0,2.0,0.0
Shandon Baptiste,MID,Brentford,Southampton,55,0,0,3,0,5,0,0,0,0,0,0,1.8,7.2,11.2,0.0,False,1,2.0,3.0,-1.0
Shandon Baptiste,MID,Brentford,Liverpool,67,0,0,1,0,5,0,0,0,0,0,0,0.7,4.2,1.2,2.0,False,2,2.0,5.0,-3.0
Shandon Baptiste,MID,Brentford,Man Utd,26,0,0,1,0,5,0,0,0,0,0,0,2.1,6.0,12.6,2.0,True,1,2.0,4.0,-2.0
Shandon Baptiste,MID,Brentford,Wolves,52,0,0,2,0,3,0,0,0,0,0,0,0.9,7.6,1.4,0.0,True,1,2.0,3.0,-1.0
Shandon Baptiste,MID,Brentford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Shandon Baptiste,MID,Brentford,Crystal Palace,4,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,True,1,2.0,2.0,0.0
