name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Max Kilman,DEF,Wolves,Leicester,90,0,0,1,0,17,0,0,0,0,0,0,7.9,24.6,1.4,53.0,False,2,3.0,3.0,0.0
Max Kilman,DEF,Wolves,Spurs,90,0,0,1,0,18,0,0,0,0,0,0,4.1,28.6,11.9,0.0,True,2,3.0,4.0,-1.0
Max Kilman,DEF,Wolves,Man Utd,90,0,0,1,0,15,0,0,0,0,0,0,1.0,9.2,0.7,0.0,True,2,3.0,4.0,-1.0
Max Kilman,DEF,Wolves,Watford,90,0,0,0,1,21,1,0,0,0,0,0,2.0,18.2,1.6,0.0,False,5,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Brentford,90,0,0,2,0,10,0,0,0,0,0,0,1.7,4.0,12.8,0.0,True,1,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Southampton,90,0,0,0,1,20,0,0,0,0,0,0,1.4,10.4,1.5,2.0,False,6,3.0,3.0,0.0
Max Kilman,DEF,Wolves,Newcastle,90,0,0,1,0,19,0,0,0,0,0,0,2.3,22.0,1.2,0.0,True,2,3.0,3.0,0.0
Max Kilman,DEF,Wolves,Aston Villa,90,0,0,2,0,6,0,0,0,0,0,0,2.8,10.4,1.4,16.0,False,1,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Leeds,90,0,0,1,0,8,1,0,0,0,0,0,3.0,22.4,0.3,7.0,False,1,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Everton,90,1,0,1,0,28,0,0,0,0,0,0,7.3,55.2,1.0,17.0,True,8,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Crystal Palace,90,0,0,2,0,12,0,0,0,0,0,0,1.8,17.0,0.6,0.0,False,1,3.0,2.0,1.0
Max Kilman,DEF,Wolves,West Ham,90,0,0,0,1,22,0,0,0,0,0,0,4.2,19.4,1.0,22.0,True,6,3.0,3.0,0.0
Max Kilman,DEF,Wolves,Norwich,90,0,0,0,1,25,0,0,0,0,0,0,1.7,12.8,2.1,2.0,False,6,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Burnley,90,0,0,0,1,28,1,0,0,0,0,0,4.2,29.4,12.2,0.0,True,6,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Liverpool,90,0,0,1,0,16,0,0,0,0,0,0,2.3,22.8,0.1,0.0,True,2,3.0,5.0,-2.0
Max Kilman,DEF,Wolves,Man City,90,0,0,1,0,16,0,0,0,0,0,0,6.5,30.2,0.2,35.0,False,2,3.0,5.0,-2.0
Max Kilman,DEF,Wolves,Brighton,90,0,0,0,1,23,0,0,0,0,0,0,1.9,18.6,0.3,0.0,False,6,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Chelsea,90,0,0,0,1,26,0,0,0,0,0,0,1.0,8.0,1.6,0.0,True,6,3.0,4.0,-1.0
Max Kilman,DEF,Wolves,Man Utd,90,0,0,0,1,26,0,0,0,0,0,0,1.6,15.2,1.0,0.0,False,7,3.0,4.0,-1.0
Max Kilman,DEF,Wolves,Southampton,90,0,1,1,0,21,0,0,0,0,0,0,3.3,26.0,0.6,6.0,True,5,3.0,3.0,0.0
Max Kilman,DEF,Wolves,Brentford,90,0,0,1,0,13,0,0,0,0,0,0,2.7,22.4,1.0,4.0,False,2,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Arsenal,90,0,0,1,0,14,0,0,0,0,0,0,2.8,24.8,3.4,0.0,True,2,3.0,4.0,-1.0
Max Kilman,DEF,Wolves,Spurs,90,0,0,0,1,29,0,0,0,0,0,0,3.3,31.6,1.0,0.0,False,7,3.0,4.0,-1.0
Max Kilman,DEF,Wolves,Leicester,90,0,0,1,0,14,0,0,0,0,0,0,4.8,12.8,0.4,35.0,True,2,3.0,3.0,0.0
Max Kilman,DEF,Wolves,Arsenal,90,0,0,2,0,11,0,0,0,0,0,0,1.7,16.2,0.4,0.0,False,1,3.0,4.0,-1.0
Max Kilman,DEF,Wolves,West Ham,90,0,0,1,0,15,0,0,0,0,0,0,1.7,10.8,2.4,4.0,False,2,3.0,3.0,0.0
Max Kilman,DEF,Wolves,Crystal Palace,78,0,0,2,0,5,0,0,0,0,0,0,0.7,1.6,1.4,4.0,True,1,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Everton,90,0,0,0,1,28,0,0,0,0,0,0,2.1,18.4,2.5,0.0,False,8,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Aston Villa,90,0,0,1,0,14,0,0,0,0,0,0,2.6,25.0,1.2,0.0,True,2,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Newcastle,90,0,0,1,0,16,0,0,0,0,0,0,2.1,19.8,1.6,0.0,False,2,3.0,3.0,0.0
Max Kilman,DEF,Wolves,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Max Kilman,DEF,Wolves,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Max Kilman,DEF,Wolves,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Max Kilman,DEF,Wolves,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
