name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rhian Brewster,FWD,Sheffield Utd,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Rhian Brewster,FWD,Sheffield Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Rhian Brewster,FWD,Sheffield Utd,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Rhian Brewster,FWD,Sheffield Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Rhian Brewster,FWD,Sheffield Utd,Fulham,26,0,0,1,0,1,0,0,0,0,0,0,0.2,1.4,0.3,0.0,True,1,2.0,2.0,0.0
Rhian Brewster,FWD,Sheffield Utd,Liverpool,53,0,0,1,0,1,0,0,0,0,0,0,1.3,0.2,11.1,2.0,False,1,2.0,3.0,-1.0
Rhian Brewster,FWD,Sheffield Utd,Man City,90,0,0,1,0,3,0,0,0,0,0,0,2.5,4.0,12.2,9.0,True,2,2.0,5.0,-3.0
Rhian Brewster,FWD,Sheffield Utd,Chelsea,62,0,0,2,0,6,0,0,0,0,0,0,0.5,5.0,0.0,0.0,False,2,2.0,4.0,-2.0
Rhian Brewster,FWD,Sheffield Utd,West Ham,25,0,0,0,0,4,0,0,0,0,0,0,1.2,1.4,10.2,0.0,True,1,2.0,4.0,-2.0
Rhian Brewster,FWD,Sheffield Utd,West Brom,36,0,0,0,0,2,0,0,0,0,0,0,5.1,5.4,12.8,33.0,False,1,2.0,2.0,0.0
Rhian Brewster,FWD,Sheffield Utd,Leicester,9,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.3,1.0,True,1,2.0,4.0,-2.0
Rhian Brewster,FWD,Sheffield Utd,Southampton,30,0,0,2,0,-1,0,0,0,0,0,0,0.1,0.0,1.5,0.0,False,1,2.0,2.0,0.0
Rhian Brewster,FWD,Sheffield Utd,Man Utd,16,0,0,0,0,4,0,0,0,0,0,0,2.4,2.6,11.3,10.0,True,1,2.0,4.0,-2.0
Rhian Brewster,FWD,Sheffield Utd,Brighton,53,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,False,1,2.0,3.0,-1.0
Rhian Brewster,FWD,Sheffield Utd,Everton,75,0,0,0,1,10,0,0,0,0,0,0,2.0,3.0,17.4,0.0,True,2,2.0,3.0,-1.0
Rhian Brewster,FWD,Sheffield Utd,Burnley,90,0,0,1,0,5,0,0,0,0,0,0,5.7,10.8,2.8,43.0,False,2,2.0,2.0,0.0
Rhian Brewster,FWD,Sheffield Utd,Crystal Palace,29,0,0,0,0,1,0,0,0,0,0,0,0.1,0.2,0.9,0.0,False,1,2.0,3.0,-1.0
Rhian Brewster,FWD,Sheffield Utd,Newcastle,39,0,0,0,0,1,0,0,0,0,0,0,1.8,0.0,4.3,15.0,True,1,2.0,2.0,0.0
Rhian Brewster,FWD,Sheffield Utd,Spurs,19,0,0,0,0,3,0,0,0,0,0,0,0.6,3.0,0.5,2.0,True,1,2.0,4.0,-2.0
Rhian Brewster,FWD,Sheffield Utd,Man Utd,10,0,0,0,0,5,0,0,0,0,0,0,0.4,4.0,0.0,0.0,False,1,2.0,4.0,-2.0
Rhian Brewster,FWD,Sheffield Utd,Man City,61,0,0,1,0,6,0,0,0,0,0,0,1.2,2.2,1.1,9.0,False,2,2.0,5.0,-3.0
Rhian Brewster,FWD,Sheffield Utd,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
