name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Álvaro Fernández,GK,Brentford,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-21T14:00:00Z,0
Álvaro Fernández,GK,Brentford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T14:00:00Z,0
Álvaro Fernández,GK,Brentford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-11T14:00:00Z,0
Álvaro Fernández,GK,Brentford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-18T11:30:00Z,0
Álvaro Fernández,GK,Brentford,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-25T16:30:00Z,0
Álvaro Fernández,GK,Brentford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-03T13:00:00Z,0
Álvaro Fernández,GK,Brentford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-16T16:30:00Z,0
Álvaro Fernández,GK,Brentford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-24T13:00:00Z,0
Álvaro Fernández,GK,Brentford,Chelsea,90,0,0,3,0,15,0,0,0,2,0,0,1.8,18.2,0.0,0.0,False,2021-10-30T14:00:00Z,1
Álvaro Fernández,GK,Brentford,Sheffield Utd,90,0,0,2,0,19,0,0,0,4,0,0,2.2,22.4,0.0,0.0,True,2021-11-06T15:00:00Z,2
Álvaro Fernández,GK,Brentford,Newcastle,90,0,0,3,0,22,0,0,0,6,0,0,4.1,40.8,0.0,0.0,False,2021-11-20T15:00:00Z,3
Álvaro Fernández,GK,Brentford,Fulham,90,0,0,0,1,33,0,0,0,5,0,0,4.1,41.4,0.0,0.0,True,2021-11-28T14:00:00Z,9
Álvaro Fernández,GK,Brentford,Spurs,90,0,0,2,0,20,0,0,0,5,0,0,3.9,38.8,0.0,0.0,False,2021-12-02T19:30:00Z,2
Álvaro Fernández,GK,Brentford,Leeds,90,0,0,2,0,18,0,0,0,4,0,0,2.5,25.0,0.0,0.0,False,2021-12-05T14:00:00Z,2
Álvaro Fernández,GK,Brentford,West Brom,90,0,0,1,0,9,0,0,0,1,0,0,1.0,10.4,0.0,0.0,True,2021-12-10T20:00:00Z,2
Álvaro Fernández,GK,Brentford,Burnley,90,0,0,2,0,16,0,0,0,3,0,0,1.9,19.2,0.0,0.0,False,2021-12-26T20:00:00Z,2
Álvaro Fernández,GK,Brentford,Man City,90,0,0,1,0,13,0,0,0,2,0,0,1.5,14.8,0.0,0.0,True,2021-12-29T20:15:00Z,2
Álvaro Fernández,GK,Brentford,Aston Villa,90,0,0,1,0,16,0,0,0,4,0,0,3.6,35.6,0.0,0.0,True,2022-01-02T14:00:00Z,3
Álvaro Fernández,GK,Brentford,Southampton,90,0,0,4,0,10,0,0,1,3,0,0,2.3,23.2,0.0,0.0,False,2022-01-11T19:45:00Z,-1
Álvaro Fernández,GK,Brentford,Liverpool,90,0,0,3,0,27,0,0,0,10,0,0,6.3,63.4,0.0,0.0,False,2022-01-16T14:00:00Z,4
Álvaro Fernández,GK,Brentford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-19T20:00:00Z,0
Álvaro Fernández,GK,Brentford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-22T15:00:00Z,0
Álvaro Fernández,GK,Brentford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-09T19:45:00Z,0
Álvaro Fernández,GK,Brentford,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-12T15:00:00Z,0
Álvaro Fernández,GK,Brentford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-19T15:00:00Z,0
Álvaro Fernández,GK,Brentford,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-26T15:00:00Z,0
Álvaro Fernández,GK,Brentford,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-05T15:00:00Z,0
Álvaro Fernández,GK,Brentford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-12T15:00:00Z,0
Álvaro Fernández,GK,Brentford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-20T14:00:00Z,0
Álvaro Fernández,GK,Brentford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-02T14:00:00Z,0
Álvaro Fernández,GK,Brentford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-10T13:00:00Z,0
Álvaro Fernández,GK,Brentford,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-16T14:00:00Z,0
Álvaro Fernández,GK,Brentford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-23T16:30:00Z,0
Álvaro Fernández,GK,Brentford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-02T19:00:00Z,0
Álvaro Fernández,GK,Brentford,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-07T14:00:00Z,0
Álvaro Fernández,GK,Brentford,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-15T15:30:00Z,0
