name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Oliver Skipp,MID,Spurs,Man City,90,0,0,0,1,11,0,0,0,0,0,0,1.7,16.2,0.8,0.0,True,2021-08-15T15:30:00Z,3
Oliver Skipp,MID,Spurs,Wolves,90,0,0,0,1,8,1,0,0,0,0,0,0.8,6.2,1.5,0.0,False,2021-08-22T13:00:00Z,2
Oliver Skipp,MID,Spurs,West Brom,90,0,0,0,1,9,1,0,0,0,0,0,1.8,9.2,6.5,2.0,True,2021-08-29T13:00:00Z,2
Oliver Skipp,MID,Spurs,Everton,90,0,0,3,0,13,0,0,0,0,0,0,1.0,9.6,0.7,0.0,False,2021-09-11T11:30:00Z,2
Oliver Skipp,MID,Spurs,Crystal Palace,28,0,0,1,0,7,0,0,0,0,0,0,1.2,10.6,0.9,0.0,True,2021-09-19T15:30:00Z,1
Oliver Skipp,MID,Spurs,Arsenal,45,0,0,0,0,2,1,0,0,0,0,0,0.5,3.2,2.2,0.0,False,2021-09-26T15:30:00Z,0
Oliver Skipp,MID,Spurs,Aston Villa,90,0,0,1,0,6,1,0,0,0,0,0,1.2,7.4,4.9,0.0,True,2021-10-03T13:00:00Z,1
Oliver Skipp,MID,Spurs,Newcastle,90,0,0,2,0,16,0,0,0,0,0,0,2.0,14.2,5.6,0.0,False,2021-10-17T15:30:00Z,2
Oliver Skipp,MID,Spurs,West Ham,90,0,0,1,0,10,0,0,0,0,0,0,2.4,16.4,3.8,4.0,False,2021-10-24T13:00:00Z,2
Oliver Skipp,MID,Spurs,Man Utd,65,0,0,2,0,10,0,0,0,0,0,0,0.6,4.8,1.1,0.0,True,2021-10-30T16:30:00Z,2
Oliver Skipp,MID,Spurs,Fulham,90,0,0,0,1,12,1,0,0,0,0,0,4.1,18.8,22.5,0.0,False,2021-11-07T14:00:00Z,2
Oliver Skipp,MID,Spurs,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-21T16:30:00Z,0
Oliver Skipp,MID,Spurs,Brighton,90,0,0,0,1,20,0,0,0,0,0,0,3.9,11.4,27.8,0.0,True,2021-12-02T19:30:00Z,3
Oliver Skipp,MID,Spurs,Sheffield Utd,90,0,0,0,1,16,0,0,0,0,0,0,2.8,15.2,4.5,8.0,True,2021-12-05T14:00:00Z,3
Oliver Skipp,MID,Spurs,Liverpool,26,0,0,1,0,2,0,0,0,0,0,0,0.2,1.0,0.8,0.0,True,2021-12-19T16:30:00Z,1
Oliver Skipp,MID,Spurs,Everton,90,0,0,0,1,17,0,0,0,0,0,0,4.4,14.4,22.6,7.0,True,2021-12-26T15:00:00Z,3
Oliver Skipp,MID,Spurs,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-28T15:00:00Z,0
