name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Charlie Goode,DEF,Brentford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-13T19:00:00Z,0
Charlie Goode,DEF,Brentford,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-21T14:00:00Z,0
Charlie Goode,DEF,Brentford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T14:00:00Z,0
Charlie Goode,DEF,Brentford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-11T14:00:00Z,0
Charlie Goode,DEF,Brentford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-18T11:30:00Z,0
Charlie Goode,DEF,Brentford,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-25T16:30:00Z,0
Charlie Goode,DEF,Brentford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-03T13:00:00Z,0
Charlie Goode,DEF,Brentford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-16T16:30:00Z,0
Charlie Goode,DEF,Brentford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-24T13:00:00Z,0
Charlie Goode,DEF,Brentford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-30T14:00:00Z,0
Charlie Goode,DEF,Brentford,Sheffield Utd,78,0,0,1,0,4,1,0,0,0,0,0,5.3,6.2,31.0,16.0,True,2021-11-06T15:00:00Z,1
Charlie Goode,DEF,Brentford,Newcastle,10,0,0,0,0,4,0,0,0,0,0,0,0.3,3.0,0.0,0.0,False,2021-11-20T15:00:00Z,1
Charlie Goode,DEF,Brentford,Fulham,90,0,0,0,1,24,0,0,0,0,0,0,2.0,10.2,10.2,0.0,True,2021-11-28T14:00:00Z,6
Charlie Goode,DEF,Brentford,Spurs,90,0,0,2,0,13,0,0,0,0,0,0,2.1,14.0,5.2,2.0,False,2021-12-02T19:30:00Z,1
Charlie Goode,DEF,Brentford,Leeds,90,0,0,2,0,7,1,0,0,0,0,0,1.1,8.8,0.6,2.0,False,2021-12-05T14:00:00Z,0
Charlie Goode,DEF,Brentford,West Brom,90,0,0,1,0,12,1,0,0,0,0,0,5.2,12.6,35.7,4.0,True,2021-12-10T20:00:00Z,1
Charlie Goode,DEF,Brentford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-26T20:00:00Z,0
Charlie Goode,DEF,Brentford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-29T20:15:00Z,0
Charlie Goode,DEF,Brentford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-02T14:00:00Z,0
Charlie Goode,DEF,Brentford,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-11T19:45:00Z,0
Charlie Goode,DEF,Brentford,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-16T14:00:00Z,0
