name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Bryan Gil Salvatierra,MID,Spurs,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Bryan Gil Salvatierra,MID,Spurs,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Bryan Gil Salvatierra,MID,Spurs,Watford,2,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,4.0,2.0,2.0
Bryan Gil Salvatierra,MID,Spurs,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Bryan Gil Salvatierra,MID,Spurs,Chelsea,28,0,0,1,0,3,0,0,0,0,0,0,0.2,0.4,1.7,0.0,True,1,4.0,4.0,0.0
Bryan Gil Salvatierra,MID,Spurs,Arsenal,20,0,0,0,0,6,0,0,0,0,0,0,0.6,4.0,2.1,0.0,False,1,4.0,4.0,0.0
Bryan Gil Salvatierra,MID,Spurs,Aston Villa,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,1,4.0,2.0,2.0
Bryan Gil Salvatierra,MID,Spurs,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Bryan Gil Salvatierra,MID,Spurs,West Ham,6,0,0,0,0,2,0,0,0,0,0,0,0.9,4.4,1.0,4.0,False,1,4.0,3.0,1.0
Bryan Gil Salvatierra,MID,Spurs,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Bryan Gil Salvatierra,MID,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Bryan Gil Salvatierra,MID,Spurs,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Bryan Gil Salvatierra,MID,Spurs,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Bryan Gil Salvatierra,MID,Spurs,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Bryan Gil Salvatierra,MID,Spurs,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Bryan Gil Salvatierra,MID,Spurs,Crystal Palace,14,0,0,0,0,5,0,0,0,0,0,0,2.1,4.6,11.9,4.0,True,1,4.0,2.0,2.0
Bryan Gil Salvatierra,MID,Spurs,Southampton,13,0,0,0,0,5,0,0,0,0,0,0,4.6,9.2,19.5,17.0,False,1,4.0,3.0,1.0
