name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Joël Veltman,DEF,Brighton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Joël Veltman,DEF,Brighton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Joël Veltman,DEF,Brighton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Joël Veltman,DEF,Brighton,Everton,45,0,0,2,0,10,0,0,0,0,0,0,2.6,16.6,4.9,4.0,False,0,3.0,3.0,0.0
Joël Veltman,DEF,Brighton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Joël Veltman,DEF,Brighton,West Brom,90,0,0,1,0,12,0,0,0,0,0,0,1.8,17.6,0.1,0.0,True,2,3.0,2.0,1.0
Joël Veltman,DEF,Brighton,Spurs,90,0,0,2,0,12,0,0,0,0,0,0,1.3,11.6,1.1,0.0,False,1,3.0,4.0,-1.0
Joël Veltman,DEF,Brighton,Burnley,82,0,0,0,1,31,0,0,0,0,0,0,6.2,20.6,40.9,0.0,True,9,3.0,2.0,1.0
Joël Veltman,DEF,Brighton,Aston Villa,45,0,0,1,0,10,0,0,0,0,0,0,2.3,22.2,0.3,0.0,False,1,3.0,3.0,0.0
Joël Veltman,DEF,Brighton,Liverpool,90,0,0,1,0,12,1,0,0,0,0,0,2.8,17.4,10.5,0.0,True,1,3.0,3.0,0.0
Joël Veltman,DEF,Brighton,Southampton,90,0,0,2,0,15,0,0,0,0,0,0,2.0,19.4,0.8,0.0,True,1,3.0,2.0,1.0
Joël Veltman,DEF,Brighton,Leicester,90,0,0,3,0,10,0,0,0,0,0,0,2.7,21.6,3.5,2.0,False,1,3.0,4.0,-1.0
Joël Veltman,DEF,Brighton,Fulham,12,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.5,0.0,False,1,3.0,2.0,1.0
Joël Veltman,DEF,Brighton,Sheffield Utd,45,0,0,0,0,5,0,0,0,0,0,0,0.8,3.2,5.2,0.0,True,1,3.0,2.0,1.0
Joël Veltman,DEF,Brighton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Joël Veltman,DEF,Brighton,Arsenal,90,0,0,1,0,17,0,0,0,0,0,0,6.0,21.2,34.9,4.0,True,2,3.0,4.0,-1.0
Joël Veltman,DEF,Brighton,Wolves,90,0,0,3,0,13,0,0,0,0,0,0,6.1,21.4,31.7,8.0,True,1,3.0,3.0,0.0
Joël Veltman,DEF,Brighton,Man City,90,0,0,1,0,6,1,0,0,0,0,0,1.7,12.0,1.4,4.0,False,1,3.0,5.0,-2.0
Joël Veltman,DEF,Brighton,Leeds,90,0,0,0,1,25,0,0,0,0,0,0,2.4,20.6,1.8,2.0,False,7,3.0,3.0,0.0
Joël Veltman,DEF,Brighton,Fulham,90,0,0,0,1,28,0,0,0,0,0,0,7.3,23.4,49.2,0.0,True,8,3.0,2.0,1.0
Joël Veltman,DEF,Brighton,Spurs,71,0,0,0,1,20,0,0,0,0,0,0,2.8,7.0,13.4,8.0,True,6,3.0,4.0,-1.0
Joël Veltman,DEF,Brighton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Joël Veltman,DEF,Brighton,Burnley,90,0,0,1,0,16,0,0,0,0,0,0,3.9,20.8,16.1,2.0,False,2,3.0,2.0,1.0
Joël Veltman,DEF,Brighton,Aston Villa,90,0,0,0,1,28,0,0,0,0,0,0,9.4,31.4,36.1,26.0,True,8,3.0,3.0,0.0
Joël Veltman,DEF,Brighton,Crystal Palace,90,1,0,2,0,20,1,0,0,0,0,0,12.0,41.4,34.1,44.0,True,7,3.0,3.0,0.0
Joël Veltman,DEF,Brighton,West Brom,90,0,0,1,0,7,0,0,0,0,0,0,5.0,21.0,3.9,25.0,False,2,3.0,2.0,1.0
Joël Veltman,DEF,Brighton,Leicester,90,0,0,2,0,3,0,0,0,0,0,0,1.5,6.8,1.7,6.0,True,1,3.0,4.0,-1.0
Joël Veltman,DEF,Brighton,Southampton,90,0,0,1,0,11,0,0,0,0,0,0,3.5,15.6,11.0,8.0,False,2,3.0,2.0,1.0
Joël Veltman,DEF,Brighton,Newcastle,90,0,1,0,1,32,0,0,0,0,0,0,4.6,33.8,12.1,0.0,True,10,3.0,2.0,1.0
Joël Veltman,DEF,Brighton,Man Utd,90,0,0,2,0,11,0,0,0,0,0,0,1.2,11.0,1.2,0.0,False,1,3.0,4.0,-1.0
Joël Veltman,DEF,Brighton,Everton,90,0,0,0,1,25,0,0,0,0,0,0,0.9,6.8,2.2,0.0,True,6,3.0,3.0,0.0
Joël Veltman,DEF,Brighton,Chelsea,90,0,0,0,1,19,0,0,0,0,0,0,3.2,17.8,12.3,2.0,False,6,3.0,4.0,-1.0
Joël Veltman,DEF,Brighton,Sheffield Utd,90,0,0,1,0,16,0,0,0,0,0,0,5.4,20.6,33.3,0.0,False,2,3.0,2.0,1.0
Joël Veltman,DEF,Brighton,Leeds,90,0,0,0,1,16,0,0,0,0,0,0,2.7,1.6,1.8,24.0,True,6,3.0,3.0,0.0
Joël Veltman,DEF,Brighton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Joël Veltman,DEF,Brighton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Joël Veltman,DEF,Brighton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Joël Veltman,DEF,Brighton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
