name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Fernando Marçal,DEF,Wolves,Man Utd,90,0,0,0,1,20,0,0,0,0,0,0,1.3,4.8,2.3,6.0,False,2022-01-03T17:30:00Z,6
Fernando Marçal,DEF,Wolves,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-15T15:00:00Z,0
Fernando Marçal,DEF,Wolves,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-22T15:00:00Z,0
Fernando Marçal,DEF,Wolves,Arsenal,62,0,0,1,0,7,0,0,0,0,0,0,2.5,3.6,1.1,20.0,True,2022-02-10T19:45:00Z,2
Fernando Marçal,DEF,Wolves,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-13T14:00:00Z,0
Fernando Marçal,DEF,Wolves,Leicester,2,0,0,0,0,2,0,0,0,0,0,0,0.2,2.2,0.0,0.0,True,2022-02-20T16:30:00Z,1
Fernando Marçal,DEF,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-24T19:45:00Z,0
Fernando Marçal,DEF,Wolves,West Ham,75,0,0,1,0,21,0,0,0,0,0,0,7.0,19.4,38.8,12.0,False,2022-02-27T14:00:00Z,2
Fernando Marçal,DEF,Wolves,Everton,90,0,0,2,0,16,0,0,0,0,0,0,8.7,31.8,25.8,29.0,True,2022-03-05T15:00:00Z,1
Fernando Marçal,DEF,Wolves,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-10T19:30:00Z,0
Fernando Marçal,DEF,Wolves,Fulham,90,0,0,0,1,27,0,0,0,0,0,0,3.4,11.8,12.4,10.0,False,2022-03-13T14:00:00Z,7
Fernando Marçal,DEF,Wolves,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-18T20:00:00Z,0
Fernando Marçal,DEF,Wolves,Aston Villa,90,0,1,1,0,16,1,0,0,0,0,0,3.9,20.8,16.1,2.0,True,2022-04-02T14:00:00Z,5
Fernando Marçal,DEF,Wolves,Newcastle,85,0,0,1,0,19,0,0,0,0,0,0,4.3,22.4,17.0,4.0,False,2022-04-08T19:00:00Z,2
Fernando Marçal,DEF,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-24T13:00:00Z,0
Fernando Marçal,DEF,Wolves,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-30T14:00:00Z,0
Fernando Marçal,DEF,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-07T14:00:00Z,0
Fernando Marçal,DEF,Wolves,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-11T19:15:00Z,0
Fernando Marçal,DEF,Wolves,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-15T13:00:00Z,0
Fernando Marçal,DEF,Wolves,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
