name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Luke Shaw,DEF,Man Utd,Leeds,90,0,0,1,0,5,1,0,0,0,0,0,4.1,6.2,28.7,6.0,True,1,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Southampton,90,0,0,1,0,17,0,0,0,0,0,0,4.4,9.4,34.7,0.0,False,4,4.0,3.0,1.0
Luke Shaw,DEF,Man Utd,Wolves,90,0,0,0,1,21,0,0,0,0,0,0,2.8,10.4,17.8,0.0,False,6,4.0,3.0,1.0
Luke Shaw,DEF,Man Utd,Newcastle,90,0,1,1,0,32,0,0,0,0,0,0,10.1,34.2,61.0,6.0,True,5,4.0,3.0,1.0
Luke Shaw,DEF,Man Utd,West Ham,90,0,0,1,0,13,0,0,0,0,0,0,9.5,9.4,76.3,9.0,False,2,4.0,3.0,1.0
Luke Shaw,DEF,Man Utd,Aston Villa,33,0,0,0,0,1,1,0,0,0,0,0,3.1,4.8,26.3,0.0,True,0,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Everton,90,0,0,1,0,16,0,0,0,0,0,0,5.7,19.4,35.6,2.0,True,2,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Leicester,90,0,0,4,0,14,0,0,0,0,0,0,2.0,12.8,4.9,2.0,False,0,4.0,3.0,1.0
Luke Shaw,DEF,Man Utd,Liverpool,90,0,0,5,0,9,1,0,0,0,0,0,3.9,8.8,29.0,1.0,True,-1,4.0,5.0,-1.0
Luke Shaw,DEF,Man Utd,Spurs,90,0,0,0,1,22,1,0,0,0,0,0,3.7,17.6,17.1,2.0,False,5,4.0,4.0,0.0
Luke Shaw,DEF,Man Utd,Man City,72,0,0,2,0,6,0,0,0,0,0,0,3.9,9.2,29.9,0.0,True,1,4.0,5.0,-1.0
Luke Shaw,DEF,Man Utd,Watford,84,0,0,2,0,11,0,0,0,0,0,0,0.9,7.4,1.9,0.0,False,1,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Luke Shaw,DEF,Man Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Luke Shaw,DEF,Man Utd,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Luke Shaw,DEF,Man Utd,Burnley,90,0,0,1,0,16,0,0,0,0,0,0,5.8,16.4,37.8,4.0,True,2,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Wolves,90,0,0,1,0,6,1,0,0,0,0,0,2.4,12.2,11.5,0.0,True,1,4.0,3.0,1.0
Luke Shaw,DEF,Man Utd,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Luke Shaw,DEF,Man Utd,Burnley,90,0,1,1,0,21,0,0,0,0,0,0,7.7,31.4,39.1,6.0,False,6,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Southampton,90,0,0,1,0,19,0,0,0,0,0,0,7.6,25.4,50.6,0.0,True,2,4.0,3.0,1.0
Luke Shaw,DEF,Man Utd,Brighton,90,0,0,0,1,21,1,0,0,0,0,0,2.4,9.6,4.4,10.0,True,5,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Leeds,90,0,1,2,0,17,1,0,0,0,0,0,6.5,32.8,26.0,6.0,False,3,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Watford,16,0,0,0,0,7,0,0,0,0,0,0,3.3,9.4,23.3,0.0,True,1,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Luke Shaw,DEF,Man Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Luke Shaw,DEF,Man Utd,Leicester,45,0,0,0,0,2,1,0,0,0,0,0,3.5,5.2,30.2,0.0,True,0,4.0,3.0,1.0
Luke Shaw,DEF,Man Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Luke Shaw,DEF,Man Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Luke Shaw,DEF,Man Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Luke Shaw,DEF,Man Utd,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
