name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Moussa Djenepo,MID,Southampton,Everton,90,0,0,3,0,5,0,0,0,0,0,0,3.8,17.2,7.2,14.0,False,2,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Man Utd,69,0,0,1,0,0,1,0,0,0,0,0,3.7,5.2,11.3,20.0,True,1,3.0,4.0,-1.0
Moussa Djenepo,MID,Southampton,Newcastle,57,0,0,1,0,-6,1,0,0,0,0,0,4.8,0.2,12.7,35.0,False,0,3.0,3.0,0.0
Moussa Djenepo,MID,Southampton,West Ham,90,0,0,0,1,6,0,0,0,0,0,0,5.3,10.4,12.6,30.0,True,3,3.0,3.0,0.0
Moussa Djenepo,MID,Southampton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Moussa Djenepo,MID,Southampton,Wolves,26,0,0,0,0,3,0,0,0,0,0,0,0.7,0.0,1.7,6.0,True,1,3.0,3.0,0.0
Moussa Djenepo,MID,Southampton,Chelsea,17,0,0,2,0,1,1,0,0,0,0,0,0.2,1.2,0.3,0.0,False,0,3.0,4.0,-1.0
Moussa Djenepo,MID,Southampton,Leeds,58,0,0,0,0,2,0,0,0,0,0,0,4.9,10.6,29.9,8.0,True,1,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Moussa Djenepo,MID,Southampton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Moussa Djenepo,MID,Southampton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Moussa Djenepo,MID,Southampton,Crystal Palace,20,0,0,0,0,0,0,0,0,0,0,0,1.9,0.0,10.5,9.0,False,1,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Moussa Djenepo,MID,Southampton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Moussa Djenepo,MID,Southampton,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Moussa Djenepo,MID,Southampton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Moussa Djenepo,MID,Southampton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Moussa Djenepo,MID,Southampton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Moussa Djenepo,MID,Southampton,Everton,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Norwich,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Newcastle,5,0,0,0,0,3,0,0,0,0,0,0,0.5,0.4,0.8,4.0,True,1,3.0,3.0,0.0
Moussa Djenepo,MID,Southampton,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Moussa Djenepo,MID,Southampton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Moussa Djenepo,MID,Southampton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Moussa Djenepo,MID,Southampton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Moussa Djenepo,MID,Southampton,Leicester,18,0,0,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,3.0,0.0
