name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Sander Berge,MID,Sheffield Utd,Wolves,14,0,0,0,0,7,0,0,0,0,0,0,2.7,8.6,18.0,0.0,True,1,2.0,3.0,-1.0
Sander Berge,MID,Sheffield Utd,Aston Villa,90,0,0,1,0,10,0,0,0,0,0,0,3.5,8.0,0.7,26.0,False,2,2.0,3.0,-1.0
Sander Berge,MID,Sheffield Utd,Leeds,90,0,0,1,0,10,0,0,0,0,0,0,3.8,12.0,22.4,4.0,True,2,2.0,3.0,-1.0
Sander Berge,MID,Sheffield Utd,Arsenal,90,0,0,2,0,8,1,0,0,0,0,0,1.7,10.4,4.6,2.0,False,1,2.0,4.0,-2.0
Sander Berge,MID,Sheffield Utd,Fulham,90,0,0,1,0,10,0,0,0,0,0,0,3.6,11.2,13.4,11.0,True,2,2.0,2.0,0.0
Sander Berge,MID,Sheffield Utd,Liverpool,90,1,0,2,0,30,1,0,0,0,0,0,10.5,48.8,25.4,31.0,False,7,2.0,3.0,-1.0
Sander Berge,MID,Sheffield Utd,Man City,90,0,0,1,0,11,0,0,0,0,0,0,4.9,11.0,16.3,22.0,True,2,2.0,5.0,-3.0
Sander Berge,MID,Sheffield Utd,Chelsea,90,0,1,4,0,20,1,0,0,0,0,0,3.9,20.6,12.8,6.0,False,4,2.0,4.0,-2.0
Sander Berge,MID,Sheffield Utd,West Ham,90,0,0,1,0,12,0,0,0,0,0,0,3.7,17.8,15.3,4.0,True,2,2.0,4.0,-2.0
Sander Berge,MID,Sheffield Utd,West Brom,90,0,0,1,0,15,1,0,0,0,0,0,5.3,18.2,25.2,10.0,False,1,2.0,2.0,0.0
Sander Berge,MID,Sheffield Utd,Leicester,90,0,0,2,0,9,0,0,0,0,0,0,2.3,9.0,12.3,2.0,True,2,2.0,4.0,-2.0
Sander Berge,MID,Sheffield Utd,Southampton,90,0,0,3,0,4,0,0,0,0,0,0,1.1,0.2,2.3,8.0,False,2,2.0,2.0,0.0
Sander Berge,MID,Sheffield Utd,Man Utd,11,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.2,0.0,True,1,2.0,4.0,-2.0
